,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
269,1732573680122,1,READ,1003,51.9,20.8,24.56,22.94,29.93,43.42,51.74,864936,10485760
270,1732573680122,2,READ,1003,51.65,18.83,23.45,22.75,25.81,36.7,49.76,864952,10485760
271,1732573680122,3,READ,1003,52.35,18.46,24.74,23.52,28.3,38.75,52.22,865000,10485760
272,1732573680624,0,READ,1003,50.46,20.43,22.85,22.3,24.24,35.2,49.95,864952,10485760
273,1732573680624,1,READ,1003,55.68,21.04,25.38,23.3,33.98,45.89,53.22,864936,10485760
274,1732573680624,2,READ,1003,55.04,18.72,25.75,23.89,32.77,45.98,48.77,864952,10485760
275,1732573680624,3,READ,1003,48.51,17.25,20.13,19.54,23.01,27.36,48.45,865000,10485760
276,1732573681126,0,READ,1003,49.18,20.64,22.48,22.22,23.6,27.89,32.72,864952,10485760
277,1732573681126,1,READ,1001,57.85,20.61,24.78,22.94,31.26,44.32,52.38,864936,10485760
278,1732573681126,2,READ,1003,51.71,18.72,25.69,24.11,31.58,42.11,50.34,864952,10485760
279,1732573681126,3,READ,1003,46.05,17.62,19.99,19.49,22.16,27.36,32.99,865000,10485760
280,1732573681628,0,READ,1003,49.12,20.29,22.75,22.25,24.05,32.29,48.35,864952,10485760
281,1732573681628,1,READ,1002,44.45,20.35,23.75,23.09,26.43,36.93,41.82,864936,10485760
282,1732573681628,2,READ,1004,58.46,17.89,25.02,23.1,32.29,46.37,49.73,864952,10485760
283,1732573681628,3,READ,1003,50.43,17.73,21.93,19.97,26.56,43.87,50.05,865000,10485760
284,1732573682130,0,READ,1003,198.27,20.51,23.34,22.53,26.05,32.22,38.11,864952,10485760
285,1732573682130,1,READ,1003,61.25,20.67,23.82,23.2,26.59,29.41,48.45,864936,10485760
286,1732573682130,2,READ,1003,50.81,17.95,22.93,22.61,25.36,36.06,42.56,864952,10485760
287,1732573682130,3,READ,1003,72.7,18.5,26.05,23.52,35.39,48.22,59.45,865000,10485760
288,1732573682631,0,READ,1001,52.61,18.19,24.66,22.99,30.16,40.9,47.71,864952,10485760
289,1732573682631,1,READ,1003,47.45,20.82,24.47,23.12,29.33,36.51,46.34,864936,10485760
290,1732573682631,2,READ,1004,50.75,17.68,22.83,22.46,25.52,31.76,49.02,864952,10485760
291,1732573682631,3,READ,1003,54.49,18.38,25.2,23.33,30.78,44.19,49.63,865000,10485760
292,1732573683133,0,READ,1003,46.14,17.46,24.71,23.2,30.67,42.24,45.85,864952,10485760
293,1732573683133,1,READ,1003,51.3,20.75,24.33,23.05,28.02,43.3,50.05,864936,10485760
294,1732573683133,2,READ,1003,48.99,20.72,23.12,22.59,24.62,32.8,47.23,864952,10485760
295,1732573683133,3,READ,1003,48.93,18.77,24.72,23.21,28.34,42.56,48.41,865000,10485760
296,1732573683635,0,READ,1002,48.9,17.95,23.49,22.73,26.78,41.44,47.1,864952,10485760
297,1732573683635,1,READ,1003,49.53,20.88,25.07,23.44,30.14,40.61,48.38,864936,10485760
298,1732573683635,2,READ,1004,49.63,20.34,22.95,22.51,24.75,28.09,40.03,864952,10485760
299,1732573683635,3,READ,1003,50.69,18.16,24.78,23.38,28.14,43.39,48.06,865000,10485760
300,1732573684137,0,READ,1003,48.61,17.22,21.21,20.05,23.81,42.14,48.29,864952,10485760
301,1732573684137,1,READ,1004,50.3,20.86,23.74,23.17,26.05,29.73,47.23,864936,10485760
302,1732573684137,2,READ,1003,46.62,19.26,22.93,22.46,24.38,32.26,45.02,864952,10485760
303,1732573684137,3,READ,1003,50.37,19.2,25.75,23.61,33.85,43.17,50.08,865000,10485760
304,1732573684639,0,READ,1003,49.95,17.18,22.55,22.11,25.23,41.85,47.42,864952,10485760
305,1732573684639,1,READ,1003,51.49,20.43,23.49,22.88,25.63,31.95,48.64,864936,10485760
306,1732573684639,2,READ,1004,49.31,19.39,23.8,22.99,26.38,33.79,47.36,864952,10485760
307,1732573684639,3,READ,1002,52.41,17.97,24.15,22.85,28.56,41.15,47.9,865000,10485760
308,1732573685141,0,READ,1003,51.17,18.03,23.7,22.5,27.92,41.7,48.93,864952,10485760
309,1732573685141,1,READ,1003,81.09,20.88,24.59,23.57,27.3,42.69,50.85,864936,10485760
310,1732573685141,2,READ,1003,52.45,20.86,24.26,23.01,27.65,41.98,51.68,864952,10485760
311,1732573685141,3,READ,1004,76.8,18.29,24.08,22.8,28.94,42.88,47.71,865000,10485760
312,1732573685642,0,READ,1002,110.4,19.31,23.91,22.93,26.59,40.38,46.24,864952,10485760
313,1732573685642,1,READ,1003,52.58,20.67,23.51,22.83,25.76,36.13,50.27,864936,10485760
314,1732573685642,2,READ,1003,61.31,20.77,24.88,23.26,30.27,44.86,50.17,864952,10485760
315,1732573685642,3,READ,1002,62.72,17.25,22.68,22.43,25.2,41.02,60.96,865000,10485760
316,1732573686144,0,READ,1003,47.87,19.89,23.8,22.96,26.85,34.85,45.6,864952,10485760
317,1732573686144,1,READ,1003,50.85,20.64,22.53,22.34,23.61,25.84,40.73,864936,10485760
318,1732573686144,2,READ,1003,50.17,20.77,24.02,22.82,27.23,39.62,50.08,864952,10485760
319,1732573686144,3,READ,1002,49.53,17.78,23.71,22.88,27.04,41.53,49.02,865000,10485760
320,1732573686646,0,READ,1004,48.41,20.56,23.75,22.78,26.32,37.15,48.35,864952,10485760
321,1732573686646,1,READ,1003,54.91,18.75,25.5,23.23,31.81,44.99,52.32,864936,10485760
322,1732573686646,2,READ,1004,43.71,18.26,22.9,22.56,24.25,27.61,42.81,864952,10485760
323,1732573686646,3,READ,1002,46.49,17.76,23.11,22.61,24.78,35.62,42.72,865000,10485760
324,1732573687148,0,READ,1003,48.61,20.32,22.76,22.45,24.7,27.18,32.51,864952,10485760
325,1732573687148,1,READ,1004,59.17,20.61,25.77,23.73,32.37,48.41,56.0,864936,10485760
326,1732573687148,2,READ,1003,43.97,20.91,23.23,22.77,25.6,29.15,43.49,864952,10485760
327,1732573687148,3,READ,1003,43.36,18.75,23.27,22.82,25.44,29.36,42.27,865000,10485760
328,1732573687650,0,READ,1003,47.1,17.66,22.68,22.35,24.98,34.4,41.38,864952,10485760
329,1732573687650,1,READ,1003,52.77,20.67,26.46,24.14,34.85,47.1,51.1,864936,10485760
330,1732573687650,2,READ,1003,43.65,17.87,22.67,22.53,24.21,29.65,39.74,864952,10485760
331,1732573687650,3,READ,1004,44.16,19.49,22.95,22.57,24.11,34.75,42.94,865000,10485760
332,1732573688152,0,READ,1003,43.04,17.47,19.55,19.1,21.73,26.43,40.16,864952,10485760
333,1732573688152,1,READ,1003,54.14,20.83,25.63,24.54,30.25,44.93,51.58,864936,10485760
334,1732573688152,2,READ,1003,49.66,18.99,23.77,23.05,26.38,38.27,47.23,864952,10485760
335,1732573688152,3,READ,1003,43.55,20.24,22.51,22.4,23.6,25.42,38.66,865000,10485760
336,1732573688653,0,READ,1003,56.77,18.0,22.75,22.21,25.82,40.03,55.45,864952,10485760
337,1732573688653,1,READ,1003,67.01,21.06,25.08,23.3,29.65,45.95,53.34,864936,10485760
338,1732573688653,2,READ,1004,49.57,20.32,23.33,22.67,24.86,35.97,44.8,864952,10485760
339,1732573688653,3,READ,1003,50.17,20.45,22.48,22.29,23.58,27.18,37.05,865000,10485760
340,1732573689155,0,READ,1003,49.47,20.14,24.0,22.67,28.61,37.25,47.1,864952,10485760
341,1732573689155,1,READ,1004,50.24,20.91,26.47,23.58,35.07,45.34,48.86,864936,10485760
342,1732573689155,2,READ,1003,39.23,17.58,22.89,22.59,25.02,30.7,37.22,864952,10485760
343,1732573689155,3,READ,1003,46.24,20.72,23.33,22.77,25.14,32.73,38.72,865000,10485760
344,1732573689657,0,READ,1002,50.72,19.97,25.32,23.6,32.26,44.8,49.12,864952,10485760
345,1732573689657,1,READ,1003,50.37,20.54,24.02,22.89,27.07,36.9,49.95,864936,10485760
346,1732573689657,2,READ,1004,48.22,17.63,20.87,19.9,23.65,33.15,41.34,864952,10485760
347,1732573689657,3,READ,1003,40.29,20.77,23.08,22.77,24.72,29.21,31.95,865000,10485760
348,1732573690159,0,READ,1003,47.84,20.05,24.31,23.17,28.09,41.63,47.07,864952,10485760
349,1732573690159,1,READ,1003,50.17,18.99,24.59,23.15,29.1,38.56,46.91,864936,10485760
350,1732573690159,2,READ,1003,50.37,17.62,22.27,22.41,24.29,39.65,48.86,864952,10485760
351,1732573690159,3,READ,1003,79.04,20.82,23.62,22.75,26.0,38.53,48.35,865000,10485760
352,1732573690661,0,READ,1001,44.86,20.21,23.5,22.88,25.95,34.66,42.78,864952,10485760
353,1732573690661,1,READ,1003,51.26,20.59,24.56,23.25,28.41,41.79,50.81,864936,10485760
354,1732573690661,2,READ,1003,52.32,17.68,23.52,22.91,27.5,42.27,50.62,864952,10485760
355,1732573690661,3,READ,1003,45.6,20.8,25.1,23.92,29.2,39.84,44.83,865000,10485760
356,1732573691162,0,READ,1003,45.89,20.45,24.13,22.99,28.21,36.73,42.85,864952,10485760
357,1732573691162,1,READ,1003,53.5,20.78,23.37,22.57,25.55,37.31,52.83,864936,10485760
358,1732573691162,2,READ,1003,50.49,17.7,21.89,22.21,24.03,39.71,50.11,864952,10485760
359,1732573691162,3,READ,1003,49.66,19.34,24.66,23.17,28.61,38.08,49.53,865000,10485760
360,1732573691664,0,READ,1003,48.26,20.35,23.0,22.62,24.73,30.19,43.01,864952,10485760
361,1732573691664,1,READ,1003,48.29,20.93,24.34,23.26,27.14,37.92,47.55,864936,10485760
362,1732573691664,2,READ,1003,50.62,17.41,21.8,22.13,23.9,39.45,47.81,864952,10485760
363,1732573691664,3,READ,1003,46.34,20.69,24.34,23.07,27.9,40.64,45.89,865000,10485760
364,1732573692166,0,READ,1002,56.58,20.66,23.47,22.89,25.87,34.17,44.7,864952,10485760
365,1732573692166,1,READ,1003,51.3,20.86,23.79,22.94,26.45,38.24,46.3,864936,10485760
366,1732573692166,2,READ,1003,51.97,18.05,23.29,22.59,25.12,38.27,51.84,864952,10485760
367,1732573692166,3,READ,1003,48.48,20.64,24.13,23.02,27.31,39.65,45.73,865000,10485760
368,1732573692668,0,READ,1003,36.8,20.59,23.78,23.42,26.19,28.67,32.99,864952,10485760
369,1732573692668,1,READ,1003,55.97,20.77,23.21,22.56,24.66,35.65,52.67,864936,10485760
370,1732573692668,2,READ,1003,55.68,18.13,23.59,22.66,27.36,34.14,46.72,864952,10485760
371,1732573692668,3,READ,1003,51.1,17.76,23.51,22.51,26.72,39.33,47.87,865000,10485760
372,1732573693170,0,READ,1002,98.62,17.82,23.39,22.72,25.68,35.74,67.2,864952,10485760
373,1732573693170,1,READ,1003,123.78,19.3,24.24,22.82,27.58,43.07,65.31,864936,10485760
374,1732573693170,2,READ,1001,63.13,17.68,23.73,22.53,28.96,43.84,57.44,864952,10485760
375,1732573693170,3,READ,1003,116.42,20.66,24.98,23.18,29.47,44.29,89.22,865000,10485760
376,1732573693672,0,READ,1004,47.39,17.15,19.83,19.02,22.57,27.31,42.98,864952,10485760
377,1732573693672,1,READ,1004,54.24,20.83,25.22,23.66,30.73,42.11,51.13,864936,10485760
378,1732573693672,2,READ,1004,51.49,20.48,24.38,23.38,27.42,39.71,49.82,864952,10485760
379,1732573693672,3,READ,1004,58.27,20.32,24.67,22.69,31.15,48.29,58.14,865000,10485760
380,1732573694174,0,READ,1003,44.26,17.28,19.58,19.1,21.98,24.08,42.34,864952,10485760
381,1732573694174,1,READ,1003,54.17,20.83,25.08,23.47,30.32,44.22,52.93,864936,10485760
382,1732573694174,2,READ,1003,51.04,21.07,24.3,23.49,27.6,36.38,44.96,864952,10485760
383,1732573694174,3,READ,1003,63.23,20.62,23.87,22.51,27.15,44.7,53.6,865000,10485760
384,1732573694676,0,READ,1003,30.08,17.17,19.55,19.09,20.41,27.9,29.77,864952,10485760
385,1732573694676,1,READ,1003,55.58,20.83,24.06,22.77,27.61,45.22,50.08,864936,10485760
386,1732573694676,2,READ,1003,43.04,20.72,23.69,23.33,25.34,30.35,38.11,864952,10485760
387,1732573694676,3,READ,1003,52.54,20.62,23.62,22.72,26.37,38.24,52.13,865000,10485760
388,1732573695177,0,READ,1002,39.65,17.54,21.57,21.87,23.68,27.63,39.62,864952,10485760
389,1732573695177,1,READ,1003,51.81,19.44,24.12,22.77,28.59,46.69,49.89,864936,10485760
390,1732573695177,2,READ,1003,64.67,20.59,23.41,22.91,25.14,32.09,36.67,864952,10485760
391,1732573695177,3,READ,1003,50.94,19.92,24.16,22.86,27.26,44.8,49.89,865000,10485760
392,1732573695679,0,READ,1003,36.51,17.54,21.11,20.86,24.25,28.08,32.16,864952,10485760
393,1732573695679,1,READ,1003,51.87,20.66,24.29,23.31,26.96,39.65,50.14,864936,10485760
394,1732573695679,2,READ,1003,43.84,21.12,23.61,23.2,25.39,31.57,40.96,864952,10485760
395,1732573695679,3,READ,1003,52.16,20.59,24.73,23.18,30.02,43.39,49.47,865000,10485760
396,1732573696181,0,READ,1003,45.18,18.06,22.89,22.5,25.12,29.04,41.25,864952,10485760
397,1732573696181,1,READ,1003,51.01,20.05,24.08,22.75,28.43,42.49,47.36,864936,10485760
398,1732573696181,2,READ,1003,45.02,20.46,22.88,22.62,24.37,27.38,35.71,864952,10485760
399,1732573696181,3,READ,1003,76.35,20.98,25.15,23.23,31.57,45.82,49.41,865000,10485760
400,1732573696683,0,READ,1003,47.9,18.16,22.6,22.3,23.98,28.24,41.25,864952,10485760
401,1732573696683,1,READ,1003,50.3,19.87,23.59,22.7,25.87,40.06,47.81,864936,10485760
402,1732573696683,2,READ,1003,33.12,20.46,22.84,22.46,24.78,26.98,32.19,864952,10485760
403,1732573696683,3,READ,1003,58.85,20.82,23.99,23.14,26.24,41.95,51.42,865000,10485760
404,1732573697185,0,READ,1003,55.84,18.58,23.01,22.56,24.73,34.59,48.77,864952,10485760
405,1732573697185,1,READ,1003,51.55,18.18,25.24,23.34,30.82,45.89,51.39,864936,10485760
406,1732573697185,2,READ,1003,46.75,20.64,22.65,22.37,23.79,26.66,41.44,864952,10485760
407,1732573697185,3,READ,1003,48.48,20.72,23.85,23.02,25.86,38.69,46.53,865000,10485760
408,1732573697686,0,READ,1003,35.39,19.95,22.6,22.3,24.09,28.13,33.15,864952,10485760
409,1732573697686,1,READ,1003,55.17,18.91,25.97,23.93,31.63,45.18,53.98,864936,10485760
410,1732573697686,2,READ,1003,33.25,20.48,22.45,22.34,23.54,24.99,26.19,864952,10485760
411,1732573697686,3,READ,1003,49.5,21.01,24.06,23.04,26.3,40.41,48.61,865000,10485760
412,1732573698188,0,READ,1003,57.66,19.78,23.55,22.62,26.05,40.86,49.98,864952,10485760
413,1732573698188,1,READ,1003,152.19,19.9,25.2,23.41,31.77,41.63,49.95,864936,10485760
414,1732573698188,2,READ,1003,35.39,20.83,22.56,22.4,23.68,25.2,34.56,864952,10485760
415,1732573698188,3,READ,1003,50.14,20.83,23.66,22.94,25.36,38.24,49.89,865000,10485760
416,1732573698690,0,READ,1003,54.56,20.51,23.0,22.41,24.34,35.9,53.12,864952,10485760
417,1732573698690,1,READ,1004,61.31,18.46,24.36,23.3,27.21,43.52,51.87,864936,10485760
418,1732573698690,2,READ,1003,54.11,20.18,23.01,22.53,24.41,31.38,39.94,864952,10485760
419,1732573698690,3,READ,1003,48.61,21.01,23.48,22.86,25.92,32.41,41.12,865000,10485760
420,1732573699192,0,READ,1003,50.49,19.38,22.66,22.29,23.95,29.97,48.7,864952,10485760
421,1732573699192,1,READ,1003,54.81,19.46,25.25,23.25,31.17,46.66,52.93,864936,10485760
422,1732573699192,2,READ,1003,45.05,20.74,23.04,22.59,24.29,31.68,43.81,864952,10485760
423,1732573699192,3,READ,1003,39.74,20.83,23.3,22.94,25.21,28.96,38.98,865000,10485760
424,1732573699694,0,READ,1003,43.9,17.98,22.93,22.34,25.82,33.12,40.9,864952,10485760
425,1732573699694,1,READ,1004,58.17,18.86,25.03,23.31,30.67,44.96,52.16,864936,10485760
426,1732573699694,2,READ,1002,47.23,21.02,23.8,22.99,26.99,35.1,46.34,864952,10485760
427,1732573699694,3,READ,1003,61.12,20.88,23.66,22.99,25.97,31.61,38.11,865000,10485760
428,1732573700195,0,READ,1003,49.44,17.31,21.26,21.55,23.93,28.13,46.78,864952,10485760
429,1732573700195,1,READ,1003,55.52,17.95,23.91,22.96,27.07,43.01,53.63,864936,10485760
430,1732573700195,2,READ,1003,45.31,21.33,24.68,23.84,27.65,36.73,44.8,864952,10485760
431,1732573700195,3,READ,1003,50.14,20.88,23.25,22.86,24.78,30.08,48.73,865000,10485760
432,1732573700697,0,READ,1003,51.36,17.04,19.44,18.78,22.09,28.05,49.76,864952,10485760
433,1732573700697,1,READ,1004,50.85,17.62,23.99,22.93,28.27,42.62,50.62,864936,10485760
434,1732573700697,2,READ,1004,48.54,21.2,24.2,23.15,27.49,38.72,45.6,864952,10485760
435,1732573700697,3,READ,1004,53.28,20.96,23.45,22.94,25.2,34.05,47.84,865000,10485760
436,1732573701199,0,READ,1003,43.36,17.15,19.16,18.8,20.09,27.81,37.5,864952,10485760
437,1732573701199,1,READ,1003,56.7,17.78,24.65,23.04,30.78,45.12,52.48,864936,10485760
438,1732573701199,2,READ,1003,50.14,20.82,23.95,23.14,26.37,37.09,46.85,864952,10485760
439,1732573701199,3,READ,1003,78.4,20.93,23.49,22.88,25.84,30.67,49.28,865000,10485760
440,1732573701701,0,READ,1003,45.98,17.26,19.58,18.89,21.58,32.96,44.73,864952,10485760
441,1732573701701,1,READ,1004,60.86,17.81,24.65,23.04,30.38,47.71,60.32,864936,10485760
442,1732573701701,2,READ,1003,70.91,21.09,25.1,23.12,32.54,46.53,65.41,864952,10485760
443,1732573701701,3,READ,1004,51.52,20.4,23.19,22.59,25.01,34.85,51.42,865000,10485760
444,1732573702203,0,READ,1003,63.94,17.42,22.86,21.39,30.99,45.38,51.68,864952,10485760
445,1732573702203,1,READ,1003,65.66,17.65,22.6,22.09,26.51,46.3,64.35,864936,10485760
446,1732573702203,2,READ,1003,81.79,20.77,24.84,23.07,30.41,46.02,56.03,864952,10485760
447,1732573702203,3,READ,1003,44.83,20.64,22.7,22.43,23.9,28.02,35.71,865000,10485760
448,1732573702704,0,READ,1002,50.24,17.47,21.04,19.58,23.97,41.76,50.11,864952,10485760
449,1732573702704,1,READ,1004,48.61,17.49,25.36,23.81,31.2,42.72,46.94,864936,10485760
450,1732573702704,2,READ,1004,62.56,20.67,23.39,22.96,25.01,31.33,41.89,864952,10485760
451,1732573702704,3,READ,1004,37.09,20.75,22.76,22.45,24.18,27.28,34.56,865000,10485760
452,1732573703206,0,READ,1003,50.59,17.47,19.68,18.88,22.22,32.72,46.98,864952,10485760
453,1732573703206,1,READ,1003,52.54,21.02,25.05,23.15,31.97,43.94,52.13,864936,10485760
454,1732573703206,2,READ,1003,55.07,20.8,23.35,22.8,25.3,31.33,48.41,864952,10485760
455,1732573703206,3,READ,1003,53.44,20.58,22.98,22.35,24.18,31.98,48.9,865000,10485760
456,1732573703708,0,READ,1003,46.94,17.52,21.0,19.36,24.37,39.04,46.59,864952,10485760
457,1732573703708,1,READ,1003,53.18,17.98,26.03,23.82,34.56,46.59,51.26,864936,10485760
458,1732573703708,2,READ,1003,56.54,20.88,23.98,23.15,26.11,36.29,48.73,864952,10485760
459,1732573703708,3,READ,1003,46.43,20.67,22.92,22.53,24.06,34.3,40.48,865000,10485760
460,1732573704210,0,READ,1003,50.88,20.94,25.0,23.33,29.97,44.73,50.14,864952,10485760
461,1732573704210,1,READ,1003,61.47,17.81,20.24,19.26,23.04,34.02,53.63,864936,10485760
462,1732573704210,2,READ,1003,52.93,20.86,25.02,23.76,28.66,44.96,51.39,864952,10485760
463,1732573704210,3,READ,1003,270.85,20.77,23.84,22.93,25.52,36.58,57.18,865000,10485760
464,1732573704712,0,READ,1003,51.52,18.66,23.57,22.77,26.48,36.51,50.69,864952,10485760
465,1732573704712,1,READ,1003,51.45,17.89,22.91,22.5,25.61,36.8,51.23,864936,10485760
466,1732573704712,2,READ,1004,57.95,20.61,24.15,22.78,28.78,43.17,52.83,864952,10485760
467,1732573704712,3,READ,1003,49.66,20.78,23.14,22.75,24.48,29.95,48.7,865000,10485760
468,1732573705213,0,READ,1003,46.34,18.46,23.44,22.59,26.29,35.97,45.38,864952,10485760
469,1732573705213,1,READ,1003,57.25,18.24,23.27,22.64,24.91,37.76,51.1,864936,10485760
470,1732573705213,2,READ,1003,57.25,20.82,24.27,22.69,28.82,49.53,57.05,864952,10485760
471,1732573705213,3,READ,1003,49.53,20.37,23.06,22.66,24.67,30.93,44.58,865000,10485760
472,1732573705715,0,READ,1003,42.21,18.34,23.02,22.5,25.65,28.86,33.85,864952,10485760
473,1732573705715,1,READ,1003,39.26,20.61,22.85,22.43,24.34,30.45,37.57,864936,10485760
474,1732573705715,2,READ,1003,53.09,20.82,24.8,23.09,29.7,44.48,50.53,864952,10485760
475,1732573705715,3,READ,1003,44.73,20.77,23.64,22.98,25.66,37.15,44.73,865000,10485760
476,1732573706217,0,READ,976,47.45,18.38,22.87,22.38,24.67,37.22,45.66,864952,10485760
477,1732573706217,1,READ,1003,51.52,20.67,23.81,22.83,26.59,36.32,48.09,864936,10485760
478,1732573706217,2,READ,1003,55.84,20.82,24.74,22.89,30.06,47.39,55.33,864952,10485760
479,1732573706217,3,READ,1003,51.33,20.19,23.43,22.93,25.44,33.7,45.47,865000,10485760
480,1732573706719,0,READ,1003,48.32,18.5,23.27,22.62,26.08,32.93,39.71,864952,10485760
481,1732573706719,1,READ,1003,51.2,20.85,24.68,23.21,28.89,42.62,49.05,864936,10485760
482,1732573706719,2,READ,1003,49.6,20.86,22.95,22.53,24.29,33.7,48.54,864952,10485760
483,1732573706719,3,READ,1003,43.9,18.08,23.6,22.86,26.25,36.26,43.87,865000,10485760
484,1732573707221,0,READ,1003,49.31,17.68,22.64,22.16,26.66,36.32,44.03,864952,10485760
485,1732573707221,1,READ,1003,53.92,20.98,24.53,23.14,28.45,47.2,50.3,864936,10485760
486,1732573707221,2,READ,1003,54.88,20.69,24.28,22.85,28.45,44.22,53.79,864952,10485760
487,1732573707221,3,READ,1003,58.17,18.88,23.97,22.94,27.63,37.89,51.04,865000,10485760
488,1732573707722,0,READ,1002,52.8,17.6,24.21,23.25,27.89,37.38,52.48,864952,10485760
489,1732573707722,1,READ,1003,49.6,20.9,24.6,23.2,29.3,43.45,49.44,864936,10485760
490,1732573707722,2,READ,1003,51.84,17.18,20.32,19.28,23.34,30.11,51.62,864952,10485760
491,1732573707722,3,READ,1003,56.48,17.58,20.03,19.21,22.85,29.5,51.26,865000,10485760
492,1732573708224,0,READ,1003,50.88,18.72,24.81,23.71,28.94,41.22,45.92,864952,10485760
493,1732573708224,1,READ,1003,50.56,20.83,25.22,23.42,30.32,45.6,49.82,864936,10485760
494,1732573708224,2,READ,1004,44.54,17.3,19.57,19.15,21.38,24.59,42.14,864952,10485760
495,1732573708224,3,READ,1003,50.3,17.57,21.74,21.79,25.07,34.78,46.27,865000,10485760
496,1732573708586,0,READ,719,45.18,20.1,24.25,23.17,27.66,39.23,44.99,864952,10485760
497,1732573708586,1,READ,633,50.88,20.66,25.05,23.26,32.58,42.78,48.64,864936,10485760
498,1732573708586,2,READ,632,47.01,17.63,20.75,19.86,23.49,27.9,36.77,864952,10485760
499,1732573708586,3,READ,635,45.09,17.79,22.26,22.14,24.54,38.08,44.8,865000,10485760
