Timestamp,core,usr,sys,iowait,soft,idle
2025-03-23 02:06:30.673,2,67.37,8.42,11.58,0.00,12.63
2025-03-23 02:06:30.673,3,70.71,6.06,11.11,1.01,11.11
2025-03-23 02:06:30.673,4,66.67,9.38,11.46,0.00,12.50
2025-03-23 02:06:30.673,5,69.31,9.90,9.90,0.00,10.89
2025-03-23 02:06:30.673,6,68.04,8.25,10.31,1.03,12.37
2025-03-23 02:06:30.673,7,65.66,11.11,11.11,0.00,12.12
2025-03-23 02:06:30.673,8,60.40,8.91,28.71,1.98,0.00
2025-03-23 02:06:30.673,9,64.29,6.12,29.59,0.00,0.00
2025-03-23 02:06:30.673,10,59.79,7.22,30.93,2.06,0.00
2025-03-23 02:06:30.673,11,62.11,7.37,29.47,1.05,0.00
2025-03-23 02:06:30.673,12,66.67,4.90,27.45,0.00,0.98
2025-03-23 02:06:30.673,13,61.39,8.91,28.71,0.99,0.00
2025-03-23 02:06:30.673,14,62.22,6.67,31.11,0.00,0.00
2025-03-23 02:06:30.673,15,68.00,8.00,22.00,1.00,1.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.43,9.79,19.01,0.84,5.93
2025-03-23 02:06:30.673,0,67.35,9.18,10.20,3.06,10.20
2025-03-23 02:06:30.673,1,68.75,8.33,11.46,1.04,10.42
2025-03-23 02:06:30.673,2,66.00,12.00,11.00,1.00,10.00
2025-03-23 02:06:30.673,3,67.00,11.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,4,65.98,10.31,11.34,0.00,12.37
2025-03-23 02:06:30.673,5,69.47,7.37,11.58,0.00,11.58
2025-03-23 02:06:30.673,6,62.11,14.74,11.58,0.00,11.58
2025-03-23 02:06:30.673,7,67.01,11.34,10.31,0.00,11.34
2025-03-23 02:06:30.673,8,62.75,9.80,26.47,0.00,0.98
2025-03-23 02:06:30.673,9,58.16,10.20,28.57,2.04,1.02
2025-03-23 02:06:30.673,10,59.79,9.28,28.87,1.03,1.03
2025-03-23 02:06:30.673,11,61.46,8.33,28.12,2.08,0.00
2025-03-23 02:06:30.673,12,61.86,10.31,27.84,0.00,0.00
2025-03-23 02:06:30.673,13,61.46,9.38,28.12,1.04,0.00
2025-03-23 02:06:30.673,14,62.50,8.33,27.08,1.04,1.04
2025-03-23 02:06:30.673,15,69.57,6.52,21.74,0.00,2.17
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.35,8.55,19.46,0.57,6.06
2025-03-23 02:06:30.673,0,66.67,10.10,11.11,1.01,11.11
2025-03-23 02:06:30.673,1,68.69,8.08,10.10,2.02,11.11
2025-03-23 02:06:30.673,2,67.00,10.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,3,68.32,10.89,9.90,0.00,10.89
2025-03-23 02:06:30.673,4,69.39,6.12,11.22,1.02,12.24
2025-03-23 02:06:30.673,5,66.67,11.76,10.78,0.00,10.78
2025-03-23 02:06:30.673,6,66.32,10.53,10.53,0.00,12.63
2025-03-23 02:06:30.673,7,68.09,6.38,11.70,0.00,13.83
2025-03-23 02:06:30.673,8,60.61,9.09,29.29,1.01,0.00
2025-03-23 02:06:30.673,9,59.57,7.45,31.91,1.06,0.00
2025-03-23 02:06:30.673,10,62.50,7.29,30.21,0.00,0.00
2025-03-23 02:06:30.673,11,61.46,6.25,30.21,1.04,1.04
2025-03-23 02:06:30.673,12,62.63,9.09,27.27,0.00,1.01
2025-03-23 02:06:30.673,13,62.38,8.91,27.72,0.00,0.99
2025-03-23 02:06:30.673,14,63.16,7.37,28.42,1.05,0.00
2025-03-23 02:06:30.673,15,71.72,7.07,21.21,0.00,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.04,8.70,18.59,0.57,6.11
2025-03-23 02:06:30.673,0,65.00,12.00,11.00,0.00,12.00
2025-03-23 02:06:30.673,1,70.10,8.25,11.34,0.00,10.31
2025-03-23 02:06:30.673,2,64.00,14.00,12.00,0.00,10.00
2025-03-23 02:06:30.673,3,69.39,8.16,12.24,0.00,10.20
2025-03-23 02:06:30.673,4,62.89,13.40,11.34,0.00,12.37
2025-03-23 02:06:30.673,5,66.67,9.09,12.12,1.01,11.11
2025-03-23 02:06:30.673,6,69.31,8.91,9.90,0.99,10.89
2025-03-23 02:06:30.673,7,69.39,8.16,10.20,1.02,11.22
2025-03-23 02:06:30.673,8,65.35,6.93,25.74,0.99,0.99
2025-03-23 02:06:30.673,9,66.33,5.10,27.55,0.00,1.02
2025-03-23 02:06:30.673,10,64.08,6.80,26.21,0.97,1.94
2025-03-23 02:06:30.673,11,64.29,8.16,26.53,0.00,1.02
2025-03-23 02:06:30.673,12,62.14,8.74,26.21,0.97,1.94
2025-03-23 02:06:30.673,13,63.27,6.12,27.55,2.04,1.02
2025-03-23 02:06:30.673,14,63.16,9.47,26.32,0.00,1.05
2025-03-23 02:06:30.673,15,71.29,5.94,20.79,0.99,0.99
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.78,8.73,19.26,0.94,6.30
2025-03-23 02:06:30.673,0,66.00,11.00,11.00,2.00,10.00
2025-03-23 02:06:30.673,1,68.69,8.08,11.11,1.01,11.11
2025-03-23 02:06:30.673,2,65.71,11.43,10.48,0.95,11.43
2025-03-23 02:06:30.673,3,67.00,9.00,11.00,1.00,12.00
2025-03-23 02:06:30.673,4,66.00,9.00,11.00,2.00,12.00
2025-03-23 02:06:30.673,5,64.21,11.58,11.58,0.00,12.63
2025-03-23 02:06:30.673,6,67.33,9.90,10.89,0.00,11.88
2025-03-23 02:06:30.673,7,66.67,8.33,11.46,0.00,13.54
2025-03-23 02:06:30.673,8,62.50,8.65,27.88,0.96,0.00
2025-03-23 02:06:30.673,9,61.17,7.77,29.13,1.94,0.00
2025-03-23 02:06:30.673,10,60.61,8.08,29.29,1.01,1.01
2025-03-23 02:06:30.673,11,60.20,10.20,28.57,0.00,1.02
2025-03-23 02:06:30.673,12,63.92,8.25,27.84,0.00,0.00
2025-03-23 02:06:30.673,13,62.96,7.41,26.85,1.85,0.93
2025-03-23 02:06:30.673,14,60.82,8.25,27.84,1.03,2.06
2025-03-23 02:06:30.673,15,72.55,2.94,21.57,0.98,1.96
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.45,8.64,18.61,0.57,5.72
2025-03-23 02:06:30.673,0,68.75,9.38,10.42,0.00,11.46
2025-03-23 02:06:30.673,1,71.72,6.06,10.10,1.01,11.11
2025-03-23 02:06:30.673,2,67.35,10.20,10.20,1.02,11.22
2025-03-23 02:06:30.673,3,65.66,12.12,10.10,1.01,11.11
2025-03-23 02:06:30.673,4,69.47,6.32,11.58,1.05,11.58
2025-03-23 02:06:30.673,5,68.32,10.89,9.90,0.00,10.89
2025-03-23 02:06:30.673,6,70.21,7.45,10.64,0.00,11.70
2025-03-23 02:06:30.673,7,66.32,10.53,11.58,0.00,11.58
2025-03-23 02:06:30.673,8,62.24,9.18,27.55,1.02,0.00
2025-03-23 02:06:30.673,9,63.37,7.92,27.72,0.00,0.99
2025-03-23 02:06:30.673,10,65.35,5.94,27.72,0.99,0.00
2025-03-23 02:06:30.673,11,64.00,8.00,28.00,0.00,0.00
2025-03-23 02:06:30.673,12,60.40,10.89,26.73,0.99,0.99
2025-03-23 02:06:30.673,13,63.64,8.08,27.27,1.01,0.00
2025-03-23 02:06:30.673,14,64.95,7.22,26.80,1.03,0.00
2025-03-23 02:06:30.673,15,72.00,8.00,20.00,0.00,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.06,8.42,19.30,0.82,6.39
2025-03-23 02:06:30.673,0,65.31,12.24,10.20,1.02,11.22
2025-03-23 02:06:30.673,1,70.41,8.16,11.22,1.02,9.18
2025-03-23 02:06:30.673,2,64.95,9.28,11.34,2.06,12.37
2025-03-23 02:06:30.673,3,67.65,10.78,10.78,0.00,10.78
2025-03-23 02:06:30.673,4,71.00,4.00,11.00,2.00,12.00
2025-03-23 02:06:30.673,5,67.71,8.33,10.42,1.04,12.50
2025-03-23 02:06:30.673,6,65.31,10.20,11.22,0.00,13.27
2025-03-23 02:06:30.673,7,66.33,8.16,10.20,1.02,14.29
2025-03-23 02:06:30.673,8,60.82,8.25,28.87,1.03,1.03
2025-03-23 02:06:30.673,9,62.38,4.95,29.70,1.98,0.99
2025-03-23 02:06:30.673,10,64.08,6.80,28.16,0.00,0.97
2025-03-23 02:06:30.673,11,58.59,11.11,28.28,1.01,1.01
2025-03-23 02:06:30.673,12,61.05,8.42,29.47,1.05,0.00
2025-03-23 02:06:30.673,13,65.00,6.00,28.00,0.00,1.00
2025-03-23 02:06:30.673,14,61.62,10.10,27.27,0.00,1.01
2025-03-23 02:06:30.673,15,68.69,8.08,22.22,0.00,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.68,9.18,18.82,1.03,6.27
2025-03-23 02:06:30.673,0,68.37,9.18,10.20,1.02,11.22
2025-03-23 02:06:30.673,1,63.92,12.37,11.34,1.03,11.34
2025-03-23 02:06:30.673,2,65.31,12.24,11.22,0.00,11.22
2025-03-23 02:06:30.673,3,63.92,10.31,11.34,2.06,12.37
2025-03-23 02:06:30.673,4,68.37,8.16,10.20,1.02,12.24
2025-03-23 02:06:30.673,5,68.37,10.20,10.20,0.00,11.22
2025-03-23 02:06:30.673,6,66.67,8.33,10.42,2.08,12.50
2025-03-23 02:06:30.673,7,66.67,8.33,10.42,1.04,13.54
2025-03-23 02:06:30.673,8,65.66,6.06,27.27,1.01,0.00
2025-03-23 02:06:30.673,9,60.64,9.57,29.79,0.00,0.00
2025-03-23 02:06:30.673,10,60.82,7.22,28.87,2.06,1.03
2025-03-23 02:06:30.673,11,59.79,10.31,27.84,2.06,0.00
2025-03-23 02:06:30.673,12,59.18,11.22,27.55,1.02,1.02
2025-03-23 02:06:30.673,13,63.83,7.45,27.66,1.06,0.00
2025-03-23 02:06:30.673,14,64.89,7.45,26.60,1.06,0.00
2025-03-23 02:06:30.673,15,68.42,8.42,21.05,0.00,2.11
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.09,9.26,18.97,0.57,6.11
2025-03-23 02:06:30.673,0,66.35,10.58,10.58,0.96,11.54
2025-03-23 02:06:30.673,1,71.72,8.08,10.10,0.00,10.10
2025-03-23 02:06:30.673,2,67.00,12.00,10.00,0.00,11.00
2025-03-23 02:06:30.673,3,66.33,9.18,10.20,1.02,13.27
2025-03-23 02:06:30.673,4,63.54,11.46,11.46,0.00,13.54
2025-03-23 02:06:30.673,5,68.27,9.62,10.58,0.96,10.58
2025-03-23 02:06:30.673,6,63.27,12.24,11.22,1.02,12.24
2025-03-23 02:06:30.673,7,66.30,8.70,10.87,1.09,13.04
2025-03-23 02:06:30.673,8,63.11,7.77,27.18,0.97,0.97
2025-03-23 02:06:30.673,9,59.60,10.10,29.29,1.01,0.00
2025-03-23 02:06:30.673,10,63.00,8.00,29.00,0.00,0.00
2025-03-23 02:06:30.673,11,61.39,8.91,27.72,0.99,0.99
2025-03-23 02:06:30.673,12,61.96,8.70,29.35,0.00,0.00
2025-03-23 02:06:30.673,13,62.63,8.08,28.28,1.01,0.00
2025-03-23 02:06:30.673,14,65.69,7.84,26.47,0.00,0.00
2025-03-23 02:06:30.673,15,71.00,7.00,21.00,0.00,1.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.51,8.70,18.70,0.97,6.13
2025-03-23 02:06:30.673,0,70.83,7.29,10.42,1.04,10.42
2025-03-23 02:06:30.673,1,70.97,7.53,10.75,0.00,10.75
2025-03-23 02:06:30.673,2,66.67,11.11,10.10,1.01,11.11
2025-03-23 02:06:30.673,3,63.44,9.68,10.75,4.30,11.83
2025-03-23 02:06:30.673,4,69.00,8.00,10.00,1.00,12.00
2025-03-23 02:06:30.673,5,63.54,10.42,11.46,3.12,11.46
2025-03-23 02:06:30.673,6,68.69,8.08,11.11,0.00,12.12
2025-03-23 02:06:30.673,7,63.27,12.24,11.22,1.02,12.24
2025-03-23 02:06:30.673,8,61.46,9.38,28.12,1.04,0.00
2025-03-23 02:06:30.673,9,60.42,8.33,28.12,2.08,1.04
2025-03-23 02:06:30.673,10,59.79,10.31,27.84,1.03,1.03
2025-03-23 02:06:30.673,11,63.54,8.33,28.12,0.00,0.00
2025-03-23 02:06:30.673,12,65.69,6.86,26.47,0.00,0.98
2025-03-23 02:06:30.673,13,63.00,9.00,27.00,0.00,1.00
2025-03-23 02:06:30.673,14,65.96,6.38,26.60,0.00,1.06
2025-03-23 02:06:30.673,15,71.88,6.25,20.83,0.00,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.79,8.47,19.31,0.96,6.48
2025-03-23 02:06:30.673,0,65.56,8.89,11.11,1.11,13.33
2025-03-23 02:06:30.673,1,66.00,11.00,12.00,1.00,10.00
2025-03-23 02:06:30.673,2,69.47,7.37,10.53,1.05,11.58
2025-03-23 02:06:30.673,3,66.34,9.90,10.89,0.99,11.88
2025-03-23 02:06:30.673,4,65.31,10.20,11.22,1.02,12.24
2025-03-23 02:06:30.673,5,63.27,12.24,11.22,1.02,12.24
2025-03-23 02:06:30.673,6,67.35,8.16,10.20,1.02,13.27
2025-03-23 02:06:30.673,7,65.62,11.46,9.38,0.00,13.54
2025-03-23 02:06:30.673,8,62.89,7.22,28.87,0.00,1.03
2025-03-23 02:06:30.673,9,64.00,5.00,30.00,0.00,1.00
2025-03-23 02:06:30.673,10,61.86,6.19,28.87,2.06,1.03
2025-03-23 02:06:30.673,11,59.62,10.58,26.92,1.92,0.96
2025-03-23 02:06:30.673,12,61.46,7.29,28.12,2.08,1.04
2025-03-23 02:06:30.673,13,67.00,4.00,28.00,1.00,0.00
2025-03-23 02:06:30.673,14,62.77,8.51,28.72,0.00,0.00
2025-03-23 02:06:30.673,15,68.42,7.37,22.11,1.05,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.43,8.20,19.34,0.78,6.25
2025-03-23 02:06:30.673,0,72.00,5.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,1,70.53,8.42,10.53,0.00,10.53
2025-03-23 02:06:30.673,2,66.35,9.62,11.54,1.92,10.58
2025-03-23 02:06:30.673,3,67.71,9.38,10.42,0.00,12.50
2025-03-23 02:06:30.673,4,70.33,6.59,10.99,0.00,12.09
2025-03-23 02:06:30.673,5,67.01,10.31,10.31,1.03,11.34
2025-03-23 02:06:30.673,6,66.34,9.90,10.89,0.00,12.87
2025-03-23 02:06:30.673,7,63.83,10.64,11.70,1.06,12.77
2025-03-23 02:06:30.673,8,62.37,5.38,30.11,2.15,0.00
2025-03-23 02:06:30.673,9,60.87,6.52,31.52,0.00,1.09
2025-03-23 02:06:30.673,10,60.00,10.53,29.47,0.00,0.00
2025-03-23 02:06:30.673,11,61.70,7.45,28.72,1.06,1.06
2025-03-23 02:06:30.673,12,61.05,9.47,28.42,1.05,0.00
2025-03-23 02:06:30.673,13,60.44,7.69,29.67,1.10,1.10
2025-03-23 02:06:30.673,14,65.00,7.00,26.00,1.00,1.00
2025-03-23 02:06:30.673,15,70.41,7.14,20.41,1.02,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.32,8.56,20.14,0.66,6.32
2025-03-23 02:06:30.673,0,63.54,10.42,12.50,2.08,11.46
2025-03-23 02:06:30.673,1,68.04,10.31,11.34,0.00,10.31
2025-03-23 02:06:30.673,2,67.71,10.42,11.46,0.00,10.42
2025-03-23 02:06:30.673,3,64.65,11.11,11.11,1.01,12.12
2025-03-23 02:06:30.673,4,62.64,8.79,12.09,2.20,14.29
2025-03-23 02:06:30.673,5,66.67,10.42,10.42,0.00,12.50
2025-03-23 02:06:30.673,6,70.41,6.12,11.22,0.00,12.24
2025-03-23 02:06:30.673,7,64.58,11.46,10.42,0.00,13.54
2025-03-23 02:06:30.673,8,62.50,6.25,30.21,1.04,0.00
2025-03-23 02:06:30.673,9,62.77,5.32,30.85,1.06,0.00
2025-03-23 02:06:30.673,10,57.47,6.90,33.33,1.15,1.15
2025-03-23 02:06:30.673,11,62.37,7.53,30.11,0.00,0.00
2025-03-23 02:06:30.673,12,60.42,8.33,29.17,1.04,1.04
2025-03-23 02:06:30.673,13,58.95,10.53,29.47,1.05,0.00
2025-03-23 02:06:30.673,14,65.96,6.38,27.66,0.00,0.00
2025-03-23 02:06:30.673,15,69.47,6.32,23.16,0.00,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.35,8.37,19.14,0.84,6.29
2025-03-23 02:06:30.673,0,67.71,9.38,11.46,1.04,10.42
2025-03-23 02:06:30.673,1,68.09,10.64,10.64,0.00,10.64
2025-03-23 02:06:30.673,2,69.79,7.29,10.42,0.00,12.50
2025-03-23 02:06:30.673,3,68.69,8.08,10.10,1.01,12.12
2025-03-23 02:06:30.673,4,63.92,10.31,11.34,2.06,12.37
2025-03-23 02:06:30.673,5,71.00,6.00,11.00,0.00,12.00
2025-03-23 02:06:30.673,6,69.47,6.32,10.53,1.05,12.63
2025-03-23 02:06:30.673,7,68.32,8.91,10.89,0.99,10.89
2025-03-23 02:06:30.673,8,58.33,10.42,28.12,2.08,1.04
2025-03-23 02:06:30.673,9,55.06,11.24,32.58,1.12,0.00
2025-03-23 02:06:30.673,10,63.64,7.07,28.28,0.00,1.01
2025-03-23 02:06:30.673,11,63.64,7.07,27.27,1.01,1.01
2025-03-23 02:06:30.673,12,61.96,6.52,29.35,1.09,1.09
2025-03-23 02:06:30.673,13,61.29,10.75,27.96,0.00,0.00
2025-03-23 02:06:30.673,14,61.86,9.28,26.80,1.03,1.03
2025-03-23 02:06:30.673,15,71.43,5.10,21.43,1.02,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.03,8.65,19.68,0.58,6.06
2025-03-23 02:06:30.673,0,66.67,10.42,10.42,1.04,11.46
2025-03-23 02:06:30.673,1,69.07,9.28,10.31,0.00,11.34
2025-03-23 02:06:30.673,2,66.33,10.20,11.22,1.02,11.22
2025-03-23 02:06:30.673,3,68.32,9.90,9.90,0.99,10.89
2025-03-23 02:06:30.673,4,69.79,6.25,12.50,0.00,11.46
2025-03-23 02:06:30.673,5,68.00,10.00,11.00,0.00,11.00
2025-03-23 02:06:30.673,6,63.27,13.27,11.22,0.00,12.24
2025-03-23 02:06:30.673,7,65.56,8.89,12.22,0.00,13.33
2025-03-23 02:06:30.673,8,59.79,10.31,28.87,1.03,0.00
2025-03-23 02:06:30.673,9,63.11,4.85,29.13,1.94,0.97
2025-03-23 02:06:30.673,10,60.64,8.51,29.79,1.06,0.00
2025-03-23 02:06:30.673,11,62.63,7.07,29.29,0.00,1.01
2025-03-23 02:06:30.673,12,60.00,11.00,28.00,1.00,0.00
2025-03-23 02:06:30.673,13,60.67,5.62,31.46,1.12,1.12
2025-03-23 02:06:30.673,14,64.95,7.22,27.84,0.00,0.00
2025-03-23 02:06:30.673,15,71.58,5.26,22.11,0.00,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.54,7.73,18.95,0.70,6.08
2025-03-23 02:06:30.673,0,66.34,9.90,10.89,1.98,10.89
2025-03-23 02:06:30.673,1,70.00,8.00,11.00,0.00,11.00
2025-03-23 02:06:30.673,2,67.96,7.77,11.65,1.94,10.68
2025-03-23 02:06:30.673,3,65.98,10.31,11.34,1.03,11.34
2025-03-23 02:06:30.673,4,68.09,9.57,10.64,0.00,11.70
2025-03-23 02:06:30.673,5,70.00,6.00,11.00,2.00,11.00
2025-03-23 02:06:30.673,6,66.33,9.18,12.24,0.00,12.24
2025-03-23 02:06:30.673,7,66.02,11.65,10.68,0.00,11.65
2025-03-23 02:06:30.673,8,64.65,6.06,28.28,0.00,1.01
2025-03-23 02:06:30.673,9,64.36,7.92,27.72,0.00,0.00
2025-03-23 02:06:30.673,10,62.77,6.38,28.72,1.06,1.06
2025-03-23 02:06:30.673,11,67.01,4.12,27.84,1.03,0.00
2025-03-23 02:06:30.673,12,62.11,7.37,28.42,1.05,1.05
2025-03-23 02:06:30.673,13,65.35,5.94,26.73,0.99,0.99
2025-03-23 02:06:30.673,14,65.62,7.29,26.04,0.00,1.04
2025-03-23 02:06:30.673,15,71.72,6.06,21.21,0.00,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.46,8.12,19.39,0.84,6.19
2025-03-23 02:06:30.673,0,66.32,8.42,11.58,2.11,11.58
2025-03-23 02:06:30.673,1,66.67,12.12,10.10,1.01,10.10
2025-03-23 02:06:30.673,2,66.34,9.90,10.89,0.99,11.88
2025-03-23 02:06:30.673,3,67.96,8.74,10.68,1.94,10.68
2025-03-23 02:06:30.673,4,64.89,10.64,12.77,0.00,11.70
2025-03-23 02:06:30.673,5,70.00,8.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,6,66.33,10.20,10.20,1.02,12.24
2025-03-23 02:06:30.673,7,69.39,6.12,10.20,1.02,13.27
2025-03-23 02:06:30.673,8,61.96,6.52,30.43,0.00,1.09
2025-03-23 02:06:30.673,9,58.76,9.28,29.90,1.03,1.03
2025-03-23 02:06:30.673,10,62.11,8.42,29.47,0.00,0.00
2025-03-23 02:06:30.673,11,61.86,7.22,28.87,1.03,1.03
2025-03-23 02:06:30.673,12,61.96,6.52,29.35,1.09,1.09
2025-03-23 02:06:30.673,13,62.89,8.25,28.87,0.00,0.00
2025-03-23 02:06:30.673,14,64.58,5.21,29.17,1.04,0.00
2025-03-23 02:06:30.673,15,74.49,4.08,20.41,0.00,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.50,8.75,18.71,0.89,6.15
2025-03-23 02:06:30.673,0,66.34,10.89,10.89,1.98,9.90
2025-03-23 02:06:30.673,1,69.70,8.08,10.10,1.01,11.11
2025-03-23 02:06:30.673,2,68.32,7.92,10.89,0.99,11.88
2025-03-23 02:06:30.673,3,65.66,11.11,10.10,1.01,12.12
2025-03-23 02:06:30.673,4,67.00,9.00,10.00,2.00,12.00
2025-03-23 02:06:30.673,5,66.34,10.89,10.89,0.00,11.88
2025-03-23 02:06:30.673,6,65.26,10.53,10.53,1.05,12.63
2025-03-23 02:06:30.673,7,66.34,10.89,9.90,0.99,11.88
2025-03-23 02:06:30.673,8,63.00,8.00,28.00,1.00,0.00
2025-03-23 02:06:30.673,9,63.64,6.06,29.29,1.01,0.00
2025-03-23 02:06:30.673,10,61.46,7.29,29.17,1.04,1.04
2025-03-23 02:06:30.673,11,59.78,10.87,29.35,0.00,0.00
2025-03-23 02:06:30.673,12,63.64,9.09,27.27,0.00,0.00
2025-03-23 02:06:30.673,13,66.67,5.21,27.08,0.00,1.04
2025-03-23 02:06:30.673,14,66.67,5.05,26.26,1.01,1.01
2025-03-23 02:06:30.673,15,67.68,9.09,21.21,1.01,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.03,9.87,18.49,0.75,5.85
2025-03-23 02:06:30.673,0,66.67,10.75,10.75,0.00,11.83
2025-03-23 02:06:30.673,1,64.95,12.37,10.31,1.03,11.34
2025-03-23 02:06:30.673,2,65.35,11.88,10.89,0.99,10.89
2025-03-23 02:06:30.673,3,68.69,9.09,11.11,0.00,11.11
2025-03-23 02:06:30.673,4,68.32,8.91,10.89,0.99,10.89
2025-03-23 02:06:30.673,5,69.31,8.91,9.90,0.99,10.89
2025-03-23 02:06:30.673,6,64.71,12.75,10.78,0.98,10.78
2025-03-23 02:06:30.673,7,68.93,9.71,10.68,0.00,10.68
2025-03-23 02:06:30.673,8,58.10,11.43,27.62,1.90,0.95
2025-03-23 02:06:30.673,9,62.38,8.91,27.72,0.00,0.99
2025-03-23 02:06:30.673,10,60.42,8.33,28.12,3.12,0.00
2025-03-23 02:06:30.673,11,60.20,11.22,27.55,0.00,1.02
2025-03-23 02:06:30.673,12,58.95,12.63,27.37,0.00,1.05
2025-03-23 02:06:30.673,13,62.38,9.90,26.73,0.99,0.00
2025-03-23 02:06:30.673,14,69.31,4.95,24.75,0.99,0.00
2025-03-23 02:06:30.673,15,71.88,6.25,20.83,0.00,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.03,8.17,19.93,0.59,6.27
2025-03-23 02:06:30.673,0,63.44,12.90,11.83,0.00,11.83
2025-03-23 02:06:30.673,1,67.01,11.34,11.34,0.00,10.31
2025-03-23 02:06:30.673,2,63.44,11.83,11.83,0.00,12.90
2025-03-23 02:06:30.673,3,64.44,11.11,11.11,0.00,13.33
2025-03-23 02:06:30.673,4,71.28,4.26,11.70,1.06,11.70
2025-03-23 02:06:30.673,5,67.01,9.28,11.34,0.00,12.37
2025-03-23 02:06:30.673,6,63.92,12.37,11.34,0.00,12.37
2025-03-23 02:06:30.673,7,62.24,13.27,11.22,0.00,13.27
2025-03-23 02:06:30.673,8,63.92,6.19,28.87,1.03,0.00
2025-03-23 02:06:30.673,9,62.50,5.21,31.25,1.04,0.00
2025-03-23 02:06:30.673,10,61.86,8.25,28.87,1.03,0.00
2025-03-23 02:06:30.673,11,61.96,5.43,31.52,1.09,0.00
2025-03-23 02:06:30.673,12,63.64,7.07,27.27,1.01,1.01
2025-03-23 02:06:30.673,13,64.58,5.21,29.17,1.04,0.00
2025-03-23 02:06:30.673,14,67.37,3.16,28.42,1.05,0.00
2025-03-23 02:06:30.673,15,71.72,4.04,21.21,1.01,2.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.83,8.82,19.31,0.77,6.27
2025-03-23 02:06:30.673,0,67.00,11.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,1,70.71,8.08,10.10,1.01,10.10
2025-03-23 02:06:30.673,2,64.29,13.27,11.22,0.00,11.22
2025-03-23 02:06:30.673,3,65.31,11.22,11.22,1.02,11.22
2025-03-23 02:06:30.673,4,69.00,7.00,11.00,1.00,12.00
2025-03-23 02:06:30.673,5,64.95,11.34,10.31,1.03,12.37
2025-03-23 02:06:30.673,6,65.35,10.89,10.89,0.99,11.88
2025-03-23 02:06:30.673,7,66.67,10.10,11.11,0.00,12.12
2025-03-23 02:06:30.673,8,61.46,6.25,30.21,1.04,1.04
2025-03-23 02:06:30.673,9,60.20,8.16,29.59,1.02,1.02
2025-03-23 02:06:30.673,10,58.51,10.64,29.79,0.00,1.06
2025-03-23 02:06:30.673,11,61.62,8.08,28.28,1.01,1.01
2025-03-23 02:06:30.673,12,63.92,6.19,28.87,1.03,0.00
2025-03-23 02:06:30.673,13,63.04,5.43,30.43,0.00,1.09
2025-03-23 02:06:30.673,14,64.65,7.07,26.26,1.01,1.01
2025-03-23 02:06:30.673,15,70.10,6.19,21.65,1.03,1.03
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.68,8.28,19.53,0.91,6.60
