Timestamp,core,usr,sys,iowait,soft,idle
2025-03-23 01:48:29.253,3,85.57,9.28,1.03,0.00,4.12
2025-03-23 01:48:29.253,4,83.00,10.00,2.00,0.00,5.00
2025-03-23 01:48:29.253,5,84.38,8.33,2.08,0.00,5.21
2025-03-23 01:48:29.253,6,79.59,12.24,2.04,0.00,6.12
2025-03-23 01:48:29.253,7,83.51,8.25,2.06,1.03,5.15
2025-03-23 01:48:29.253,8,24.00,10.00,59.00,6.00,1.00
2025-03-23 01:48:29.253,9,32.08,7.55,53.77,6.60,0.00
2025-03-23 01:48:29.253,10,31.53,10.81,50.45,7.21,0.00
2025-03-23 01:48:29.253,11,31.43,14.29,51.43,1.90,0.95
2025-03-23 01:48:29.253,12,30.77,10.58,52.88,4.81,0.96
2025-03-23 01:48:29.253,13,31.68,9.90,56.44,0.99,0.99
2025-03-23 01:48:29.253,14,32.32,7.07,57.58,3.03,0.00
2025-03-23 01:48:29.253,15,50.00,7.69,40.38,1.92,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.97,8.49,28.33,3.04,2.17
2025-03-23 01:48:29.253,0,88.66,8.25,0.00,0.00,3.09
2025-03-23 01:48:29.253,1,88.78,6.12,0.00,1.02,4.08
2025-03-23 01:48:29.253,2,90.82,6.12,0.00,0.00,3.06
2025-03-23 01:48:29.253,3,83.84,11.11,1.01,0.00,4.04
2025-03-23 01:48:29.253,4,87.88,8.08,0.00,0.00,4.04
2025-03-23 01:48:29.253,5,87.50,8.33,0.00,0.00,4.17
2025-03-23 01:48:29.253,6,83.84,12.12,0.00,0.00,4.04
2025-03-23 01:48:29.253,7,87.00,9.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,8,27.93,8.11,54.05,9.01,0.90
2025-03-23 01:48:29.253,9,22.64,5.66,55.66,15.09,0.94
2025-03-23 01:48:29.253,10,28.70,6.48,54.63,9.26,0.93
2025-03-23 01:48:29.253,11,25.26,7.37,62.11,4.21,1.05
2025-03-23 01:48:29.253,12,28.04,11.21,57.01,3.74,0.00
2025-03-23 01:48:29.253,13,30.00,9.00,57.00,4.00,0.00
2025-03-23 01:48:29.253,14,30.00,11.00,59.00,0.00,0.00
2025-03-23 01:48:29.253,15,49.00,8.00,42.00,0.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.31,8.94,28.38,2.44,2.94
2025-03-23 01:48:29.253,0,87.00,6.00,1.00,1.00,5.00
2025-03-23 01:48:29.253,1,86.00,9.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,2,86.73,8.16,0.00,0.00,5.10
2025-03-23 01:48:29.253,3,86.00,8.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,4,85.00,9.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,5,84.85,8.08,1.01,0.00,6.06
2025-03-23 01:48:29.253,6,85.15,9.90,0.00,0.00,4.95
2025-03-23 01:48:29.253,7,82.83,11.11,1.01,0.00,5.05
2025-03-23 01:48:29.253,8,30.77,6.73,53.85,7.69,0.96
2025-03-23 01:48:29.253,9,28.85,7.69,56.73,5.77,0.96
2025-03-23 01:48:29.253,10,27.45,6.86,56.86,7.84,0.98
2025-03-23 01:48:29.253,11,23.23,10.10,59.60,7.07,0.00
2025-03-23 01:48:29.253,12,27.00,11.00,57.00,4.00,1.00
2025-03-23 01:48:29.253,13,30.00,8.00,60.00,1.00,1.00
2025-03-23 01:48:29.253,14,24.00,15.00,58.00,2.00,1.00
2025-03-23 01:48:29.253,15,44.68,8.51,43.62,2.13,1.06
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.83,8.05,28.57,3.06,2.50
2025-03-23 01:48:29.253,0,86.00,9.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,1,83.84,10.10,1.01,0.00,5.05
2025-03-23 01:48:29.253,2,81.82,12.12,1.01,0.00,5.05
2025-03-23 01:48:29.253,3,88.00,7.00,0.00,0.00,5.00
2025-03-23 01:48:29.253,4,87.63,7.22,0.00,0.00,5.15
2025-03-23 01:48:29.253,5,87.13,7.92,0.00,0.00,4.95
2025-03-23 01:48:29.253,6,88.42,6.32,0.00,0.00,5.26
2025-03-23 01:48:29.253,7,85.71,9.18,0.00,0.00,5.10
2025-03-23 01:48:29.253,8,22.43,7.48,56.07,14.02,0.00
2025-03-23 01:48:29.253,9,25.00,7.69,57.69,9.62,0.00
2025-03-23 01:48:29.253,10,29.81,4.81,57.69,7.69,0.00
2025-03-23 01:48:29.253,11,27.45,8.82,57.84,4.90,0.98
2025-03-23 01:48:29.253,12,27.45,9.80,56.86,5.88,0.00
2025-03-23 01:48:29.253,13,30.93,8.25,59.79,1.03,0.00
2025-03-23 01:48:29.253,14,32.00,9.00,58.00,1.00,0.00
2025-03-23 01:48:29.253,15,50.00,4.08,42.86,3.06,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,56.83,9.67,28.01,2.31,3.18
2025-03-23 01:48:29.253,0,86.73,8.16,1.02,0.00,4.08
2025-03-23 01:48:29.253,1,84.69,10.20,0.00,0.00,5.10
2025-03-23 01:48:29.253,2,86.60,7.22,0.00,1.03,5.15
2025-03-23 01:48:29.253,3,82.29,10.42,1.04,0.00,6.25
2025-03-23 01:48:29.253,4,81.44,12.37,0.00,0.00,6.19
2025-03-23 01:48:29.253,5,83.16,10.53,0.00,0.00,6.32
2025-03-23 01:48:29.253,6,81.82,12.12,1.01,0.00,5.05
2025-03-23 01:48:29.253,7,84.00,9.00,1.00,0.00,6.00
2025-03-23 01:48:29.253,8,24.53,6.60,56.60,11.32,0.94
2025-03-23 01:48:29.253,9,26.13,9.01,52.25,10.81,1.80
2025-03-23 01:48:29.253,10,25.24,12.62,55.34,5.83,0.97
2025-03-23 01:48:29.253,11,28.16,11.65,55.34,3.88,0.97
2025-03-23 01:48:29.253,12,33.01,10.68,55.34,0.00,0.97
2025-03-23 01:48:29.253,13,30.30,10.10,58.59,1.01,0.00
2025-03-23 01:48:29.253,14,34.02,6.19,58.76,0.00,1.03
2025-03-23 01:48:29.253,15,49.50,7.92,40.59,0.99,0.99
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.91,7.15,28.98,2.70,2.26
2025-03-23 01:48:29.253,0,90.72,5.15,0.00,0.00,4.12
2025-03-23 01:48:29.253,1,88.00,7.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,2,84.00,11.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,3,89.80,6.12,0.00,0.00,4.08
2025-03-23 01:48:29.253,4,87.37,7.37,1.05,0.00,4.21
2025-03-23 01:48:29.253,5,87.88,7.07,0.00,0.00,5.05
2025-03-23 01:48:29.253,6,86.60,8.25,0.00,0.00,5.15
2025-03-23 01:48:29.253,7,85.71,10.20,0.00,0.00,4.08
2025-03-23 01:48:29.253,8,26.42,6.60,55.66,10.38,0.94
2025-03-23 01:48:29.253,9,26.17,4.67,56.07,13.08,0.00
2025-03-23 01:48:29.253,10,26.67,10.48,56.19,6.67,0.00
2025-03-23 01:48:29.253,11,29.29,6.06,60.61,4.04,0.00
2025-03-23 01:48:29.253,12,25.77,10.31,60.82,3.09,0.00
2025-03-23 01:48:29.253,13,32.67,5.94,59.41,0.99,0.99
2025-03-23 01:48:29.253,14,34.34,5.05,59.60,1.01,0.00
2025-03-23 01:48:29.253,15,50.00,3.12,44.79,2.08,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.42,7.71,27.84,2.80,2.24
2025-03-23 01:48:29.253,0,86.14,8.91,0.99,0.00,3.96
2025-03-23 01:48:29.253,1,89.90,7.07,0.00,0.00,3.03
2025-03-23 01:48:29.253,2,87.63,9.28,0.00,0.00,3.09
2025-03-23 01:48:29.253,3,86.87,9.09,0.00,0.00,4.04
2025-03-23 01:48:29.253,4,87.76,8.16,0.00,0.00,4.08
2025-03-23 01:48:29.253,5,88.78,7.14,0.00,0.00,4.08
2025-03-23 01:48:29.253,6,85.86,9.09,1.01,0.00,4.04
2025-03-23 01:48:29.253,7,88.00,8.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,8,26.21,4.85,57.28,11.65,0.00
2025-03-23 01:48:29.253,9,29.25,6.60,55.66,7.55,0.94
2025-03-23 01:48:29.253,10,27.00,8.00,59.00,5.00,1.00
2025-03-23 01:48:29.253,11,30.28,6.42,53.21,9.17,0.92
2025-03-23 01:48:29.253,12,28.28,9.09,57.58,4.04,1.01
2025-03-23 01:48:29.253,13,32.04,9.71,54.37,3.88,0.00
2025-03-23 01:48:29.253,14,33.66,6.93,57.43,1.98,0.00
2025-03-23 01:48:29.253,15,51.55,5.15,41.24,0.00,2.06
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.89,8.83,27.59,2.50,2.19
2025-03-23 01:48:29.253,0,87.88,9.09,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,85.29,10.78,0.00,0.00,3.92
2025-03-23 01:48:29.253,2,83.00,13.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,3,86.00,10.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,4,86.00,10.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,5,85.00,10.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,6,89.90,6.06,0.00,0.00,4.04
2025-03-23 01:48:29.253,7,85.15,10.89,0.00,0.00,3.96
2025-03-23 01:48:29.253,8,30.84,7.48,55.14,5.61,0.93
2025-03-23 01:48:29.253,9,30.56,8.33,53.70,6.48,0.93
2025-03-23 01:48:29.253,10,27.10,7.48,56.07,9.35,0.00
2025-03-23 01:48:29.253,11,31.82,7.27,52.73,7.27,0.91
2025-03-23 01:48:29.253,12,30.39,7.84,56.86,3.92,0.98
2025-03-23 01:48:29.253,13,31.73,6.73,56.73,4.81,0.00
2025-03-23 01:48:29.253,14,33.01,10.68,56.31,0.00,0.00
2025-03-23 01:48:29.253,15,50.00,6.00,42.00,1.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.92,8.28,28.14,2.64,2.02
2025-03-23 01:48:29.253,0,87.76,8.16,1.02,0.00,3.06
2025-03-23 01:48:29.253,1,90.00,6.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,2,88.12,6.93,0.99,0.00,3.96
2025-03-23 01:48:29.253,3,86.00,10.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,4,85.00,10.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,5,85.00,10.00,0.00,0.00,5.00
2025-03-23 01:48:29.253,6,90.72,5.15,0.00,0.00,4.12
2025-03-23 01:48:29.253,7,87.76,7.14,1.02,0.00,4.08
2025-03-23 01:48:29.253,8,25.00,10.19,55.56,9.26,0.00
2025-03-23 01:48:29.253,9,27.27,10.91,52.73,8.18,0.91
2025-03-23 01:48:29.253,10,30.63,9.01,53.15,6.31,0.90
2025-03-23 01:48:29.253,11,29.52,7.62,56.19,6.67,0.00
2025-03-23 01:48:29.253,12,27.72,9.90,58.42,3.96,0.00
2025-03-23 01:48:29.253,13,34.31,4.90,57.84,2.94,0.00
2025-03-23 01:48:29.253,14,31.73,8.65,56.73,2.88,0.00
2025-03-23 01:48:29.253,15,50.00,7.29,42.71,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,55.72,9.57,28.46,3.00,3.25
2025-03-23 01:48:29.253,0,84.69,10.20,0.00,0.00,5.10
2025-03-23 01:48:29.253,1,84.21,9.47,1.05,0.00,5.26
2025-03-23 01:48:29.253,2,81.25,11.46,1.04,0.00,6.25
2025-03-23 01:48:29.253,3,83.33,9.38,2.08,0.00,5.21
2025-03-23 01:48:29.253,4,80.00,14.74,0.00,0.00,5.26
2025-03-23 01:48:29.253,5,80.41,12.37,0.00,0.00,7.22
2025-03-23 01:48:29.253,6,83.84,8.08,1.01,0.00,7.07
2025-03-23 01:48:29.253,7,83.67,9.18,0.00,0.00,7.14
2025-03-23 01:48:29.253,8,27.10,5.61,55.14,11.21,0.93
2025-03-23 01:48:29.253,9,25.93,8.33,53.70,11.11,0.93
2025-03-23 01:48:29.253,10,25.74,9.90,59.41,4.95,0.00
2025-03-23 01:48:29.253,11,32.11,8.26,51.38,7.34,0.92
2025-03-23 01:48:29.253,12,27.88,11.54,55.77,4.81,0.00
2025-03-23 01:48:29.253,13,26.26,10.10,58.59,4.04,1.01
2025-03-23 01:48:29.253,14,29.90,9.28,59.79,1.03,0.00
2025-03-23 01:48:29.253,15,49.00,6.00,43.00,1.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.11,8.51,28.48,3.00,1.90
2025-03-23 01:48:29.253,0,86.00,10.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,1,87.13,8.91,0.99,0.00,2.97
2025-03-23 01:48:29.253,2,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,3,87.63,8.25,0.00,0.00,4.12
2025-03-23 01:48:29.253,4,87.13,8.91,0.00,0.00,3.96
2025-03-23 01:48:29.253,5,88.89,8.08,0.00,0.00,3.03
2025-03-23 01:48:29.253,6,91.92,5.05,0.00,0.00,3.03
2025-03-23 01:48:29.253,7,85.00,11.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,8,27.27,6.36,55.45,10.91,0.00
2025-03-23 01:48:29.253,9,26.17,9.35,56.07,7.48,0.93
2025-03-23 01:48:29.253,10,28.57,10.48,58.10,2.86,0.00
2025-03-23 01:48:29.253,11,25.23,6.54,57.01,10.28,0.93
2025-03-23 01:48:29.253,12,30.39,6.86,57.84,3.92,0.98
2025-03-23 01:48:29.253,13,30.77,8.65,57.69,2.88,0.00
2025-03-23 01:48:29.253,14,30.39,7.84,57.84,3.92,0.00
2025-03-23 01:48:29.253,15,43.00,10.00,42.00,4.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.64,9.65,27.89,2.41,2.41
2025-03-23 01:48:29.253,0,87.88,8.08,0.00,0.00,4.04
2025-03-23 01:48:29.253,1,88.24,7.84,0.00,0.00,3.92
2025-03-23 01:48:29.253,2,83.84,11.11,1.01,0.00,4.04
2025-03-23 01:48:29.253,3,84.38,11.46,0.00,0.00,4.17
2025-03-23 01:48:29.253,4,83.17,11.88,0.99,0.00,3.96
2025-03-23 01:48:29.253,5,86.41,7.77,0.97,0.00,4.85
2025-03-23 01:48:29.253,6,87.63,7.22,0.00,0.00,5.15
2025-03-23 01:48:29.253,7,84.69,11.22,0.00,0.00,4.08
2025-03-23 01:48:29.253,8,23.36,10.28,56.07,9.35,0.93
2025-03-23 01:48:29.253,9,27.62,9.52,55.24,7.62,0.00
2025-03-23 01:48:29.253,10,32.11,10.09,52.29,4.59,0.92
2025-03-23 01:48:29.253,11,28.00,10.00,58.00,4.00,0.00
2025-03-23 01:48:29.253,12,28.28,9.09,57.58,4.04,1.01
2025-03-23 01:48:29.253,13,30.77,8.65,55.77,3.85,0.96
2025-03-23 01:48:29.253,14,28.71,9.90,57.43,3.96,0.00
2025-03-23 01:48:29.253,15,45.36,10.31,43.30,0.00,1.03
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.20,8.48,28.05,2.29,1.98
2025-03-23 01:48:29.253,0,87.88,7.07,2.02,0.00,3.03
2025-03-23 01:48:29.253,1,89.80,5.10,2.04,0.00,3.06
2025-03-23 01:48:29.253,2,84.85,10.10,1.01,0.00,4.04
2025-03-23 01:48:29.253,3,86.73,8.16,2.04,0.00,3.06
2025-03-23 01:48:29.253,4,87.00,8.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,5,86.60,7.22,1.03,1.03,4.12
2025-03-23 01:48:29.253,6,82.83,13.13,1.01,0.00,3.03
2025-03-23 01:48:29.253,7,86.00,10.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,8,30.36,8.93,51.79,8.93,0.00
2025-03-23 01:48:29.253,9,28.30,10.38,54.72,5.66,0.94
2025-03-23 01:48:29.253,10,32.71,6.54,53.27,6.54,0.93
2025-03-23 01:48:29.253,11,30.84,8.41,54.21,5.61,0.93
2025-03-23 01:48:29.253,12,31.68,8.91,55.45,2.97,0.99
2025-03-23 01:48:29.253,13,32.29,9.38,58.33,0.00,0.00
2025-03-23 01:48:29.253,14,30.93,7.22,59.79,2.06,0.00
2025-03-23 01:48:29.253,15,48.48,7.07,41.41,2.02,1.01
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.29,9.30,27.97,2.16,2.28
2025-03-23 01:48:29.253,0,85.86,10.10,1.01,0.00,3.03
2025-03-23 01:48:29.253,1,84.54,11.34,0.00,0.00,4.12
2025-03-23 01:48:29.253,2,92.00,3.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,3,87.50,8.33,0.00,0.00,4.17
2025-03-23 01:48:29.253,4,85.71,9.18,1.02,0.00,4.08
2025-03-23 01:48:29.253,5,85.86,10.10,0.00,0.00,4.04
2025-03-23 01:48:29.253,6,88.12,5.94,0.99,0.00,4.95
2025-03-23 01:48:29.253,7,83.00,11.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,8,29.91,5.61,55.14,8.41,0.93
2025-03-23 01:48:29.253,9,28.00,9.00,58.00,4.00,1.00
2025-03-23 01:48:29.253,10,27.72,10.89,58.42,2.97,0.00
2025-03-23 01:48:29.253,11,32.11,8.26,55.05,4.59,0.00
2025-03-23 01:48:29.253,12,32.41,12.04,52.78,2.78,0.00
2025-03-23 01:48:29.253,13,26.47,11.76,55.88,4.90,0.98
2025-03-23 01:48:29.253,14,27.10,12.15,54.21,5.61,0.93
2025-03-23 01:48:29.253,15,48.48,10.10,41.41,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.41,9.52,27.94,2.87,2.26
2025-03-23 01:48:29.253,0,84.16,10.89,0.99,0.00,3.96
2025-03-23 01:48:29.253,1,87.76,9.18,0.00,0.00,3.06
2025-03-23 01:48:29.253,2,87.63,9.28,0.00,0.00,3.09
2025-03-23 01:48:29.253,3,89.00,7.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,4,88.78,7.14,0.00,0.00,4.08
2025-03-23 01:48:29.253,5,80.20,13.86,0.99,0.00,4.95
2025-03-23 01:48:29.253,6,86.87,9.09,0.00,0.00,4.04
2025-03-23 01:48:29.253,7,87.88,8.08,0.00,0.00,4.04
2025-03-23 01:48:29.253,8,26.89,8.40,49.58,14.29,0.84
2025-03-23 01:48:29.253,9,29.73,7.21,53.15,9.91,0.00
2025-03-23 01:48:29.253,10,26.67,11.43,57.14,3.81,0.95
2025-03-23 01:48:29.253,11,27.45,9.80,57.84,3.92,0.98
2025-03-23 01:48:29.253,12,27.62,13.33,55.24,2.86,0.95
2025-03-23 01:48:29.253,13,28.43,9.80,57.84,2.94,0.98
2025-03-23 01:48:29.253,14,29.41,9.80,57.84,2.94,0.00
2025-03-23 01:48:29.253,15,46.00,8.00,43.00,2.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,56.52,9.77,28.13,2.32,3.26
2025-03-23 01:48:29.253,0,84.21,10.53,0.00,0.00,5.26
2025-03-23 01:48:29.253,1,81.63,11.22,1.02,0.00,6.12
2025-03-23 01:48:29.253,2,84.21,9.47,0.00,0.00,6.32
2025-03-23 01:48:29.253,3,84.54,8.25,1.03,0.00,6.19
2025-03-23 01:48:29.253,4,81.00,13.00,0.00,0.00,6.00
2025-03-23 01:48:29.253,5,81.44,12.37,0.00,0.00,6.19
2025-03-23 01:48:29.253,6,83.33,10.42,0.00,0.00,6.25
2025-03-23 01:48:29.253,7,85.71,8.16,0.00,0.00,6.12
2025-03-23 01:48:29.253,8,24.77,9.17,54.13,11.01,0.92
2025-03-23 01:48:29.253,9,27.10,9.35,54.21,8.41,0.93
2025-03-23 01:48:29.253,10,32.35,5.88,56.86,3.92,0.98
2025-03-23 01:48:29.253,11,25.96,9.62,57.69,6.73,0.00
2025-03-23 01:48:29.253,12,29.91,12.15,53.27,3.74,0.93
2025-03-23 01:48:29.253,13,29.29,11.11,58.59,1.01,0.00
2025-03-23 01:48:29.253,14,30.85,9.57,59.57,0.00,0.00
2025-03-23 01:48:29.253,15,51.02,6.12,41.84,0.00,1.02
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.61,8.89,28.26,2.58,1.66
2025-03-23 01:48:29.253,0,90.00,6.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,1,89.90,7.07,0.00,0.00,3.03
2025-03-23 01:48:29.253,2,89.22,7.84,0.00,0.00,2.94
2025-03-23 01:48:29.253,3,91.00,6.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,4,87.25,8.82,0.00,0.00,3.92
2025-03-23 01:48:29.253,5,87.76,8.16,0.00,0.00,4.08
2025-03-23 01:48:29.253,6,89.11,7.92,0.00,0.00,2.97
2025-03-23 01:48:29.253,7,88.00,9.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,8,25.86,6.90,52.59,14.66,0.00
2025-03-23 01:48:29.253,9,27.62,8.57,57.14,5.71,0.95
2025-03-23 01:48:29.253,10,27.45,11.76,57.84,2.94,0.00
2025-03-23 01:48:29.253,11,24.53,9.43,58.49,7.55,0.00
2025-03-23 01:48:29.253,12,25.71,15.24,56.19,2.86,0.00
2025-03-23 01:48:29.253,13,25.00,10.42,61.46,3.12,0.00
2025-03-23 01:48:29.253,14,33.01,8.74,56.31,1.94,0.00
2025-03-23 01:48:29.253,15,45.83,10.42,43.75,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.46,8.52,28.22,2.34,2.46
2025-03-23 01:48:29.253,0,84.54,9.28,2.06,0.00,4.12
2025-03-23 01:48:29.253,1,84.38,9.38,2.08,0.00,4.17
2025-03-23 01:48:29.253,2,88.66,5.15,2.06,0.00,4.12
2025-03-23 01:48:29.253,3,86.73,6.12,2.04,0.00,5.10
2025-03-23 01:48:29.253,4,89.69,5.15,1.03,0.00,4.12
2025-03-23 01:48:29.253,5,81.25,11.46,2.08,0.00,5.21
2025-03-23 01:48:29.253,6,83.84,8.08,3.03,1.01,4.04
2025-03-23 01:48:29.253,7,83.67,10.20,2.04,0.00,4.08
2025-03-23 01:48:29.253,8,24.04,7.69,55.77,12.50,0.00
2025-03-23 01:48:29.253,9,26.21,11.65,53.40,7.77,0.97
2025-03-23 01:48:29.253,10,29.41,9.80,55.88,3.92,0.98
2025-03-23 01:48:29.253,11,30.39,9.80,54.90,3.92,0.98
2025-03-23 01:48:29.253,12,28.57,12.24,57.14,2.04,0.00
2025-03-23 01:48:29.253,13,34.04,3.19,58.51,4.26,0.00
2025-03-23 01:48:29.253,14,34.00,9.00,55.00,1.00,1.00
2025-03-23 01:48:29.253,15,53.40,7.77,37.86,0.00,0.97
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.30,8.30,28.47,2.89,2.03
2025-03-23 01:48:29.253,0,86.00,11.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,1,87.76,8.16,1.02,0.00,3.06
2025-03-23 01:48:29.253,2,86.00,10.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,3,88.89,8.08,0.00,0.00,3.03
2025-03-23 01:48:29.253,4,87.63,8.25,0.00,0.00,4.12
2025-03-23 01:48:29.253,5,88.66,7.22,0.00,0.00,4.12
2025-03-23 01:48:29.253,6,86.14,9.90,0.00,0.00,3.96
2025-03-23 01:48:29.253,7,88.24,7.84,0.00,0.00,3.92
2025-03-23 01:48:29.253,8,25.64,6.84,52.14,15.38,0.00
2025-03-23 01:48:29.253,9,25.00,6.48,56.48,11.11,0.93
2025-03-23 01:48:29.253,10,27.88,9.62,59.62,2.88,0.00
2025-03-23 01:48:29.253,11,30.39,8.82,56.86,2.94,0.98
2025-03-23 01:48:29.253,12,26.21,10.68,56.31,5.83,0.97
2025-03-23 01:48:29.253,13,30.30,7.07,60.61,2.02,0.00
2025-03-23 01:48:29.253,14,30.61,7.14,61.22,1.02,0.00
2025-03-23 01:48:29.253,15,49.50,5.94,41.58,1.98,0.99
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.53,8.41,27.96,2.55,2.55
2025-03-23 01:48:29.253,0,87.00,9.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,1,88.00,8.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,2,89.80,6.12,0.00,0.00,4.08
2025-03-23 01:48:29.253,3,87.13,7.92,0.00,0.00,4.95
2025-03-23 01:48:29.253,4,86.73,8.16,1.02,0.00,4.08
2025-03-23 01:48:29.253,5,89.90,5.05,0.00,0.00,5.05
2025-03-23 01:48:29.253,6,87.63,8.25,0.00,0.00,4.12
2025-03-23 01:48:29.253,7,86.27,7.84,0.98,0.00,4.90
2025-03-23 01:48:29.253,8,26.32,7.89,50.00,14.04,1.75
2025-03-23 01:48:29.253,9,30.48,7.62,55.24,5.71,0.95
2025-03-23 01:48:29.253,10,30.19,9.43,54.72,4.72,0.94
2025-03-23 01:48:29.253,11,27.45,9.80,57.84,3.92,0.98
2025-03-23 01:48:29.253,12,27.37,12.63,57.89,1.05,1.05
2025-03-23 01:48:29.253,13,25.00,10.00,60.00,5.00,0.00
2025-03-23 01:48:29.253,14,27.17,6.52,63.04,3.26,0.00
2025-03-23 01:48:29.253,15,45.36,10.31,43.30,1.03,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.60,7.89,28.47,3.27,1.79
2025-03-23 01:48:29.253,0,87.00,9.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,1,86.87,9.09,1.01,0.00,3.03
2025-03-23 01:48:29.253,2,86.87,9.09,1.01,0.00,3.03
2025-03-23 01:48:29.253,3,90.72,6.19,0.00,0.00,3.09
2025-03-23 01:48:29.253,4,89.11,6.93,0.00,0.00,3.96
2025-03-23 01:48:29.253,5,87.00,9.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,6,86.87,9.09,0.00,0.00,4.04
2025-03-23 01:48:29.253,7,88.89,7.07,0.00,0.00,4.04
2025-03-23 01:48:29.253,8,29.41,6.72,50.42,13.45,0.00
2025-03-23 01:48:29.253,9,25.71,4.76,57.14,12.38,0.00
2025-03-23 01:48:29.253,10,23.76,8.91,59.41,7.92,0.00
2025-03-23 01:48:29.253,11,27.27,9.09,60.61,3.03,0.00
2025-03-23 01:48:29.253,12,31.43,8.57,56.19,3.81,0.00
2025-03-23 01:48:29.253,13,29.79,6.38,60.64,3.19,0.00
2025-03-23 01:48:29.253,14,30.77,8.65,57.69,2.88,0.00
2025-03-23 01:48:29.253,15,46.08,7.84,42.16,2.94,0.98
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.04,7.38,28.27,2.25,3.06
2025-03-23 01:48:29.253,0,86.87,8.08,0.00,0.00,5.05
