,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
265,1732414527077,1,READ,501,1520.64,24.82,481.0,481.54,595.46,902.65,1097.73,12592232,12723233
266,1732414527077,2,READ,500,2166.78,23.82,479.42,477.44,601.09,811.01,918.01,11762040,11893632
267,1732414527077,3,READ,502,1042.43,24.21,465.99,465.15,589.31,797.18,930.82,12038840,12170427
268,1732414527578,0,READ,502,641.53,19.42,39.28,22.91,25.18,329.21,601.6,4644832,5154004
269,1732414527578,1,READ,496,6537.22,25.39,500.07,491.77,606.72,794.62,6537.22,12592232,12723959
270,1732414527578,2,READ,493,6529.02,28.08,503.98,480.51,606.21,826.37,6529.02,11762040,11894150
271,1732414527578,3,READ,496,5988.35,24.72,498.24,483.84,598.01,861.18,5988.35,12038824,12171231
272,1732414528080,0,READ,502,608.77,19.54,36.89,22.57,24.88,302.59,489.21,4644832,5144517
273,1732414528080,1,READ,497,4616.19,24.56,488.6,481.54,603.65,908.29,4616.19,12592248,12727369
274,1732414528080,2,READ,501,1507.33,24.82,467.56,467.2,579.07,787.46,1330.17,11761992,11897291
275,1732414528080,3,READ,495,6569.98,26.78,482.22,468.22,586.75,772.1,6569.98,12038808,12174067
276,1732414528582,0,READ,501,667.65,19.94,40.88,22.99,27.65,331.01,463.1,4644832,5151187
277,1732414528582,1,READ,502,1374.21,25.01,481.74,482.3,596.48,880.13,1030.14,12592248,12725464
278,1732414528582,2,READ,501,1553.41,24.7,468.35,472.57,606.21,800.77,927.23,11761992,11894551
279,1732414528582,3,READ,501,1963.01,24.8,477.02,481.54,581.63,781.31,950.78,12038792,12172093
280,1732414529084,0,READ,501,581.63,19.63,42.94,22.94,26.72,327.17,487.17,4644832,5166859
281,1732414529084,1,READ,501,987.65,24.54,474.74,481.79,598.53,801.28,974.34,12592248,12720490
282,1732414529084,2,READ,501,922.62,24.83,465.29,468.74,578.05,795.65,876.54,11761992,11890177
283,1732414529084,3,READ,501,885.25,27.36,471.17,473.86,594.94,779.26,876.54,12038776,12166884
284,1732414529586,0,READ,502,541.18,19.78,39.54,22.75,25.58,288.51,315.13,4644832,5158774
285,1732414529586,1,READ,501,945.15,27.04,472.84,478.98,574.46,662.01,905.73,12592248,12722674
286,1732414529586,2,READ,501,1056.77,24.1,477.4,474.88,597.5,745.98,964.1,11761992,11891975
287,1732414529586,3,READ,501,963.07,27.07,473.42,471.3,590.34,764.41,869.89,12038776,12169271
288,1732414530087,0,READ,502,585.73,19.42,42.83,22.64,25.71,308.74,399.87,4644832,5161694
289,1732414530087,1,READ,502,1020.41,24.91,482.94,478.72,598.53,799.23,911.36,12592248,12721701
290,1732414530087,2,READ,501,1474.56,24.74,482.99,476.93,591.36,953.86,1273.86,11761976,11891468
291,1732414530087,3,READ,502,876.03,25.44,481.18,483.58,596.48,794.62,835.58,12038776,12168517
292,1732414530589,0,READ,501,624.13,19.58,45.34,22.72,25.86,441.34,620.03,4644832,5142155
293,1732414530589,1,READ,501,1054.72,25.06,467.61,471.3,587.77,823.81,1028.61,12592248,12728296
294,1732414530589,2,READ,501,1664.0,25.6,479.38,471.04,595.46,869.89,1221.63,11761960,11897938
295,1732414530589,3,READ,501,1172.48,24.03,480.94,473.6,591.36,813.57,1152.0,12038808,12174730
296,1732414531091,0,READ,502,578.56,19.23,42.46,22.38,25.15,449.54,558.59,4644832,5152413
297,1732414531091,1,READ,502,1275.9,24.11,485.93,485.89,601.09,836.1,991.74,12592232,12724929
298,1732414531091,2,READ,501,1584.13,24.21,476.34,474.37,594.43,909.31,1134.59,11761928,11894703
299,1732414531091,3,READ,501,2238.46,25.18,469.59,463.36,584.19,833.02,1005.57,12038808,12171510
300,1732414531592,0,READ,502,523.77,19.42,43.53,22.62,25.68,354.05,504.06,4644832,5153012
301,1732414531592,1,READ,502,1082.37,24.88,477.53,468.22,590.85,800.77,923.13,12592200,12724918
302,1732414531592,2,READ,498,4431.87,24.91,489.88,485.12,598.53,789.5,4431.87,11761928,11894314
303,1732414531592,3,READ,499,3117.05,23.71,476.46,477.44,592.38,840.19,3117.05,12038808,12171035
304,1732414532094,0,READ,501,602.62,19.46,40.41,22.7,25.31,323.84,565.76,4644832,5148004
305,1732414532094,1,READ,501,1100.8,25.55,461.23,464.89,584.19,851.97,946.17,12592184,12726372
306,1732414532094,2,READ,502,954.88,25.07,477.67,472.57,592.38,829.44,894.46,11761896,11895925
307,1732414532094,3,READ,502,915.46,23.87,458.28,459.52,589.82,725.5,864.25,12038808,12172973
308,1732414532596,0,READ,501,667.13,19.55,43.78,22.86,25.98,339.45,590.85,4644832,5155429
309,1732414532596,1,READ,502,995.84,24.64,467.01,468.74,588.8,790.01,911.36,12592184,12723844
310,1732414532596,2,READ,501,985.09,25.12,471.09,472.32,596.48,745.47,927.23,11761880,11893388
311,1732414532596,3,READ,502,952.32,24.59,471.81,478.98,587.26,794.62,899.58,12038792,12170693
312,1732414533098,0,READ,502,543.74,19.74,40.18,22.69,26.56,302.85,540.67,4644832,5159558
313,1732414533098,1,READ,501,1057.79,24.43,469.88,477.95,587.77,813.05,1041.92,12592184,12722071
314,1732414533098,2,READ,496,6594.56,22.18,483.49,472.83,585.73,842.24,6594.56,11761880,11892511
315,1732414533098,3,READ,495,6549.5,24.38,478.75,465.41,591.87,827.39,6549.5,12038792,12169551
316,1732414533599,0,READ,501,478.72,19.86,35.64,22.88,29.21,283.13,331.01,4644832,5148887
317,1732414533599,1,READ,496,6377.47,24.29,488.44,476.93,599.04,814.59,6377.47,12592168,12725989
318,1732414533599,2,READ,501,1216.51,25.95,478.52,472.83,586.24,774.14,930.82,11761864,11895841
319,1732414533599,3,READ,495,6541.31,25.09,489.61,472.57,591.36,924.67,6541.31,12038792,12172613
320,1732414534101,0,READ,501,499.2,19.62,45.82,22.69,26.78,315.65,455.94,4644832,5154054
321,1732414534101,1,READ,501,1263.62,24.18,477.24,478.21,604.67,880.64,1007.62,12592152,12724238
322,1732414534101,2,READ,501,928.77,24.32,460.62,461.31,586.24,776.7,907.26,11761848,11894195
323,1732414534101,3,READ,502,1054.72,23.9,469.28,466.69,583.17,788.99,869.38,12038808,12170831
324,1732414534603,0,READ,502,636.93,19.95,38.91,22.67,25.45,299.01,471.3,4644832,5151679
325,1732414534603,1,READ,501,1844.22,24.11,478.28,471.04,588.29,827.9,1271.81,12592152,12725232
326,1732414534603,2,READ,500,1760.26,24.46,460.98,457.73,583.68,838.14,1760.26,11761816,11894616
327,1732414534603,3,READ,498,5185.53,24.16,472.81,460.03,585.73,758.27,5185.53,12038776,12169691
328,1732414535105,0,READ,501,548.35,19.38,42.34,22.8,25.58,342.27,539.65,4644832,5149739
329,1732414535105,1,READ,501,918.53,24.0,461.59,467.2,584.7,771.07,855.04,12592120,12723555
330,1732414535105,2,READ,502,967.68,24.85,469.97,466.94,589.31,847.36,950.27,11761816,11893038
331,1732414535105,3,READ,501,1208.32,24.19,474.03,473.09,584.7,821.25,942.59,12038760,12168135
332,1732414535606,0,READ,502,496.13,19.52,40.64,22.5,25.33,323.33,490.75,4644832,5153348
333,1732414535606,1,READ,501,1159.17,24.82,466.53,464.64,586.75,768.0,876.03,12592104,12724659
334,1732414535606,2,READ,501,1185.79,26.19,468.82,467.71,583.68,746.5,909.31,11761816,11894155
335,1732414535606,3,READ,502,998.4,24.43,461.21,465.15,583.17,782.34,890.88,12038728,12171158
336,1732414536108,0,READ,502,390.14,19.38,38.58,22.43,25.23,288.51,323.07,4644832,5154967
337,1732414536108,1,READ,501,1519.62,24.58,475.21,475.13,599.55,807.93,963.58,12592088,12724026
338,1732414536108,2,READ,501,1989.63,24.4,465.04,471.04,566.78,775.17,968.7,11761816,11893634
339,1732414536108,3,READ,501,931.33,24.88,454.68,464.64,562.17,792.58,820.74,12038712,12170851
340,1732414536610,0,READ,502,536.06,19.86,36.5,22.37,24.75,289.79,333.31,4644832,5147725
341,1732414536610,1,READ,502,1178.62,24.67,475.05,476.42,586.75,800.77,924.67,12592088,12726340
342,1732414536610,2,READ,502,995.33,23.84,468.46,465.41,591.36,754.17,789.5,11761816,11896184
343,1732414536610,3,READ,501,942.08,24.5,453.86,457.73,571.9,774.65,940.54,12038712,12173076
344,1732414537112,0,READ,501,458.75,19.23,35.63,22.54,24.88,299.01,347.65,4644832,5142725
345,1732414537112,1,READ,501,1170.43,24.22,483.0,479.23,596.48,883.2,1118.21,12592088,12727945
346,1732414537112,2,READ,502,942.08,24.14,476.02,480.77,586.75,764.93,892.93,11761816,11897748
347,1732414537112,3,READ,502,1093.63,25.41,478.92,470.27,588.8,843.77,969.22,12038696,12174657
348,1732414537613,0,READ,501,555.52,19.57,42.71,22.51,25.57,433.92,510.72,4644832,5150854
349,1732414537613,1,READ,501,1316.86,25.02,481.37,485.89,590.85,791.04,1018.88,12592088,12725222
350,1732414537613,2,READ,501,1139.71,23.68,477.94,474.37,593.41,822.27,1015.29,11761800,11895054
351,1732414537613,3,READ,496,6664.19,24.1,479.01,471.81,577.02,794.11,6664.19,12038696,12172046
352,1732414538115,0,READ,502,519.17,19.46,36.22,22.61,24.91,276.74,484.86,4644832,5149755
353,1732414538115,1,READ,502,944.13,24.86,473.23,479.74,603.65,853.5,907.26,12592088,12725698
354,1732414538115,2,READ,502,1270.78,23.42,471.97,469.5,602.11,820.74,947.71,11761768,11895590
355,1732414538115,3,READ,501,1106.94,24.14,462.52,464.64,572.93,779.26,974.34,12038696,12172070
356,1732414538617,0,READ,502,709.12,19.82,43.45,22.57,26.06,326.4,502.27,4644832,5153955
357,1732414538617,1,READ,500,2834.43,24.3,474.49,469.5,588.8,810.5,2834.43,12592088,12724195
358,1732414538617,2,READ,499,2646.01,24.06,474.68,467.71,588.29,897.02,2646.01,11770384,11894288
359,1732414538617,3,READ,501,2026.49,23.12,481.81,484.86,587.26,793.6,969.73,12038696,12170848
360,1732414539119,0,READ,501,659.46,19.39,37.66,22.8,25.14,301.57,464.64,4644832,5154898
361,1732414539119,1,READ,501,1673.21,24.82,476.21,473.09,606.72,850.94,1084.41,12592088,12724034
362,1732414539119,2,READ,501,1501.18,25.55,465.89,464.13,582.65,733.7,927.23,11761736,11893830
363,1732414539119,3,READ,502,903.68,25.07,480.0,486.91,586.75,802.82,885.76,12038696,12170811
364,1732414539620,0,READ,502,640.51,19.78,43.08,25.09,32.09,325.89,613.38,4644816,5162969
365,1732414539620,1,READ,502,1651.71,25.54,471.26,471.81,586.75,739.33,818.17,12592088,12721610
366,1732414539620,2,READ,499,4628.48,25.66,486.86,472.83,601.09,862.21,4628.48,11761736,11891608
367,1732414539620,3,READ,503,1020.93,28.46,474.73,474.37,594.94,761.34,930.82,12038680,12168855
368,1732414540125,0,READ,504,551.42,18.75,40.94,23.33,27.18,448.0,527.87,4644800,5153235
369,1732414540125,1,READ,500,5148.67,28.08,480.17,467.45,585.22,826.88,5148.67,12592072,12722560
370,1732414540125,2,READ,502,924.16,27.12,466.54,463.1,590.85,812.03,891.9,11761736,11892393
371,1732414540125,3,READ,501,1959.93,28.14,472.1,464.89,595.46,864.25,1067.01,12038648,12169161
372,1732414540627,0,READ,502,566.27,19.44,44.11,22.78,25.95,377.09,513.79,4644800,5163620
373,1732414540627,1,READ,498,3604.48,28.02,485.88,479.74,592.89,841.73,3604.48,12592072,12721473
374,1732414540627,2,READ,501,1474.56,27.49,481.55,486.91,604.16,780.8,993.28,11761736,11891172
375,1732414540627,3,READ,501,1591.3,235.26,474.59,468.99,592.38,771.07,929.79,12038632,12167791
376,1732414541129,0,READ,501,596.48,19.44,41.99,22.62,26.34,331.52,418.56,4644800,5157746
377,1732414541129,1,READ,501,864.77,27.7,472.41,478.21,586.75,754.69,835.58,12592072,12723276
378,1732414541129,2,READ,501,1138.69,26.77,471.42,466.69,588.8,859.13,967.17,11761736,11892748
379,1732414541129,3,READ,501,890.88,28.14,466.1,467.71,580.61,779.26,868.86,12038632,12169596
380,1732414541630,0,READ,502,552.45,19.58,45.29,22.83,27.98,348.93,484.1,4644800,5154881
381,1732414541630,1,READ,499,2215.93,26.85,482.94,476.93,592.89,802.82,2215.93,12592072,12723966
382,1732414541630,2,READ,502,1013.25,27.1,480.9,479.23,604.16,864.77,932.86,11761752,11893938
383,1732414541630,3,READ,500,1867.78,27.42,483.17,470.78,601.6,841.22,1867.78,12038632,12170423
384,1732414542132,0,READ,502,532.99,20.1,44.07,24.27,28.99,311.04,476.93,4644800,5154120
385,1732414542132,1,READ,501,1083.39,27.65,481.97,475.13,604.67,848.38,983.55,12592072,12724264
386,1732414542132,2,READ,502,914.43,26.78,466.32,468.22,583.17,769.02,884.74,11761752,11894270
387,1732414542132,3,READ,502,1086.46,28.53,466.36,457.98,590.34,762.88,986.62,12038632,12170796
388,1732414542634,0,READ,501,460.8,19.5,41.64,23.12,27.66,293.12,417.28,4644800,5155779
389,1732414542634,1,READ,501,1693.69,27.54,474.98,474.88,594.43,791.55,875.52,12592072,12723407
390,1732414542634,2,READ,498,3950.59,27.84,489.02,475.13,596.48,803.33,3950.59,11761752,11893369
391,1732414542634,3,READ,502,981.5,29.33,471.06,469.5,593.92,822.27,927.74,12038632,12170598
392,1732414543136,0,READ,502,772.1,19.28,41.13,22.57,25.41,322.56,666.11,4644800,5159607
393,1732414543136,1,READ,502,1142.78,24.32,477.7,472.83,599.04,822.78,960.51,12592072,12722470
394,1732414543136,2,READ,502,975.36,25.26,478.42,484.1,600.06,777.22,942.59,11761752,11892042
395,1732414543136,3,READ,499,2928.64,24.18,478.1,473.6,596.48,773.12,2928.64,12038616,12168732
396,1732414543637,0,READ,502,323.84,19.26,38.21,22.88,25.66,304.89,321.54,4644800,5152634
397,1732414543637,1,READ,501,1331.2,28.43,470.61,464.38,598.01,812.54,1195.01,12592072,12724710
398,1732414543637,2,READ,501,1683.45,26.69,479.12,472.32,606.72,870.91,1062.91,11761736,11894572
399,1732414543637,3,READ,501,1547.26,24.67,477.87,477.44,598.53,849.41,966.65,12038616,12168890
400,1732414544139,0,READ,501,551.42,20.0,37.01,22.59,24.75,286.72,433.92,4644800,5143689
401,1732414544139,1,READ,501,1124.35,25.81,480.07,481.28,584.7,797.18,1050.62,12592072,12727669
402,1732414544139,2,READ,502,1050.62,24.78,469.9,473.34,578.56,700.41,764.41,11761736,11897422
403,1732414544139,3,READ,491,6389.76,28.0,493.1,467.45,590.85,757.25,6389.76,12038616,12174358
404,1732414544641,0,READ,501,612.35,19.38,40.93,22.64,25.09,337.41,488.19,4644800,5167137
405,1732414544641,1,READ,500,3420.16,25.86,476.75,479.74,586.75,718.34,3420.16,12592072,12720117
406,1732414544641,2,READ,500,1371.13,27.39,471.64,466.69,595.97,824.83,1334.27,11761736,11889952
407,1732414544641,3,READ,502,977.41,24.42,472.82,473.34,597.5,821.25,939.52,12038616,12167058
408,1732414545143,0,READ,502,555.01,19.82,43.43,22.86,26.22,386.3,475.9,4644800,5156717
409,1732414545143,1,READ,501,1940.48,25.36,481.5,485.63,588.29,808.96,953.86,12592072,12723664
410,1732414545143,2,READ,501,1021.95,24.38,474.76,473.34,593.41,805.89,929.28,11761720,11892900
411,1732414545143,3,READ,500,1728.51,24.08,480.02,473.34,596.48,781.31,1728.51,12038616,12170346
412,1732414545645,0,READ,502,480.51,19.5,40.02,22.85,26.22,336.64,468.99,4644800,5148077
413,1732414545645,1,READ,500,2758.66,24.42,481.74,477.95,588.8,777.73,2758.66,12592040,12726373
414,1732414545645,2,READ,499,3125.25,26.43,477.79,468.22,583.17,852.99,3125.25,11761720,11896089
415,1732414545645,3,READ,501,1254.4,25.79,470.35,464.89,598.01,801.79,945.66,12038616,12172933
416,1732414546146,0,READ,501,709.63,19.7,40.3,22.57,25.49,330.24,539.65,4644800,5153713
417,1732414546146,1,READ,495,6569.98,27.94,496.14,480.77,586.75,802.82,6569.98,12592040,12724620
418,1732414546146,2,READ,502,1079.3,23.78,469.04,461.82,603.13,742.4,844.29,11761720,11894198
419,1732414546146,3,READ,502,895.49,25.76,479.11,483.07,590.34,850.43,891.9,12038616,12171383
420,1732414546648,0,READ,501,390.14,19.66,39.48,22.67,29.81,286.72,318.21,4644800,5157216
421,1732414546648,1,READ,501,1278.97,25.78,471.94,472.06,586.75,816.64,964.1,12592040,12723292
422,1732414546648,2,READ,496,6537.22,24.34,476.05,465.15,584.19,815.62,6537.22,11761720,11892978
423,1732414546648,3,READ,501,855.04,26.77,468.42,479.49,578.05,719.36,829.95,12038616,12170176
424,1732414547150,0,READ,502,657.92,19.74,42.17,22.64,29.73,296.45,507.39,4644800,5160495
425,1732414547150,1,READ,502,987.13,26.29,467.23,472.83,582.65,802.82,857.09,12592040,12722296
426,1732414547150,2,READ,501,908.8,25.2,466.67,469.25,587.26,827.39,902.65,11761720,11892142
427,1732414547150,3,READ,501,815.62,24.61,456.4,462.59,574.46,676.35,785.92,12038616,12168630
428,1732414547652,0,READ,501,568.83,19.95,48.83,23.05,27.2,464.13,545.79,4644800,5158297
429,1732414547652,1,READ,501,928.77,25.44,473.28,477.44,594.94,834.05,913.41,12592024,12722873
430,1732414547652,2,READ,501,1129.47,27.78,485.58,487.17,601.09,809.47,1052.67,11761720,11892720
431,1732414547652,3,READ,500,2795.52,25.25,484.23,478.21,608.77,775.68,2795.52,12038616,12169452
432,1732414548153,0,READ,501,683.52,19.36,41.6,22.72,25.31,306.18,638.46,4644800,5164736
433,1732414548153,1,READ,501,2465.79,26.08,494.81,488.45,634.37,842.75,961.53,12592024,12720981
434,1732414548153,2,READ,501,860.67,26.85,473.02,476.16,598.53,699.9,807.93,11761720,11890801
435,1732414548153,3,READ,498,3035.14,27.28,496.88,489.21,609.28,868.86,3035.14,12038584,12167358
436,1732414548655,0,READ,502,723.97,19.71,47.6,23.49,27.61,370.69,594.94,4644800,5162575
437,1732414548655,1,READ,501,941.57,26.61,498.35,498.18,623.62,843.77,897.53,12592024,12721831
438,1732414548655,2,READ,501,1433.6,28.35,490.3,489.21,607.74,809.47,1069.06,11761720,11891348
439,1732414548655,3,READ,502,1255.42,26.16,504.99,497.66,627.2,902.14,1093.63,12038584,12168044
440,1732414549157,0,READ,502,406.01,19.38,41.57,22.83,25.82,306.43,377.09,4644800,5165895
441,1732414549157,1,READ,501,962.05,25.31,486.43,485.12,611.33,775.17,885.76,12592024,12720511
442,1732414549157,2,READ,500,1869.82,24.51,488.34,477.95,613.38,838.14,1018.37,11761720,11888488
443,1732414549157,3,READ,492,5693.44,29.73,516.68,489.21,626.17,870.91,5693.44,12038584,12164700
444,1732414549659,0,READ,501,465.92,19.49,41.03,22.5,25.58,331.77,456.96,4644800,5161966
445,1732414549659,1,READ,498,4018.18,24.3,495.06,485.63,596.48,827.39,4018.18,12592024,12721474
446,1732414549659,2,READ,497,4878.34,24.37,510.5,496.89,610.82,907.26,4878.34,11761720,11891165
447,1732414549659,3,READ,498,4206.59,24.5,497.89,489.21,606.72,859.65,4206.59,12038584,12168234
448,1732414550160,0,READ,501,640.51,19.84,41.91,22.73,25.74,384.51,580.61,4644800,5154551
449,1732414550160,1,READ,502,898.56,24.83,491.96,490.5,602.62,830.46,888.83,12592024,12724042
450,1732414550160,2,READ,502,1428.48,26.11,498.16,498.94,606.21,834.56,1094.65,11761720,11894068
451,1732414550160,3,READ,500,2328.57,26.69,488.93,484.35,601.09,779.77,977.41,12038584,12171055
452,1732414550662,0,READ,502,650.75,18.82,41.07,22.54,25.25,361.21,581.12,4644800,5150604
453,1732414550662,1,READ,496,6586.37,24.18,494.76,489.73,603.13,819.2,6586.37,12592024,12724776
454,1732414550662,2,READ,490,6639.61,26.61,507.42,476.93,601.6,900.1,6639.61,11761720,11895386
455,1732414550662,3,READ,501,1387.52,27.46,479.94,484.61,606.21,772.1,973.31,12038584,12172254
456,1732414551164,0,READ,502,564.22,19.62,37.77,22.43,24.38,321.28,452.35,4644800,5148041
457,1732414551164,1,READ,501,1562.62,24.9,487.54,480.77,611.33,899.58,991.23,12592024,12726089
458,1732414551164,2,READ,502,930.3,24.03,478.59,472.32,593.92,805.38,899.58,11761720,11896132
459,1732414551164,3,READ,501,951.29,25.06,483.52,480.51,609.79,818.69,934.4,12038584,12173046
460,1732414551666,0,READ,501,495.87,19.46,44.19,22.64,26.02,321.02,361.21,4644800,5153957
461,1732414551666,1,READ,501,1132.54,28.22,487.72,487.68,608.77,889.86,986.62,12592008,12724333
462,1732414551666,2,READ,496,6586.37,23.76,489.69,481.02,595.46,849.92,6586.37,11761720,11894253
463,1732414551666,3,READ,501,1082.37,24.42,485.33,485.12,599.55,859.13,993.79,12038584,12170421
464,1732414552168,0,READ,501,740.86,19.63,49.99,22.86,26.06,432.89,595.97,4644800,5153638
465,1732414552168,1,READ,497,5734.4,26.78,505.88,493.57,621.57,870.91,5734.4,12592008,12724577
466,1732414552168,2,READ,501,1212.41,24.91,498.51,497.92,602.11,873.98,1092.61,11761720,11894030
467,1732414552168,3,READ,499,4030.46,24.06,495.52,484.86,607.74,929.28,4030.46,12038568,12171206
468,1732414552669,0,READ,502,978.94,19.47,43.16,22.78,25.12,386.05,606.21,4644800,5156384
469,1732414552669,1,READ,502,1088.51,25.09,484.97,486.14,603.65,854.53,994.82,12592008,12722988
470,1732414552669,2,READ,502,1229.82,23.68,478.78,482.56,597.5,782.34,1148.93,11761720,11893210
471,1732414552669,3,READ,501,1302.53,24.72,485.92,482.56,598.53,843.26,1191.93,12038568,12170736
472,1732414553171,0,READ,502,953.34,20.06,42.94,22.77,25.2,375.04,491.52,4644800,5152141
473,1732414553171,1,READ,501,1212.41,25.49,492.39,486.65,593.41,796.16,975.36,12592008,12724986
474,1732414553171,2,READ,499,3086.34,25.04,490.38,483.07,602.62,839.68,3086.34,11761720,11894434
475,1732414553171,3,READ,500,2131.97,24.88,488.26,487.42,610.3,1037.82,2131.97,12038568,12171499
476,1732414553673,0,READ,489,471.3,19.73,41.98,22.73,25.15,346.37,471.3,4644800,5169067
477,1732414553673,1,READ,501,1203.2,24.78,478.33,487.17,609.28,731.13,862.21,12592008,12719545
478,1732414553673,2,READ,502,947.71,253.44,493.88,482.56,607.74,823.81,918.53,11761720,11889411
479,1732414553673,3,READ,501,1017.86,25.09,491.99,494.33,619.52,868.86,1001.47,12038552,12166003
480,1732414554174,0,READ,501,613.89,19.52,36.56,22.69,25.09,319.74,469.25,4644800,5143688
481,1732414554174,1,READ,496,5881.85,24.32,486.68,472.32,606.21,943.1,5881.85,12592008,12727674
482,1732414554174,2,READ,501,954.88,25.34,488.54,480.25,608.77,891.39,916.99,11761720,11897590
483,1732414554174,3,READ,502,1037.31,24.53,488.05,485.38,603.65,745.98,1001.98,12038552,12174226
484,1732414554676,0,READ,502,619.52,19.92,39.53,22.64,25.65,301.57,456.19,4644800,5161090
485,1732414554676,1,READ,500,2150.4,24.75,490.15,487.94,601.09,815.1,2150.4,12591992,12721742
486,1732414554676,2,READ,501,1249.28,24.53,486.12,485.89,600.06,774.65,1146.88,11761720,11891657
487,1732414554676,3,READ,502,1061.89,25.81,477.82,478.21,602.62,830.46,943.1,12038552,12168889
488,1732414555178,0,READ,502,539.65,19.79,40.56,22.73,24.89,311.81,408.83,4644800,5152026
489,1732414555178,1,READ,502,1337.34,22.94,486.73,485.38,606.21,749.05,1119.23,12591976,12725133
490,1732414555178,2,READ,501,932.86,24.45,493.31,494.33,625.66,778.75,911.36,11761720,11894876
491,1732414555178,3,READ,500,2758.66,24.38,490.01,488.45,610.82,891.9,2758.66,12038552,12171690
492,1732414555680,0,READ,501,606.21,19.42,42.02,22.66,25.82,306.18,565.25,4644800,5164381
493,1732414555680,1,READ,496,6356.99,27.12,493.83,477.95,606.72,830.46,6356.99,12591976,12720885
494,1732414555680,2,READ,501,818.69,24.59,478.48,479.74,586.75,736.25,765.95,11761720,11890470
495,1732414555680,3,READ,501,1102.85,24.13,486.82,489.73,610.82,795.13,885.25,12038552,12167321
496,1732414556181,0,READ,501,670.72,19.44,45.44,22.41,25.21,363.77,588.29,4644800,5165633
497,1732414556181,1,READ,502,989.7,24.46,489.17,483.33,612.86,851.46,953.34,12591976,12720458
498,1732414556181,2,READ,501,1283.07,24.51,490.4,485.38,613.38,844.8,960.51,11761720,11888009
499,1732414556181,3,READ,502,1065.98,23.81,491.83,485.63,614.4,819.71,1051.65,12038552,12165149
500,1732414556683,0,READ,502,560.64,19.71,45.02,22.61,25.82,349.95,464.89,4644800,5171800
501,1732414556683,1,READ,500,1497.09,24.4,486.97,478.98,604.67,915.46,1161.21,12591976,12719790
502,1732414556683,2,READ,502,944.13,24.3,487.95,492.03,600.58,828.41,936.45,11761736,11888730
503,1732414556683,3,READ,498,801.28,24.02,474.67,478.98,585.73,726.53,801.28,12038552,12162717
504,1732414557185,0,READ,501,561.15,20.0,44.13,22.59,25.39,322.05,498.18,4644800,5163379
505,1732414557185,1,READ,501,1116.16,24.59,494.97,495.36,617.98,833.53,1043.45,12591992,12721247
506,1732414557185,2,READ,502,1017.34,23.33,481.55,482.81,604.67,826.37,975.87,11761736,11890857
507,1732414557185,3,READ,495,6619.14,23.82,505.29,488.19,605.18,900.1,6619.14,12038552,12167957
508,1732414557687,0,READ,501,464.38,20.06,40.92,23.05,29.86,313.09,405.25,4644800,5149932
509,1732414557687,1,READ,502,923.65,24.83,485.1,485.38,602.62,770.56,870.4,12591992,12725894
510,1732414557687,2,READ,502,860.67,24.5,484.4,486.91,587.77,763.9,841.22,11761736,11895581
511,1732414557687,3,READ,500,2482.18,24.83,493.79,488.7,608.25,814.08,2482.18,12038552,12172050
512,1732414558188,0,READ,502,647.68,19.6,39.34,23.15,26.8,329.98,362.5,4644800,5147772
513,1732414558188,1,READ,501,1168.38,26.78,509.24,507.65,630.27,887.29,1086.46,12591992,12726248
514,1732414558188,2,READ,500,1920.0,23.09,487.72,483.58,606.72,842.75,1920.0,11761736,11896036
515,1732414558188,3,READ,502,1183.74,24.34,494.53,495.1,613.38,825.34,944.13,12038536,12173133
516,1732414558690,0,READ,502,847.36,19.36,43.11,25.01,28.75,361.21,543.23,4644800,5146860
517,1732414558690,1,READ,497,6455.3,24.53,492.4,489.98,593.92,792.06,6455.3,12591976,12726911
518,1732414558690,2,READ,498,4718.59,25.57,502.32,486.91,624.13,967.17,4718.59,11761720,11896483
519,1732414558690,3,READ,500,1600.51,25.02,490.61,485.89,613.89,949.76,1156.1,12038536,12173276
520,1732414559192,0,READ,501,333.57,19.38,46.56,23.04,27.34,312.83,331.77,4644800,5175286
521,1732414559192,1,READ,501,996.35,25.09,490.78,488.96,605.7,888.83,969.22,12591960,12717246
522,1732414559192,2,READ,496,6647.81,25.26,509.6,501.25,617.47,852.48,6647.81,11761704,11887195
523,1732414559192,3,READ,501,1157.12,24.35,485.69,486.65,611.84,819.71,1022.98,12038568,12163943
524,1732414559694,0,READ,501,550.4,19.5,42.46,22.77,25.77,346.11,535.55,4644800,5146763
525,1732414559694,1,READ,500,1607.68,26.0,501.88,490.5,622.59,920.06,1607.68,12591960,12726695
526,1732414559694,2,READ,500,1787.9,25.5,497.31,491.52,606.72,896.0,1073.15,11761704,11896331
527,1732414559694,3,READ,502,963.58,24.62,479.77,478.98,605.18,761.34,919.04,12038568,12173515
528,1732414560196,0,READ,502,598.01,19.42,36.61,22.34,24.38,308.99,505.6,4644800,5139863
529,1732414560196,1,READ,501,2129.92,24.16,484.66,485.12,591.87,728.06,834.56,12591960,12729090
530,1732414560196,2,READ,501,996.86,24.96,498.43,493.82,611.84,859.65,994.82,11761704,11898808
531,1732414560196,3,READ,498,3901.44,23.92,493.73,475.39,624.13,943.1,3901.44,12038568,12175476
532,1732414560697,0,READ,501,589.31,19.54,43.3,22.43,25.09,338.69,464.89,4644800,5148577
