,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
276,1732414845544,0,READ,501,63.74,20.21,25.24,23.76,34.85,39.26,58.02,0,0
277,1732414845544,1,READ,500,2330.62,24.26,470.0,468.99,594.94,840.19,2330.62,0,0
278,1732414845544,2,READ,501,927.74,25.41,479.32,482.81,593.41,770.56,914.43,0,0
279,1732414845544,3,READ,500,1555.45,25.26,460.39,468.99,596.99,747.52,1231.87,0,0
280,1732414846046,0,READ,502,55.65,20.48,24.76,23.47,27.04,40.41,55.42,0,0
281,1732414846046,1,READ,501,951.29,25.02,466.13,463.87,584.7,801.79,927.74,0,0
282,1732414846046,2,READ,502,877.57,24.75,477.62,475.39,598.53,777.73,812.54,0,0
283,1732414846046,3,READ,500,1968.13,24.85,455.38,461.57,589.31,743.93,1968.13,0,0
284,1732414846548,0,READ,501,55.3,20.48,24.6,23.33,28.51,39.01,51.39,0,0
285,1732414846548,1,READ,499,3117.05,24.74,482.41,480.0,605.7,871.42,3117.05,0,0
286,1732414846548,2,READ,501,1428.48,25.07,470.33,471.81,597.5,752.64,841.22,0,0
287,1732414846548,3,READ,502,1012.22,24.66,447.62,456.45,580.1,729.09,919.04,0,0
288,1732414847050,0,READ,501,54.27,19.5,24.27,23.07,25.54,37.98,39.97,0,0
289,1732414847050,1,READ,501,916.48,24.29,464.84,463.1,588.8,805.38,871.42,0,0
290,1732414847050,2,READ,502,899.07,23.5,469.88,467.2,580.61,791.55,840.19,0,0
291,1732414847050,3,READ,499,3315.71,25.95,457.41,457.21,581.12,762.88,3315.71,0,0
292,1732414847551,0,READ,502,81.15,20.1,27.48,26.06,33.89,48.26,79.42,0,0
293,1732414847551,1,READ,502,878.59,26.0,473.16,475.9,602.11,716.8,770.56,0,0
294,1732414847551,2,READ,502,985.6,24.37,468.64,467.71,593.41,776.19,871.42,0,0
295,1732414847551,3,READ,504,1016.83,24.59,463.23,463.62,599.04,797.7,943.62,0,0
296,1732414848056,0,READ,505,47.23,20.03,26.11,24.73,31.61,44.48,46.17,0,0
297,1732414848056,1,READ,504,961.53,24.7,466.81,469.5,584.7,786.43,937.47,0,0
298,1732414848056,2,READ,496,6533.12,25.28,482.98,470.27,590.85,842.24,6533.12,0,0
299,1732414848056,3,READ,501,2603.01,23.84,467.71,473.86,587.77,753.66,1121.28,0,0
300,1732414848558,0,READ,502,58.88,19.92,26.05,24.45,34.56,42.3,49.18,0,0
301,1732414848558,1,READ,501,993.79,24.9,473.0,468.22,592.38,865.79,963.07,0,0
302,1732414848558,2,READ,501,1038.34,24.77,465.7,465.41,580.1,772.1,937.98,0,0
303,1732414848558,3,READ,502,861.18,24.35,464.08,474.37,592.89,783.36,845.82,0,0
304,1732414849060,0,READ,501,41.89,20.98,24.7,23.5,27.01,39.01,39.42,0,0
305,1732414849060,1,READ,495,6553.6,25.06,493.64,475.39,595.97,814.59,6553.6,0,0
306,1732414849060,2,READ,501,1316.86,25.62,477.14,474.37,592.89,826.88,934.91,0,0
307,1732414849060,3,READ,501,919.04,25.33,455.85,464.64,579.07,781.31,913.92,0,0
308,1732414849562,0,READ,502,63.07,20.18,24.56,23.3,26.43,40.99,58.69,0,0
309,1732414849562,1,READ,502,1050.62,24.72,469.32,467.97,591.36,877.57,1036.29,0,0
310,1732414849562,2,READ,501,1164.29,24.7,474.58,471.04,591.87,796.67,983.04,0,0
311,1732414849562,3,READ,495,6594.56,24.67,479.79,470.27,589.31,783.36,6594.56,0,0
312,1732414850063,0,READ,502,43.84,20.38,24.4,23.26,25.87,38.53,40.29,0,0
313,1732414850063,1,READ,501,876.03,25.18,462.41,468.74,573.95,752.64,833.53,0,0
314,1732414850063,2,READ,501,1510.4,23.57,471.37,472.32,583.17,805.38,897.53,0,0
315,1732414850063,3,READ,499,1829.89,24.75,465.15,465.15,589.82,770.05,1829.89,0,0
316,1732414850565,0,READ,501,178.43,20.29,25.2,23.57,28.64,39.33,66.56,0,0
317,1732414850565,1,READ,502,1062.91,23.92,477.14,475.65,600.06,817.15,915.46,0,0
318,1732414850565,2,READ,502,893.95,24.54,466.08,464.64,581.12,738.82,886.27,0,0
319,1732414850565,3,READ,502,851.46,24.54,456.03,451.58,586.75,749.57,806.91,0,0
320,1732414851067,0,READ,501,42.17,20.48,24.66,23.6,26.19,38.94,41.41,0,0
321,1732414851067,1,READ,501,1696.77,24.13,469.19,468.48,590.85,770.56,1115.13,0,0
322,1732414851067,2,READ,501,830.98,24.35,469.07,469.25,583.17,746.5,807.42,0,0
323,1732414851067,3,READ,499,3198.97,25.14,478.81,470.78,588.29,814.59,3198.97,0,0
324,1732414851569,0,READ,502,72.58,19.98,24.73,23.34,32.99,39.49,41.76,0,0
325,1732414851569,1,READ,501,1402.88,24.82,465.66,460.29,588.8,848.38,1167.36,0,0
326,1732414851569,2,READ,501,1104.89,24.86,481.16,475.65,599.55,865.79,1032.7,0,0
327,1732414851569,3,READ,501,1328.13,26.16,470.38,473.6,575.49,805.89,886.78,0,0
328,1732414852070,0,READ,501,59.33,20.05,24.74,23.65,25.81,39.55,39.97,0,0
329,1732414852070,1,READ,499,2572.29,24.94,477.42,465.66,589.82,925.18,2572.29,0,0
330,1732414852070,2,READ,502,944.13,24.83,476.96,469.76,601.6,829.95,934.4,0,0
331,1732414852070,3,READ,502,927.23,23.76,466.14,470.01,587.77,798.21,865.79,0,0
332,1732414852572,0,READ,502,59.71,20.42,24.89,23.71,26.4,39.33,53.12,0,0
333,1732414852572,1,READ,496,6389.76,25.12,482.39,473.86,588.8,807.42,6389.76,0,0
334,1732414852572,2,READ,501,1246.21,25.82,466.17,472.06,580.1,731.65,828.93,0,0
335,1732414852572,3,READ,499,2719.74,24.54,468.68,464.13,584.19,796.67,2719.74,0,0
336,1732414853073,0,READ,502,68.42,20.43,26.0,23.76,33.31,44.93,47.01,0,0
337,1732414853073,1,READ,501,1183.74,24.94,476.62,481.28,606.21,773.63,977.92,0,0
338,1732414853073,2,READ,502,1396.73,25.5,474.49,468.74,592.89,797.18,814.59,0,0
339,1732414853073,3,READ,501,1460.22,26.82,476.92,475.39,598.01,763.9,980.48,0,0
340,1732414853575,0,READ,501,56.8,20.5,24.51,23.34,25.82,39.42,52.54,0,0
341,1732414853575,1,READ,501,2003.97,24.26,469.26,463.87,592.38,835.58,988.16,0,0
342,1732414853575,2,READ,500,1889.28,24.72,476.81,474.37,598.53,814.59,1889.28,0,0
343,1732414853575,3,READ,502,908.8,25.34,469.49,468.48,593.92,809.98,889.34,0,0
344,1732414854077,0,READ,501,39.55,19.78,24.62,23.39,32.26,38.17,39.04,0,0
345,1732414854077,1,READ,495,6590.46,24.93,490.57,469.25,594.43,887.29,6590.46,0,0
346,1732414854077,2,READ,496,6533.12,24.19,492.78,484.1,599.04,753.15,6533.12,0,0
347,1732414854077,3,READ,501,2162.69,25.15,462.8,461.82,576.51,781.82,873.98,0,0
348,1732414854579,0,READ,502,40.51,20.03,24.3,23.17,25.84,38.34,39.58,0,0
349,1732414854579,1,READ,501,1078.27,25.25,473.68,468.99,590.34,802.82,982.01,0,0
350,1732414854579,2,READ,502,953.86,25.54,468.15,464.89,578.56,785.41,862.21,0,0
351,1732414854579,3,READ,501,1133.57,27.34,477.78,472.83,587.77,890.88,1098.75,0,0
352,1732414855081,0,READ,501,39.26,19.33,24.64,23.44,34.49,38.53,39.01,0,0
353,1732414855081,1,READ,500,1883.13,25.09,469.02,468.99,581.63,828.41,1883.13,0,0
354,1732414855081,2,READ,498,4493.31,24.9,470.3,468.22,586.24,735.74,4493.31,0,0
355,1732414855081,3,READ,502,980.48,24.98,470.98,476.93,585.22,751.62,973.31,0,0
356,1732414855582,0,READ,501,60.38,20.42,24.3,23.28,25.26,38.66,52.86,0,0
357,1732414855582,1,READ,496,6504.45,25.52,485.74,473.86,589.82,824.32,6504.45,0,0
358,1732414855582,2,READ,496,6533.12,24.46,485.65,478.46,587.77,794.62,6533.12,0,0
359,1732414855582,3,READ,501,938.5,25.73,469.01,469.76,599.04,864.77,915.46,0,0
360,1732414856084,0,READ,502,40.64,20.45,24.31,23.34,25.44,38.4,39.84,0,0
361,1732414856084,1,READ,502,1165.31,23.18,467.18,462.08,600.06,800.25,1030.65,0,0
362,1732414856084,2,READ,500,3080.19,23.39,469.51,466.94,579.07,794.62,3080.19,0,0
363,1732414856084,3,READ,502,1038.85,22.64,465.86,469.76,591.87,800.25,923.65,0,0
364,1732414856586,0,READ,501,40.58,20.51,24.07,23.26,25.05,38.02,39.13,0,0
365,1732414856586,1,READ,500,2201.6,24.21,477.2,476.93,596.48,822.27,2201.6,0,0
366,1732414856586,2,READ,501,992.25,24.61,468.61,469.76,586.24,763.9,908.8,0,0
367,1732414856586,3,READ,501,1633.28,24.93,465.11,460.29,592.38,845.31,1119.23,0,0
368,1732414857087,0,READ,501,39.23,20.32,24.53,23.3,32.08,38.11,38.85,0,0
369,1732414857087,1,READ,497,2283.52,28.61,480.67,465.92,592.89,892.41,2283.52,0,0
370,1732414857087,2,READ,501,2033.66,25.97,477.79,470.78,587.77,784.89,1298.43,0,0
371,1732414857087,3,READ,501,1286.14,24.77,466.23,459.01,589.82,820.22,904.7,0,0
372,1732414857589,0,READ,502,65.86,20.27,24.87,23.45,33.02,38.46,56.51,0,0
373,1732414857589,1,READ,496,6828.03,25.57,492.45,480.25,596.99,821.25,6828.03,0,0
374,1732414857589,2,READ,496,6201.34,24.9,491.69,476.42,587.26,764.41,6201.34,0,0
375,1732414857589,3,READ,502,956.41,24.94,462.3,460.54,580.61,711.17,936.45,0,0
376,1732414858091,0,READ,501,41.38,20.22,24.47,23.44,25.9,38.53,40.51,0,0
377,1732414858091,1,READ,502,987.65,25.1,475.7,473.34,596.48,838.14,978.94,0,0
378,1732414858091,2,READ,501,914.43,23.15,475.4,477.69,599.55,793.09,856.06,0,0
379,1732414858091,3,READ,501,1478.65,24.66,471.16,471.04,566.27,774.14,914.94,0,0
380,1732414858592,0,READ,501,40.93,20.37,24.71,23.44,32.9,39.26,40.77,0,0
381,1732414858592,1,READ,502,994.82,27.15,473.86,468.48,584.19,829.44,985.09,0,0
382,1732414858592,2,READ,502,910.85,27.74,470.15,471.04,581.63,780.8,810.5,0,0
383,1732414858592,3,READ,501,1090.56,28.51,485.64,481.28,593.92,756.22,821.76,0,0
384,1732414859094,0,READ,502,40.51,20.14,24.89,23.66,32.8,39.01,39.65,0,0
385,1732414859094,1,READ,501,977.41,24.75,470.91,467.45,591.36,825.86,953.86,0,0
386,1732414859094,2,READ,501,1034.24,25.39,466.1,464.38,585.22,829.44,1016.32,0,0
387,1732414859094,3,READ,497,4853.76,24.03,483.21,475.65,609.28,778.24,4853.76,0,0
388,1732414859596,0,READ,501,65.15,19.68,24.65,23.5,26.25,38.3,53.18,0,0
389,1732414859596,1,READ,501,1523.71,24.22,460.1,465.92,573.44,820.74,909.31,0,0
390,1732414859596,2,READ,502,1059.84,23.87,464.49,468.99,590.85,755.2,990.72,0,0
391,1732414859596,3,READ,501,1977.34,24.32,472.76,474.11,589.31,826.37,1001.47,0,0
392,1732414860097,0,READ,502,38.81,20.06,24.71,23.38,34.72,38.08,38.49,0,0
393,1732414860097,1,READ,501,995.84,24.22,470.72,471.55,600.06,756.74,843.26,0,0
394,1732414860097,2,READ,498,2621.44,24.37,491.1,477.69,600.58,946.17,2621.44,0,0
395,1732414860097,3,READ,501,1058.82,25.14,466.49,468.99,584.7,757.25,948.22,0,0
396,1732414860599,0,READ,502,64.29,20.43,24.84,23.55,26.69,39.71,61.57,0,0
397,1732414860599,1,READ,502,1084.41,24.19,465.73,468.48,594.94,817.15,872.96,0,0
398,1732414860599,2,READ,501,1443.84,25.07,468.05,469.76,577.02,779.26,1233.92,0,0
399,1732414860599,3,READ,500,2422.78,24.51,470.86,471.3,595.97,776.7,2422.78,0,0
400,1732414861101,0,READ,501,41.6,19.94,24.33,23.41,25.26,38.94,40.26,0,0
401,1732414861101,1,READ,501,939.01,24.4,468.9,475.39,587.26,791.55,855.55,0,0
402,1732414861101,2,READ,502,1003.01,24.69,472.23,469.76,593.92,861.18,928.77,0,0
403,1732414861101,3,READ,502,806.4,22.58,460.72,464.64,579.58,713.73,805.38,0,0
404,1732414861603,0,READ,501,78.78,20.58,26.23,25.01,32.48,44.16,49.18,0,0
405,1732414861603,1,READ,501,823.81,25.31,471.14,473.09,580.1,740.86,820.22,0,0
406,1732414861603,2,READ,501,1420.29,24.93,474.35,468.22,591.87,782.85,859.65,0,0
407,1732414861603,3,READ,495,6479.87,25.84,481.56,465.92,579.58,827.39,6479.87,0,0
408,1732414862104,0,READ,502,45.6,20.13,24.95,23.68,31.38,39.42,39.97,0,0
409,1732414862104,1,READ,496,6565.89,24.91,462.46,457.73,576.0,811.01,6565.89,0,0
410,1732414862104,2,READ,501,1466.37,24.03,455.28,452.86,574.98,778.24,1217.54,0,0
411,1732414862104,3,READ,499,2553.86,24.61,457.85,450.81,583.68,891.39,2553.86,0,0
412,1732414862606,0,READ,501,65.98,20.0,24.29,23.47,25.33,38.08,39.62,0,0
413,1732414862606,1,READ,502,1016.32,25.36,459.21,460.03,579.07,854.53,964.61,0,0
414,1732414862606,2,READ,496,6463.49,24.35,466.07,450.05,571.9,823.29,6463.49,0,0
415,1732414862606,3,READ,501,1430.53,25.5,458.02,457.98,567.29,735.23,897.02,0,0
416,1732414863108,0,READ,501,41.09,20.18,24.7,23.58,26.57,38.69,41.05,0,0
417,1732414863108,1,READ,501,977.92,23.3,445.76,451.33,565.25,657.41,851.46,0,0
418,1732414863108,2,READ,501,976.89,24.29,460.16,459.52,577.53,763.39,880.64,0,0
419,1732414863108,3,READ,501,929.79,24.59,454.33,461.82,573.44,725.5,905.22,0,0
420,1732414863610,0,READ,502,62.34,20.08,25.34,23.84,34.43,39.23,59.2,0,0
421,1732414863610,1,READ,501,884.74,24.35,451.6,447.23,578.05,745.47,864.25,0,0
422,1732414863610,2,READ,499,3147.78,25.34,463.13,463.62,559.62,698.88,3147.78,0,0
423,1732414863610,3,READ,501,987.13,24.94,458.05,450.3,573.44,799.23,965.63,0,0
424,1732414864111,0,READ,501,41.18,20.37,24.5,23.49,26.05,38.72,39.3,0,0
425,1732414864111,1,READ,501,1688.58,24.62,449.76,447.49,570.88,797.7,1370.11,0,0
426,1732414864111,2,READ,501,1498.11,23.07,459.53,463.62,577.53,754.17,1075.2,0,0
427,1732414864111,3,READ,501,1787.9,24.98,452.8,455.17,576.0,713.22,834.05,0,0
428,1732414864613,0,READ,501,63.42,20.5,25.26,23.76,34.3,39.1,61.31,0,0
429,1732414864613,1,READ,500,2197.5,25.36,450.12,451.84,567.29,822.78,2197.5,0,0
430,1732414864613,2,READ,501,1057.79,24.93,462.78,465.41,579.07,803.33,999.42,0,0
431,1732414864613,3,READ,499,2652.16,25.01,458.66,460.29,560.64,743.42,2652.16,0,0
432,1732414865114,0,READ,502,64.22,20.64,25.18,23.92,27.45,40.09,56.93,0,0
433,1732414865114,1,READ,502,1112.06,25.49,452.12,447.23,571.39,715.26,967.68,0,0
434,1732414865114,2,READ,501,1059.84,25.17,459.87,454.65,588.8,805.89,1009.66,0,0
435,1732414865114,3,READ,500,2416.64,24.99,466.14,463.1,583.17,833.53,2416.64,0,0
436,1732414865616,0,READ,501,60.16,20.42,24.81,23.66,25.7,40.0,43.36,0,0
437,1732414865616,1,READ,501,882.69,25.38,470.19,467.71,582.65,807.93,870.91,0,0
438,1732414865616,2,READ,502,960.0,26.08,472.03,465.41,585.73,796.16,934.91,0,0
439,1732414865616,3,READ,502,865.28,25.65,465.85,462.33,578.05,777.22,844.29,0,0
440,1732414866118,0,READ,501,47.36,20.4,26.04,24.35,32.53,44.0,47.1,0,0
441,1732414866118,1,READ,500,2467.84,25.5,473.49,470.01,589.82,906.24,1037.82,0,0
442,1732414866118,2,READ,501,1968.13,26.35,464.19,463.36,574.46,816.13,1089.54,0,0
443,1732414866118,3,READ,498,4014.08,25.38,461.95,455.94,574.98,810.5,4014.08,0,0
444,1732414866620,0,READ,502,69.89,20.32,25.94,24.03,33.98,44.54,63.45,0,0
445,1732414866620,1,READ,498,4493.31,25.33,476.05,462.59,579.07,732.16,4493.31,0,0
446,1732414866620,2,READ,501,939.01,25.06,464.61,460.8,570.37,833.02,899.07,0,0
447,1732414866620,3,READ,498,3000.32,24.86,471.46,458.5,581.63,807.42,3000.32,0,0
448,1732414867122,0,READ,502,40.13,20.58,24.27,23.36,25.33,38.21,38.53,0,0
449,1732414867122,1,READ,501,1640.45,26.24,469.39,467.71,568.32,769.02,868.35,0,0
450,1732414867122,2,READ,501,1457.15,26.02,460.85,465.92,568.83,745.98,836.1,0,0
451,1732414867122,3,READ,501,1272.83,25.31,468.46,463.1,584.19,806.4,1026.56,0,0
452,1732414867623,0,READ,501,54.49,20.02,24.5,23.39,25.82,38.88,40.03,0,0
453,1732414867623,1,READ,501,822.78,25.26,459.03,459.77,583.17,675.84,820.22,0,0
454,1732414867623,2,READ,502,1301.5,25.25,466.98,463.1,587.26,754.69,966.14,0,0
455,1732414867623,3,READ,501,911.87,25.44,452.11,453.38,581.63,739.84,890.37,0,0
456,1732414868125,0,READ,502,39.77,20.61,24.62,23.63,25.77,39.07,39.49,0,0
457,1732414868125,1,READ,501,874.5,24.51,450.19,458.5,574.98,684.03,822.78,0,0
458,1732414868125,2,READ,501,1051.65,24.03,468.36,466.69,593.92,813.05,962.05,0,0
459,1732414868125,3,READ,502,877.05,23.78,453.69,453.89,565.76,780.29,855.04,0,0
460,1732414868627,0,READ,501,76.09,20.46,25.15,23.65,32.67,39.68,62.69,0,0
461,1732414868627,1,READ,501,881.15,25.15,442.23,452.1,558.08,684.03,744.96,0,0
462,1732414868627,2,READ,497,6406.14,25.44,466.75,459.52,570.88,777.73,6406.14,0,0
463,1732414868627,3,READ,501,916.48,24.14,447.39,440.57,559.1,767.49,850.94,0,0
464,1732414869128,0,READ,501,40.86,20.35,24.81,23.73,26.16,39.01,39.62,0,0
465,1732414869128,1,READ,502,987.65,25.06,460.54,467.45,568.32,814.08,984.06,0,0
466,1732414869128,2,READ,501,916.48,24.72,453.33,461.31,572.93,704.0,871.93,0,0
467,1732414869128,3,READ,501,1349.63,24.38,456.73,460.8,581.12,765.44,968.7,0,0
468,1732414869630,0,READ,502,61.89,20.59,25.07,23.68,27.33,40.22,61.41,0,0
469,1732414869630,1,READ,502,875.01,24.48,458.59,460.8,565.76,754.69,832.0,0,0
470,1732414869630,2,READ,501,1596.41,24.42,459.95,456.7,580.1,743.42,947.2,0,0
471,1732414869630,3,READ,501,1120.26,25.12,458.02,461.31,577.53,748.03,921.6,0,0
472,1732414870132,0,READ,501,42.37,20.38,25.05,24.13,26.91,39.36,41.6,0,0
473,1732414870132,1,READ,501,880.13,26.03,452.75,453.38,577.02,785.41,865.79,0,0
474,1732414870132,2,READ,501,916.99,25.47,465.88,474.88,581.63,733.18,878.59,0,0
475,1732414870132,3,READ,502,983.04,25.34,473.58,470.78,589.82,788.48,836.1,0,0
476,1732414870633,0,READ,501,41.73,20.67,25.13,24.14,26.72,39.84,40.96,0,0
477,1732414870633,1,READ,488,1052.67,24.5,468.89,472.32,595.46,814.59,1052.67,0,0
478,1732414870633,2,READ,501,852.99,24.7,461.57,475.65,585.22,743.42,797.7,0,0
479,1732414870633,3,READ,501,1464.32,23.44,465.94,467.45,580.61,773.63,873.47,0,0
480,1732414871135,0,READ,502,41.28,20.32,24.87,23.93,25.97,39.55,41.05,0,0
481,1732414871135,1,READ,498,2883.58,25.78,476.72,466.69,591.36,816.64,2883.58,0,0
482,1732414871135,2,READ,494,6479.87,25.82,489.01,471.04,604.16,846.85,6479.87,0,0
483,1732414871135,3,READ,499,3422.21,24.78,480.71,476.93,587.77,882.69,3422.21,0,0
484,1732414871637,0,READ,501,61.95,20.75,25.07,23.97,26.57,39.68,59.87,0,0
485,1732414871637,1,READ,500,2150.4,24.42,470.56,467.2,578.05,782.85,2150.4,0,0
486,1732414871637,2,READ,501,859.13,23.5,463.82,463.87,582.65,780.29,820.22,0,0
487,1732414871637,3,READ,492,6479.87,24.82,478.81,457.98,575.49,806.91,6479.87,0,0
488,1732414872138,0,READ,501,42.72,21.44,25.61,24.32,32.99,40.61,42.37,0,0
489,1732414872138,1,READ,500,2940.93,24.86,473.33,468.48,587.26,821.76,2940.93,0,0
490,1732414872138,2,READ,501,1234.94,25.42,455.22,452.35,575.49,829.95,1006.59,0,0
491,1732414872138,3,READ,499,4268.03,24.69,474.59,470.78,588.8,829.95,4268.03,0,0
492,1732414872640,0,READ,502,75.78,20.5,25.16,23.92,27.15,40.45,75.07,0,0
493,1732414872640,1,READ,501,1222.65,25.49,467.01,472.06,589.82,786.94,899.58,0,0
494,1732414872640,2,READ,500,1691.65,24.56,474.56,466.69,589.31,784.38,1691.65,0,0
495,1732414872640,3,READ,500,2078.72,25.52,474.92,467.2,584.7,833.53,2078.72,0,0
496,1732414873142,0,READ,501,59.65,20.86,25.28,23.7,34.85,39.84,56.26,0,0
497,1732414873142,1,READ,501,1118.21,24.83,467.31,466.43,591.36,789.5,940.54,0,0
498,1732414873142,2,READ,501,919.55,24.7,469.53,468.74,584.19,790.53,870.91,0,0
499,1732414873142,3,READ,501,1308.67,24.06,462.09,455.42,565.25,771.07,1000.96,0,0
500,1732414873643,0,READ,501,66.43,20.05,25.24,23.89,29.42,39.84,58.17,0,0
501,1732414873643,1,READ,502,925.18,25.47,460.56,460.29,587.26,741.38,827.39,0,0
502,1732414873643,2,READ,502,889.86,24.99,465.61,465.15,578.05,763.9,865.28,0,0
503,1732414873643,3,READ,501,1492.99,24.43,467.67,472.57,574.46,844.29,932.35,0,0
504,1732414874145,0,READ,502,39.17,20.59,24.18,23.23,25.2,37.85,38.78,0,0
505,1732414874145,1,READ,501,1157.12,25.79,463.7,465.92,575.49,731.65,928.77,0,0
506,1732414874145,2,READ,501,972.8,25.04,461.02,462.85,581.63,760.32,916.99,0,0
507,1732414874145,3,READ,502,888.83,25.57,447.55,447.74,582.14,737.28,877.05,0,0
508,1732414874647,0,READ,501,108.09,20.29,26.59,24.82,35.77,42.59,80.96,0,0
509,1732414874647,1,READ,502,934.4,24.59,450.83,456.7,566.78,733.18,906.75,0,0
510,1732414874647,2,READ,501,1520.64,24.69,457.88,456.19,566.27,788.99,939.01,0,0
511,1732414874647,3,READ,500,2203.65,24.88,464.79,462.85,586.75,753.15,2203.65,0,0
512,1732414875148,0,READ,502,39.65,20.82,24.37,23.55,25.3,38.85,39.49,0,0
513,1732414875148,1,READ,501,1216.51,25.82,470.74,474.11,583.17,787.97,973.31,0,0
514,1732414875148,2,READ,501,1213.44,25.38,464.86,461.82,585.22,726.53,880.64,0,0
515,1732414875148,3,READ,500,1906.69,24.53,481.06,476.93,580.61,882.69,1906.69,0,0
516,1732414875650,0,READ,501,52.8,20.35,24.92,23.74,31.61,39.58,52.41,0,0
517,1732414875650,1,READ,502,973.31,23.97,463.03,467.71,586.24,796.16,861.7,0,0
518,1732414875650,2,READ,498,3801.09,25.39,468.33,461.06,582.14,780.8,3801.09,0,0
519,1732414875650,3,READ,501,1987.58,25.97,466.35,462.59,586.24,803.84,980.48,0,0
520,1732414876152,0,READ,501,39.94,20.0,24.54,23.54,25.44,38.4,39.2,0,0
521,1732414876152,1,READ,501,934.91,24.24,461.83,467.45,593.41,721.92,830.46,0,0
522,1732414876152,2,READ,500,1912.83,25.06,462.21,466.69,568.32,777.73,922.11,0,0
523,1732414876152,3,READ,501,1557.5,24.45,465.28,467.45,586.75,749.57,906.24,0,0
524,1732414876653,0,READ,502,39.65,20.32,24.9,23.74,27.14,38.69,39.62,0,0
525,1732414876653,1,READ,499,1858.56,25.58,472.79,473.86,600.58,816.64,1858.56,0,0
526,1732414876653,2,READ,495,6488.06,25.55,482.36,471.3,581.63,822.27,6488.06,0,0
527,1732414876653,3,READ,501,1892.35,24.1,472.12,474.88,591.87,773.12,862.21,0,0
528,1732414877155,0,READ,501,40.09,20.51,24.94,23.77,26.54,39.07,39.71,0,0
529,1732414877155,1,READ,501,1048.58,24.14,463.27,463.36,575.49,740.86,928.77,0,0
530,1732414877155,2,READ,502,997.38,24.58,474.39,472.06,583.68,771.58,928.25,0,0
531,1732414877155,3,READ,501,794.62,24.37,455.63,454.65,580.1,710.65,790.01,0,0
532,1732414877657,0,READ,502,51.13,20.77,25.15,23.9,27.42,39.81,40.83,0,0
533,1732414877657,1,READ,501,1378.3,25.78,464.52,467.71,581.63,780.29,860.16,0,0
534,1732414877657,2,READ,502,833.53,24.56,451.5,458.5,565.76,692.74,811.52,0,0
535,1732414877657,3,READ,501,860.67,24.51,456.27,456.96,586.24,749.05,816.13,0,0
536,1732414878158,0,READ,502,41.63,21.02,24.92,23.74,26.11,39.58,40.77,0,0
537,1732414878158,1,READ,500,2203.65,25.02,470.44,466.69,595.97,773.63,2203.65,0,0
538,1732414878158,2,READ,500,1778.69,25.39,471.31,466.18,586.75,833.53,1778.69,0,0
539,1732414878158,3,READ,502,903.68,24.83,463.68,466.94,581.63,739.84,835.58,0,0
540,1732414878660,0,READ,501,39.58,19.36,24.11,23.47,25.04,38.69,39.17,0,0
541,1732414878660,1,READ,501,899.07,24.43,463.42,466.18,589.31,785.41,879.1,0,0
542,1732414878660,2,READ,501,1474.56,24.37,462.38,468.48,573.95,734.72,896.0,0,0
543,1732414878660,3,READ,501,932.35,23.97,457.83,461.82,572.41,718.85,808.45,0,0
544,1732414879162,0,READ,502,40.29,20.4,24.62,23.89,25.74,39.04,39.52,0,0
545,1732414879162,1,READ,500,1894.4,27.3,468.97,462.33,580.61,801.79,1894.4,0,0
546,1732414879162,2,READ,501,982.01,27.47,455.05,459.77,576.51,726.53,836.1,0,0
547,1732414879162,3,READ,502,864.77,28.72,459.34,461.82,585.73,688.13,751.62,0,0
548,1732414879663,0,READ,501,92.99,20.4,28.2,25.26,37.7,58.17,77.5,0,0
549,1732414879663,1,READ,502,984.58,25.04,465.08,465.66,583.17,800.77,851.97,0,0
550,1732414879663,2,READ,497,6492.16,25.18,477.18,462.59,570.37,851.97,6492.16,0,0
551,1732414879663,3,READ,504,1102.85,25.55,456.14,461.82,564.22,735.23,1043.45,0,0
552,1732414880168,0,READ,504,47.17,21.23,26.65,25.3,30.4,43.71,45.6,0,0
553,1732414880168,1,READ,504,878.59,25.41,467.23,470.53,582.14,795.13,825.34,0,0
554,1732414880168,2,READ,503,1307.65,24.86,454.57,459.52,565.76,725.5,964.1,0,0
555,1732414880168,3,READ,502,845.82,27.2,461.82,463.36,575.49,693.25,813.57,0,0
556,1732414880670,0,READ,502,55.2,20.27,25.68,24.19,34.94,40.7,45.47,0,0
557,1732414880670,1,READ,501,943.62,25.01,457.35,456.19,578.05,772.61,869.38,0,0
558,1732414880670,2,READ,502,897.02,25.7,462.41,461.82,580.61,758.27,866.3,0,0
559,1732414880670,3,READ,495,6549.5,26.11,475.96,468.99,593.41,779.77,6549.5,0,0
560,1732414881172,0,READ,501,42.11,21.46,25.35,24.24,28.18,40.19,41.38,0,0
561,1732414881172,1,READ,502,1018.37,24.21,470.74,481.02,585.73,826.88,988.16,0,0
562,1732414881172,2,READ,495,6459.39,24.32,483.61,471.3,602.62,824.32,6459.39,0,0
563,1732414881172,3,READ,501,912.38,24.93,464.24,472.32,587.77,772.1,881.15,0,0
564,1732414881673,0,READ,501,63.97,20.83,25.98,24.43,31.18,41.6,61.18,0,0
565,1732414881673,1,READ,501,1788.93,25.49,472.49,467.45,579.58,748.54,935.93,0,0
566,1732414881673,2,READ,500,1783.81,26.61,485.67,486.65,601.6,812.03,1783.81,0,0
567,1732414881673,3,READ,501,1355.78,29.26,477.45,480.51,592.38,804.86,1250.3,0,0
