,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
187,1733832922383,True,13,READ,540,823.81,29.65,223.56,243.58,335.62,716.8,783.87,12384832,335544320,686,2707,0,0,0,0,0.589,552960
188,1733832922383,False,14,READ,1981,0.73,0.02,0.19,0.23,0.31,0.39,0.68,42181192,335544320,2935,9211,0,0,0,0,0.589,2028544
189,1733832922383,True,14,READ,1993,745.47,25.26,209.15,240.64,322.81,406.78,686.08,42181192,335544320,2935,9211,0,0,0,0,0.589,2040832
190,1733832922383,False,15,READ,1935,0.85,0.02,0.19,0.23,0.3,0.39,0.74,41879096,335544320,3013,9143,0,0,0,0,0.589,1981440
191,1733832922383,True,15,READ,1945,859.13,24.9,209.93,242.05,319.23,411.13,710.14,41879096,335544320,3013,9143,0,0,0,0,0.589,1991680
192,1733832922499,False,0,READ,314,0.77,0.02,0.21,0.24,0.32,0.49,0.77,8560440,335544320,457,1874,0,0,0,0,0.705,321536
193,1733832922499,True,0,READ,315,782.85,32.8,229.28,253.18,331.77,495.36,782.85,8560440,335544320,457,1874,0,0,0,0,0.705,322560
194,1733832922499,False,1,READ,315,0.73,0.02,0.21,0.24,0.32,0.41,0.73,8281040,335544320,432,1813,0,0,0,0,0.705,322560
195,1733832922499,True,1,READ,316,742.4,32.93,227.99,251.39,335.36,420.1,742.4,8281040,335544320,432,1813,0,0,0,0,0.705,323584
196,1733832922499,False,2,READ,316,0.81,0.02,0.21,0.24,0.32,0.41,0.81,8317440,335544320,412,1821,0,0,0,0,0.705,323584
197,1733832922499,True,2,READ,318,843.77,29.47,226.37,249.73,328.45,449.02,843.77,8317440,335544320,412,1821,0,0,0,0,0.705,325632
198,1733832922499,False,3,READ,315,0.7,0.02,0.21,0.24,0.32,0.63,0.7,8312760,335544320,420,1821,0,0,0,0,0.705,322560
199,1733832922499,True,3,READ,315,717.31,34.66,227.03,245.89,344.06,647.17,717.31,8312760,335544320,420,1821,0,0,0,0,0.705,322560
200,1733832922499,False,4,READ,316,0.83,0.02,0.21,0.23,0.32,0.61,0.83,8412728,335544320,400,1842,0,0,0,0,0.705,323584
201,1733832922499,True,4,READ,317,858.11,31.41,226.33,245.25,325.89,619.01,858.11,8412728,335544320,400,1842,0,0,0,0,0.705,324608
202,1733832922499,False,5,READ,315,0.94,0.02,0.2,0.23,0.31,0.7,0.94,8353328,335544320,405,1829,0,0,0,0,0.705,322560
203,1733832922499,True,5,READ,316,937.98,27.81,220.59,243.33,323.58,711.68,937.98,8353328,335544320,405,1829,0,0,0,0,0.705,323584
204,1733832922499,False,6,READ,312,0.7,0.02,0.22,0.25,0.33,0.45,0.7,8303544,335544320,478,1818,0,0,0,0,0.705,319488
205,1733832922499,True,6,READ,314,737.28,31.55,230.11,260.48,343.3,451.07,737.28,8303544,335544320,478,1818,0,0,0,0,0.705,321536
206,1733832922499,False,7,READ,316,0.9,0.02,0.22,0.24,0.34,0.49,0.9,8253216,335544320,430,1810,0,0,0,0,0.705,323584
207,1733832922499,True,7,READ,318,913.41,34.02,230.75,253.57,346.62,523.77,913.41,8253216,335544320,430,1810,0,0,0,0,0.705,325632
208,1733832922499,False,8,READ,317,0.78,0.02,0.2,0.24,0.31,0.39,0.78,8326272,335544320,424,1826,0,0,0,0,0.705,324608
209,1733832922499,True,8,READ,318,788.99,32.13,216.89,247.29,327.17,415.49,788.99,8326272,335544320,424,1826,0,0,0,0,0.705,325632
210,1733832922499,False,9,READ,315,0.83,0.02,0.21,0.23,0.32,0.69,0.83,8363104,335544320,426,1832,0,0,0,0,0.705,322560
211,1733832922499,True,9,READ,315,848.38,29.55,222.74,244.74,329.98,696.83,848.38,8363104,335544320,426,1832,0,0,0,0,0.705,322560
212,1733832922499,False,10,READ,317,0.66,0.02,0.21,0.24,0.32,0.39,0.66,8513640,335544320,421,1865,0,0,0,0,0.705,324608
213,1733832922499,True,10,READ,318,661.5,29.97,220.66,247.94,334.59,412.16,661.5,8513640,335544320,421,1865,0,0,0,0,0.705,325632
214,1733832922499,False,11,READ,315,0.75,0.02,0.21,0.24,0.31,0.4,0.75,8440376,335544320,409,1849,0,0,0,0,0.705,322560
215,1733832922499,True,11,READ,318,763.39,31.74,228.55,247.81,332.03,415.74,763.39,8440376,335544320,409,1849,0,0,0,0,0.705,325632
216,1733832922499,False,12,READ,536,0.78,0.02,0.21,0.24,0.32,0.68,0.78,14486040,335544320,789,3170,0,0,0,0,0.705,548864
217,1733832922499,True,12,READ,539,793.6,28.29,221.61,247.04,334.59,687.1,784.89,14486040,335544320,789,3170,0,0,0,0,0.705,551936
218,1733832922499,False,13,READ,543,0.8,0.02,0.21,0.23,0.32,0.67,0.76,14417584,335544320,820,3152,0,0,0,0,0.705,556032
219,1733832922499,True,13,READ,546,808.45,27.2,227.16,245.63,332.03,697.34,784.89,14417584,335544320,820,3152,0,0,0,0,0.705,559104
220,1733832922499,False,14,READ,2009,0.73,0.02,0.19,0.23,0.31,0.4,0.72,48722560,335544320,3556,10640,0,0,0,0,0.705,2057216
221,1733832922499,True,14,READ,2017,748.54,25.98,205.85,240.13,321.54,417.54,733.18,48722560,335544320,3556,10640,0,0,0,0,0.705,2065408
222,1733832922499,False,15,READ,1987,1.05,0.02,0.19,0.22,0.3,0.41,0.81,48452488,335544320,3605,10578,0,0,0,0,0.705,2034688
223,1733832922499,True,15,READ,1993,1060.86,27.39,206.62,237.44,318.21,419.84,819.71,48452488,335544320,3605,10578,0,0,0,0,0.705,2040832
224,1733832922617,False,0,READ,318,0.79,0.02,0.21,0.23,0.31,0.72,0.79,9758568,335544320,547,2136,0,0,0,0,0.823,325632
225,1733832922617,True,0,READ,322,803.33,31.41,229.59,245.12,328.19,746.5,803.33,9758568,335544320,547,2136,0,0,0,0,0.823,329728
226,1733832922617,False,1,READ,320,0.69,0.02,0.2,0.23,0.3,0.4,0.69,9401240,335544320,516,2059,0,0,0,0,0.823,327680
227,1733832922617,True,1,READ,322,697.34,31.52,214.14,240.9,312.83,413.44,697.34,9401240,335544320,516,2059,0,0,0,0,0.823,329728
228,1733832922617,False,2,READ,320,0.78,0.02,0.2,0.23,0.31,0.41,0.78,9410024,335544320,498,2061,0,0,0,0,0.823,327680
229,1733832922617,True,2,READ,321,791.04,32.93,214.09,240.38,328.45,409.6,791.04,9410024,335544320,498,2061,0,0,0,0,0.823,328704
230,1733832922617,False,3,READ,320,0.85,0.02,0.21,0.23,0.31,0.41,0.85,9478656,335544320,493,2075,0,0,0,0,0.823,327680
231,1733832922617,True,3,READ,321,865.79,33.63,223.12,247.94,325.89,431.62,865.79,9478656,335544320,493,2075,0,0,0,0,0.823,328704
232,1733832922617,False,4,READ,320,0.67,0.02,0.21,0.23,0.32,0.6,0.67,9605968,335544320,470,2104,0,0,0,0,0.823,327680
233,1733832922617,True,4,READ,322,699.39,24.83,226.45,245.38,329.47,614.91,699.39,9605968,335544320,470,2104,0,0,0,0,0.823,329728
234,1733832922617,False,5,READ,320,0.78,0.02,0.21,0.24,0.3,0.36,0.78,9523808,335544320,476,2086,0,0,0,0,0.823,327680
235,1733832922617,True,5,READ,321,790.53,29.17,224.94,248.57,318.46,375.04,790.53,9523808,335544320,476,2086,0,0,0,0,0.823,328704
236,1733832922617,False,6,READ,317,0.72,0.02,0.21,0.24,0.34,0.43,0.72,9400936,335544320,565,2058,0,0,0,0,0.823,324608
237,1733832922617,True,6,READ,319,725.5,29.55,226.87,253.95,350.98,453.38,725.5,9400936,335544320,565,2058,0,0,0,0,0.823,326656
238,1733832922617,False,7,READ,320,0.73,0.02,0.22,0.24,0.33,0.68,0.73,9428376,335544320,505,2066,0,0,0,0,0.823,327680
239,1733832922617,True,7,READ,321,753.66,32.19,232.71,249.34,350.21,685.57,753.66,9428376,335544320,505,2066,0,0,0,0,0.823,328704
240,1733832922617,False,8,READ,320,0.69,0.02,0.2,0.24,0.3,0.6,0.69,9450944,335544320,511,2071,0,0,0,0,0.823,327680
241,1733832922617,True,8,READ,322,687.1,30.16,219.35,246.27,322.05,604.67,687.1,9450944,335544320,511,2071,0,0,0,0,0.823,329728
242,1733832922617,False,9,READ,320,0.73,0.02,0.2,0.23,0.3,0.42,0.73,9478848,335544320,513,2075,0,0,0,0,0.823,327680
243,1733832922617,True,9,READ,322,742.91,26.83,214.0,243.46,318.72,435.97,742.91,9478848,335544320,513,2075,0,0,0,0,0.823,329728
244,1733832922617,False,10,READ,319,0.85,0.02,0.21,0.24,0.3,0.65,0.85,9665960,335544320,505,2117,0,0,0,0,0.823,326656
245,1733832922617,True,10,READ,322,857.09,32.7,222.55,250.75,316.16,665.6,857.09,9665960,335544320,505,2117,0,0,0,0,0.823,329728
246,1733832922617,False,11,READ,318,0.7,0.02,0.22,0.24,0.3,0.4,0.7,9643008,335544320,471,2112,0,0,0,0,0.823,325632
247,1733832922617,True,11,READ,318,708.61,34.21,230.4,250.24,322.3,417.79,708.61,9643008,335544320,471,2112,0,0,0,0,0.823,325632
248,1733832922617,False,12,READ,546,0.73,0.02,0.2,0.22,0.3,0.41,0.73,16376912,335544320,947,3582,0,0,0,0,0.823,559104
249,1733832922617,True,12,READ,550,740.35,31.46,210.25,240.0,315.39,419.84,735.23,16376912,335544320,947,3582,0,0,0,0,0.823,563200
250,1733832922617,False,13,READ,545,0.78,0.02,0.21,0.23,0.32,0.7,0.74,16395536,335544320,962,3584,0,0,0,0,0.823,558080
251,1733832922617,True,13,READ,546,786.94,27.65,223.86,244.48,330.75,715.77,763.9,16395536,335544320,962,3584,0,0,0,0,0.823,559104
252,1733832922617,False,14,READ,2013,0.8,0.02,0.19,0.22,0.3,0.4,0.79,55300248,335544320,4181,12073,0,0,0,0,0.823,2061312
253,1733832922617,True,14,READ,2020,817.15,25.68,204.71,238.08,319.49,418.56,794.11,55300248,335544320,4181,12073,0,0,0,0,0.823,2068480
254,1733832922617,False,15,READ,1952,0.74,0.02,0.19,0.22,0.3,0.38,0.7,54901904,335544320,4188,11984,0,0,0,0,0.823,1998848
255,1733832922617,True,15,READ,1961,752.13,26.62,204.74,237.69,317.18,398.33,713.22,54901904,335544320,4188,11984,0,0,0,0,0.823,2008064
256,1733832922734,False,0,READ,316,0.64,0.02,0.21,0.24,0.33,0.43,0.64,10901592,335544320,635,2387,0,0,0,0,0.94,323584
257,1733832922734,True,0,READ,318,675.84,32.9,227.34,249.73,336.89,452.35,675.84,10901592,335544320,635,2387,0,0,0,0,0.94,325632
258,1733832922734,False,1,READ,316,0.79,0.02,0.22,0.24,0.32,0.54,0.79,10608328,335544320,579,2322,0,0,0,0,0.94,323584
259,1733832922734,True,1,READ,318,808.96,35.84,236.47,255.49,332.03,548.86,808.96,10608328,335544320,579,2322,0,0,0,0,0.94,325632
260,1733832922734,False,2,READ,316,0.76,0.02,0.21,0.24,0.32,0.62,0.76,10530128,335544320,582,2305,0,0,0,0,0.94,323584
261,1733832922734,True,2,READ,318,778.75,30.22,225.24,248.19,334.59,627.2,778.75,10530128,335544320,582,2305,0,0,0,0,0.94,325632
262,1733832922734,False,3,READ,316,0.71,0.02,0.21,0.24,0.32,0.45,0.71,10571512,335544320,579,2314,0,0,0,0,0.94,323584
263,1733832922734,True,3,READ,319,751.62,28.7,222.67,250.11,335.1,448.77,751.62,10571512,335544320,579,2314,0,0,0,0,0.94,326656
264,1733832922734,False,4,READ,318,0.79,0.02,0.23,0.25,0.33,0.66,0.79,10808440,335544320,541,2366,0,0,0,0,0.94,325632
265,1733832922734,True,4,READ,318,820.22,31.36,241.19,259.71,342.78,676.86,820.22,10808440,335544320,541,2366,0,0,0,0,0.94,325632
266,1733832922734,False,5,READ,317,0.66,0.02,0.22,0.24,0.33,0.47,0.66,10721744,335544320,542,2347,0,0,0,0,0.94,324608
267,1733832922734,True,5,READ,319,677.38,30.24,231.08,250.37,339.97,476.16,677.38,10721744,335544320,542,2347,0,0,0,0,0.94,326656
268,1733832922734,False,6,READ,315,0.7,0.02,0.22,0.25,0.34,0.47,0.7,10521056,335544320,652,2303,0,0,0,0,0.94,322560
269,1733832922734,True,6,READ,315,724.99,28.64,233.48,257.15,344.32,483.33,724.99,10521056,335544320,652,2303,0,0,0,0,0.94,322560
270,1733832922734,False,7,READ,316,0.87,0.02,0.24,0.26,0.34,0.69,0.87,10649248,335544320,567,2333,0,0,0,0,0.94,323584
271,1733832922734,True,7,READ,319,882.69,29.26,250.78,263.94,356.1,694.27,882.69,10649248,335544320,567,2333,0,0,0,0,0.94,326656
272,1733832922734,False,8,READ,319,0.67,0.02,0.22,0.25,0.33,0.45,0.67,10621520,335544320,583,2327,0,0,0,0,0.94,326656
273,1733832922734,True,8,READ,320,675.33,34.98,235.48,258.94,340.74,465.92,675.33,10621520,335544320,583,2327,0,0,0,0,0.94,327680
274,1733832922734,False,9,READ,317,0.81,0.02,0.22,0.25,0.31,0.46,0.81,10658384,335544320,580,2334,0,0,0,0,0.94,324608
275,1733832922734,True,9,READ,318,821.25,31.38,232.99,253.31,329.47,478.46,821.25,10658384,335544320,580,2334,0,0,0,0,0.94,325632
276,1733832922734,False,10,READ,318,0.71,0.02,0.2,0.23,0.31,0.38,0.71,10740272,335544320,593,2353,0,0,0,0,0.94,325632
277,1733832922734,True,10,READ,318,718.85,34.56,214.93,243.33,325.89,403.71,718.85,10740272,335544320,593,2353,0,0,0,0,0.94,325632
278,1733832922734,False,11,READ,317,0.75,0.02,0.2,0.23,0.32,0.57,0.75,10712784,335544320,564,2345,0,0,0,0,0.94,324608
279,1733832922734,True,11,READ,318,763.39,31.15,216.52,246.66,326.4,575.49,763.39,10712784,335544320,564,2345,0,0,0,0,0.94,325632
280,1733832922734,False,12,READ,536,0.83,0.02,0.2,0.23,0.3,0.73,0.79,18240360,335544320,1101,3993,0,0,0,0,0.94,548864
281,1733832922734,True,12,READ,536,840.19,31.76,218.42,245.63,320.0,745.47,814.59,18240360,335544320,1101,3993,0,0,0,0,0.94,548864
282,1733832922734,False,13,READ,537,0.9,0.02,0.21,0.24,0.32,0.75,0.81,18295640,335544320,1107,4003,0,0,0,0,0.94,549888
283,1733832922734,True,13,READ,537,908.29,29.31,225.8,251.01,333.82,763.9,814.59,18295640,335544320,1107,4003,0,0,0,0,0.94,549888
284,1733832922734,False,14,READ,1980,0.81,0.02,0.19,0.23,0.31,0.39,0.7,61681000,335544320,4805,13467,0,0,0,0,0.94,2027520
285,1733832922734,True,14,READ,1984,820.74,26.53,205.65,239.36,321.54,410.11,711.17,61681000,335544320,4805,13467,0,0,0,0,0.94,2031616
286,1733832922734,False,15,READ,1914,0.76,0.02,0.19,0.23,0.31,0.44,0.74,61172576,335544320,4774,13388,0,0,0,0,0.94,1959936
287,1733832922734,True,15,READ,1919,763.9,28.37,207.8,239.87,325.63,451.07,753.66,61172576,335544320,4774,13388,0,0,0,0,0.94,1965056
288,1733832922851,False,0,READ,309,4.84,0.02,0.27,0.24,0.34,2.3,4.84,12058496,335544320,712,2639,0,0,0,0,1.057,316416
289,1733832922851,True,0,READ,310,4857.85,34.72,301.2,253.57,354.81,2961.41,4857.85,12058496,335544320,712,2639,0,0,0,0,1.057,317440
290,1733832922851,False,1,READ,301,6.74,0.02,0.28,0.25,0.34,1.12,6.74,11751240,335544320,646,2572,0,0,0,0,1.057,308224
291,1733832922851,True,1,READ,304,6762.49,32.03,317.22,256.25,359.94,4341.76,6762.49,11751240,335544320,646,2572,0,0,0,0,1.057,311296
292,1733832922851,False,2,READ,316,6.29,0.02,0.32,0.24,0.34,4.49,6.29,11613896,335544320,667,2543,0,0,0,0,1.057,323584
293,1733832922851,True,2,READ,318,6328.32,33.25,335.75,250.62,353.28,4505.6,6328.32,11613896,335544320,667,2543,0,0,0,0,1.057,325632
294,1733832922851,False,3,READ,318,8.02,0.02,0.36,0.24,0.35,4.4,8.02,11737360,335544320,652,2569,0,0,0,0,1.057,325632
295,1733832922851,True,3,READ,319,8019.97,33.86,369.23,253.57,368.13,4423.68,8019.97,11737360,335544320,652,2569,0,0,0,0,1.057,326656
296,1733832922851,False,4,READ,314,6.92,0.02,0.35,0.24,0.33,4.79,6.92,11956144,335544320,617,2617,0,0,0,0,1.057,321536
297,1733832922851,True,4,READ,316,6950.91,30.99,368.4,253.31,339.97,4808.7,6950.91,11956144,335544320,617,2617,0,0,0,0,1.057,323584
298,1733832922851,False,5,READ,315,8.86,0.02,0.34,0.25,0.34,4.56,8.86,11892288,335544320,610,2603,0,0,0,0,1.057,322560
299,1733832922851,True,5,READ,316,8880.13,31.95,353.55,259.07,351.74,4587.52,8880.13,11892288,335544320,610,2603,0,0,0,0,1.057,323584
300,1733832922851,False,6,READ,305,10.15,0.02,0.44,0.26,0.38,7.5,10.15,11494856,335544320,771,2516,0,0,0,0,1.057,312320
301,1733832922851,True,6,READ,306,10190.85,30.77,469.05,267.52,391.94,7524.35,10190.85,11494856,335544320,771,2516,0,0,0,0,1.057,313344
302,1733832922851,False,7,READ,315,9.89,0.02,0.45,0.26,0.38,5.79,9.89,11797000,335544320,641,2584,0,0,0,0,1.057,322560
303,1733832922851,True,7,READ,317,9912.32,28.16,464.28,265.98,390.91,5824.51,9912.32,11797000,335544320,641,2584,0,0,0,0,1.057,324608
304,1733832922851,False,8,READ,314,7.39,0.02,0.36,0.25,0.35,4.45,7.39,11718640,335544320,665,2567,0,0,0,0,1.057,321536
305,1733832922851,True,8,READ,317,7413.76,32.14,378.96,257.28,363.52,4485.12,7413.76,11718640,335544320,665,2567,0,0,0,0,1.057,324608
306,1733832922851,False,9,READ,318,7.2,0.02,0.35,0.24,0.38,4.46,7.2,11806408,335544320,664,2586,0,0,0,0,1.057,325632
307,1733832922851,True,9,READ,319,7208.96,30.59,365.46,257.92,402.69,4493.31,7208.96,11806408,335544320,664,2586,0,0,0,0,1.057,326656
308,1733832922851,False,10,READ,317,6.21,0.02,0.34,0.24,0.33,4.7,6.21,11833032,335544320,680,2592,0,0,0,0,1.057,324608
309,1733832922851,True,10,READ,318,6242.3,27.41,352.57,254.85,345.34,4718.59,6242.3,11833032,335544320,680,2592,0,0,0,0,1.057,325632
310,1733832922851,False,11,READ,317,4.92,0.02,0.32,0.24,0.34,4.35,4.92,11801008,335544320,652,2584,0,0,0,0,1.057,324608
311,1733832922851,True,11,READ,317,4960.26,31.66,330.08,253.18,354.56,4374.53,4960.26,11801008,335544320,652,2584,0,0,0,0,1.057,324608
312,1733832922851,False,12,READ,545,8.76,0.02,0.36,0.24,0.34,4.53,7.18,20145016,335544320,1253,4406,0,0,0,0,1.057,558080
313,1733832922851,True,12,READ,546,8781.82,31.33,373.89,248.57,349.18,4534.27,7204.86,20145016,335544320,1253,4406,0,0,0,0,1.057,559104
314,1733832922851,False,13,READ,551,6.55,0.02,0.35,0.23,0.34,4.8,6.39,20250640,335544320,1257,4425,0,0,0,0,1.057,564224
315,1733832922851,True,13,READ,552,6565.89,28.53,365.58,247.68,355.33,4845.57,6422.53,20250640,335544320,1257,4425,0,0,0,0,1.057,565248
316,1733832922851,False,14,READ,1984,4.42,0.02,0.22,0.23,0.32,1.19,4.29,68015976,335544320,5448,14847,0,0,0,0,1.057,2031616
317,1733832922851,True,14,READ,1987,4440.06,25.87,236.87,241.28,332.54,1202.17,4296.7,68015976,335544320,5448,14847,0,0,0,0,1.057,2034688
318,1733832922851,False,15,READ,2048,7.3,0.02,0.3,0.23,0.33,4.42,6.71,67956672,335544320,5393,14832,0,0,0,0,1.057,2097152
319,1733832922851,True,15,READ,2059,7311.36,25.15,321.5,241.28,342.01,4411.39,6713.34,67956672,335544320,5393,14832,0,0,0,0,1.057,2108416
320,1733832922968,False,0,READ,317,0.68,0.02,0.21,0.23,0.31,0.63,0.68,13215352,335544320,802,2892,0,0,0,0,1.174,324608
321,1733832922968,True,0,READ,320,704.0,33.28,223.08,243.97,326.4,642.05,704.0,13215352,335544320,802,2892,0,0,0,0,1.174,327680
322,1733832922968,False,1,READ,318,0.77,0.02,0.21,0.24,0.32,0.4,0.77,12885096,335544320,726,2820,0,0,0,0,1.174,325632
323,1733832922968,True,1,READ,320,774.14,27.78,225.15,246.91,336.89,418.3,774.14,12885096,335544320,726,2820,0,0,0,0,1.174,327680
324,1733832922968,False,2,READ,318,0.7,0.02,0.21,0.24,0.31,0.42,0.7,12756984,335544320,741,2792,0,0,0,0,1.174,325632
325,1733832922968,True,2,READ,319,713.73,31.86,222.92,247.81,327.68,426.5,713.73,12756984,335544320,741,2792,0,0,0,0,1.174,326656
326,1733832922968,False,3,READ,317,0.81,0.02,0.21,0.24,0.32,0.43,0.81,12894072,335544320,723,2822,0,0,0,0,1.174,324608
327,1733832922968,True,3,READ,319,821.25,28.16,227.49,250.75,332.03,444.42,821.25,12894072,335544320,723,2822,0,0,0,0,1.174,326656
328,1733832922968,False,4,READ,315,0.78,0.02,0.2,0.24,0.31,0.39,0.78,13048984,335544320,704,2857,0,0,0,0,1.174,322560
329,1733832922968,True,4,READ,317,785.41,32.05,217.47,247.04,322.05,406.27,785.41,13048984,335544320,704,2857,0,0,0,0,1.174,324608
330,1733832922968,False,5,READ,317,0.72,0.02,0.21,0.23,0.32,0.7,0.72,13021624,335544320,694,2850,0,0,0,0,1.174,324608
331,1733832922968,True,5,READ,319,726.53,27.73,222.01,242.56,335.36,715.77,726.53,13021624,335544320,694,2850,0,0,0,0,1.174,326656
332,1733832922968,False,6,READ,318,1.15,0.02,0.22,0.25,0.34,0.67,1.15,12624320,335544320,862,2763,0,0,0,0,1.174,325632
333,1733832922968,True,6,READ,320,1156.1,27.31,238.08,256.89,363.77,672.77,1156.1,12624320,335544320,862,2763,0,0,0,0,1.174,327680
334,1733832922968,False,7,READ,319,0.71,0.02,0.21,0.25,0.32,0.57,0.71,12930824,335544320,717,2833,0,0,0,0,1.174,326656
335,1733832922968,True,7,READ,320,721.92,33.47,229.99,259.45,337.15,593.92,721.92,12930824,335544320,717,2833,0,0,0,0,1.174,327680
336,1733832922968,False,8,READ,316,0.65,0.02,0.2,0.24,0.32,0.47,0.65,12752000,335544320,760,2794,0,0,0,0,1.174,323584
337,1733832922968,True,8,READ,318,659.97,31.98,213.11,246.4,335.1,480.77,659.97,12752000,335544320,760,2794,0,0,0,0,1.174,325632
338,1733832922968,False,9,READ,317,0.66,0.02,0.21,0.24,0.31,0.41,0.66,12958536,335544320,735,2838,0,0,0,0,1.174,324608
339,1733832922968,True,9,READ,320,655.87,31.98,228.03,257.41,328.7,421.63,655.87,12958536,335544320,735,2838,0,0,0,0,1.174,327680
340,1733832922968,False,10,READ,318,0.71,0.02,0.21,0.23,0.32,0.47,0.71,12994376,335544320,757,2845,0,0,0,0,1.174,325632
341,1733832922968,True,10,READ,320,715.77,32.21,227.6,248.83,332.8,473.34,715.77,12994376,335544320,757,2845,0,0,0,0,1.174,327680
342,1733832922968,False,11,READ,316,0.76,0.02,0.22,0.24,0.32,0.67,0.76,13040280,335544320,712,2854,0,0,0,0,1.174,323584
343,1733832922968,True,11,READ,318,775.17,34.02,239.92,256.77,329.21,679.42,775.17,13040280,335544320,712,2854,0,0,0,0,1.174,325632
344,1733832922968,False,12,READ,544,0.88,0.02,0.19,0.22,0.3,0.38,0.82,21953040,335544320,1424,4801,0,0,0,0,1.174,557056
345,1733832922968,True,12,READ,547,886.27,32.77,204.76,237.44,312.57,394.24,837.63,21953040,335544320,1424,4801,0,0,0,0,1.174,560128
346,1733832922968,False,13,READ,542,0.86,0.02,0.21,0.23,0.31,0.68,0.85,22237808,335544320,1397,4859,0,0,0,0,1.174,555008
347,1733832922968,True,13,READ,545,906.24,25.79,223.86,241.02,326.65,682.5,865.28,22237808,335544320,1397,4859,0,0,0,0,1.174,558080
348,1733832922968,False,14,READ,1987,0.83,0.02,0.19,0.22,0.3,0.57,0.78,74538688,335544320,6076,16271,0,0,0,0,1.174,2034688
349,1733832922968,True,14,READ,1996,854.01,27.49,205.39,238.34,320.0,585.73,783.36,74538688,335544320,6076,16271,0,0,0,0,1.174,2043904
350,1733832922968,False,15,READ,1977,0.81,0.02,0.19,0.22,0.3,0.54,0.79,74374208,335544320,6029,16232,0,0,0,0,1.174,2024448
351,1733832922968,True,15,READ,1986,826.37,25.95,203.72,236.54,318.72,548.35,793.6,74374208,335544320,6029,16232,0,0,0,0,1.174,2033664
352,1733832923085,False,0,READ,315,0.79,0.02,0.21,0.23,0.32,0.59,0.79,14349416,335544320,894,3140,0,0,0,0,1.291,322560
353,1733832923085,True,0,READ,317,791.55,25.95,221.21,242.05,335.36,610.3,791.55,14349416,335544320,894,3140,0,0,0,0,1.291,324608
354,1733832923085,False,1,READ,317,0.69,0.02,0.19,0.23,0.32,0.38,0.69,13895280,335544320,824,3042,0,0,0,0,1.291,324608
355,1733832923085,True,1,READ,317,706.05,27.02,208.2,242.18,329.73,380.93,706.05,13895280,335544320,824,3042,0,0,0,0,1.291,324608
356,1733832923085,False,2,READ,315,0.73,0.02,0.21,0.24,0.32,0.4,0.73,13877040,335544320,819,3038,0,0,0,0,1.291,322560
357,1733832923085,True,2,READ,316,752.64,30.8,223.11,252.41,324.86,424.96,752.64,13877040,335544320,819,3038,0,0,0,0,1.291,323584
358,1733832923085,False,3,READ,318,0.75,0.02,0.2,0.23,0.31,0.43,0.75,13996176,335544320,807,3064,0,0,0,0,1.291,325632
359,1733832923085,True,3,READ,319,763.9,33.79,220.2,248.19,329.47,452.35,763.9,13996176,335544320,807,3064,0,0,0,0,1.291,326656
360,1733832923085,False,4,READ,315,0.92,0.02,0.2,0.24,0.31,0.43,0.92,14132576,335544320,790,3094,0,0,0,0,1.291,322560
