,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
3570,1733138653226,2,READ,11,53.85,25.2,32.12,28.46,37.7,53.85,53.85,0,0,0,0
3571,1733138653226,3,READ,11,38.21,25.55,30.74,29.61,35.62,38.21,38.21,0,0,0,0
3572,1733138653226,4,READ,11,36.93,21.12,27.61,27.95,33.41,36.93,36.93,0,0,0,0
3573,1733138653226,5,READ,11,1189.89,21.57,137.27,33.31,45.73,1189.89,1189.89,0,0,0,0
3574,1733138653226,6,READ,11,45.7,25.52,32.87,32.96,36.86,45.7,45.7,0,0,0,0
3575,1733138653226,7,READ,11,53.73,23.86,29.9,26.69,37.05,53.73,53.73,0,0,0,0
3576,1733138653226,8,READ,10,43.55,25.87,30.36,27.71,33.02,43.55,43.55,0,0,0,0
3577,1733138653226,9,READ,11,49.79,22.62,30.63,27.49,38.49,49.79,49.79,0,0,0,0
3578,1733138653226,10,READ,10,41.31,27.09,32.68,32.16,38.94,41.31,41.31,0,0,0,0
3579,1733138653226,11,READ,10,38.34,20.85,27.13,24.93,31.55,38.34,38.34,0,0,0,0
3580,1733138653226,12,READ,10,34.14,25.38,29.45,28.85,34.08,34.14,34.14,0,0,0,0
3581,1733138653226,13,READ,10,34.85,24.29,29.96,29.71,32.83,34.85,34.85,0,0,0,0
3582,1733138653226,14,READ,506,988.16,24.18,57.21,32.8,79.87,411.13,629.25,0,0,0,0
3583,1733138653226,15,READ,506,995.84,22.14,53.12,31.77,83.9,345.34,973.82,0,0,0,0
3584,1733138653732,0,READ,10,67.97,26.29,38.73,35.39,41.63,67.97,67.97,0,0,0,0
3585,1733138653732,1,READ,10,34.49,27.7,31.53,31.73,34.24,34.49,34.49,0,0,0,0
3586,1733138653732,2,READ,10,34.88,25.42,30.9,31.82,33.44,34.88,34.88,0,0,0,0
3587,1733138653732,3,READ,10,36.19,27.26,32.21,31.17,34.24,36.19,36.19,0,0,0,0
3588,1733138653732,4,READ,10,34.59,21.02,26.02,23.28,29.87,34.59,34.59,0,0,0,0
3589,1733138653732,5,READ,10,33.12,24.1,28.65,27.98,32.58,33.12,33.12,0,0,0,0
3590,1733138653732,6,READ,10,35.33,29.2,32.67,33.02,34.69,35.33,35.33,0,0,0,0
3591,1733138653732,7,READ,10,32.62,21.28,25.6,23.54,29.58,32.62,32.62,0,0,0,0
3592,1733138653732,8,READ,10,37.82,25.74,29.65,27.61,33.98,37.82,37.82,0,0,0,0
3593,1733138653732,9,READ,10,33.57,26.34,29.14,26.91,33.05,33.57,33.57,0,0,0,0
3594,1733138653732,10,READ,10,38.14,27.5,30.97,29.79,33.82,38.14,38.14,0,0,0,0
3595,1733138653732,11,READ,10,33.05,21.42,25.87,23.52,32.05,33.05,33.05,0,0,0,0
3596,1733138653732,12,READ,10,31.52,23.22,27.28,27.41,29.77,31.52,31.52,0,0,0,0
3597,1733138653732,13,READ,10,62.66,23.81,32.7,28.7,35.49,62.66,62.66,0,0,0,0
3598,1733138653732,14,READ,506,923.65,13.2,55.57,32.16,70.78,362.24,528.38,0,0,0,0
3599,1733138653732,15,READ,506,1012.22,16.54,66.84,32.08,159.62,955.9,1010.69,0,0,0,0
3600,1733138654238,0,READ,10,64.06,22.37,35.91,31.34,41.41,64.06,64.06,0,0,0,0
3601,1733138654238,1,READ,10,44.58,23.04,32.83,31.77,37.47,44.58,44.58,0,0,0,0
3602,1733138654238,2,READ,10,59.39,26.13,33.87,30.7,35.07,59.39,59.39,0,0,0,0
3603,1733138654238,3,READ,10,39.36,24.9,31.23,28.53,38.37,39.36,39.36,0,0,0,0
3604,1733138654238,4,READ,10,1133.57,20.9,136.15,24.62,31.77,1133.57,1133.57,0,0,0,0
3605,1733138654238,5,READ,10,35.13,25.71,30.2,29.18,33.82,35.13,35.13,0,0,0,0
3606,1733138654238,6,READ,10,1227.78,26.03,148.91,27.95,33.82,1227.78,1227.78,0,0,0,0
3607,1733138654238,7,READ,10,32.38,21.95,27.43,26.3,32.27,32.38,32.38,0,0,0,0
3608,1733138654238,8,READ,10,34.69,25.62,31.02,31.95,33.25,34.69,34.69,0,0,0,0
3609,1733138654238,9,READ,10,38.37,25.42,31.19,32.13,34.91,38.37,38.37,0,0,0,0
3610,1733138654238,10,READ,10,1335.3,26.22,163.65,31.57,51.74,1335.3,1335.3,0,0,0,0
3611,1733138654238,11,READ,10,28.37,22.21,24.67,23.12,28.02,28.37,28.37,0,0,0,0
3612,1733138654238,12,READ,10,1198.08,24.66,146.56,28.18,36.77,1198.08,1198.08,0,0,0,0
3613,1733138654238,13,READ,10,1302.53,25.36,156.29,27.57,36.54,1302.53,1302.53,0,0,0,0
3614,1733138654238,14,READ,506,994.3,24.56,54.03,32.66,66.43,366.33,595.46,0,0,0,0
3615,1733138654238,15,READ,506,973.82,23.46,52.28,31.9,60.32,372.22,433.92,0,0,0,0
3616,1733138654745,0,READ,10,60.86,24.59,35.14,31.25,40.51,60.86,60.86,0,0,0,0
3617,1733138654745,1,READ,10,60.38,23.28,32.68,28.94,36.13,60.38,60.38,0,0,0,0
3618,1733138654745,2,READ,10,36.48,24.66,30.85,32.14,34.08,36.48,36.48,0,0,0,0
3619,1733138654745,3,READ,10,36.35,25.33,31.61,32.27,34.11,36.35,36.35,0,0,0,0
3620,1733138654745,4,READ,10,32.34,20.82,24.3,22.73,28.3,32.34,32.34,0,0,0,0
3621,1733138654745,5,READ,10,48.51,25.26,30.54,27.68,32.06,48.51,48.51,0,0,0,0
3622,1733138654745,6,READ,10,36.58,26.02,30.98,30.0,35.94,36.58,36.58,0,0,0,0
3623,1733138654745,7,READ,10,31.15,22.13,25.24,23.61,28.38,31.15,31.15,0,0,0,0
3624,1733138654745,8,READ,10,34.66,26.32,30.46,29.89,33.09,34.66,34.66,0,0,0,0
3625,1733138654745,9,READ,10,33.31,26.85,30.19,28.3,33.02,33.31,33.31,0,0,0,0
3626,1733138654745,10,READ,10,47.84,27.02,32.47,30.56,34.59,47.84,47.84,0,0,0,0
3627,1733138654745,11,READ,10,34.37,21.01,26.17,23.44,33.41,34.37,34.37,0,0,0,0
3628,1733138654745,12,READ,10,34.62,22.24,29.34,28.48,33.7,34.62,34.62,0,0,0,0
3629,1733138654745,13,READ,10,47.1,24.96,29.9,27.2,33.34,47.1,47.1,0,0,0,0
3630,1733138654745,14,READ,507,995.33,23.95,61.11,32.16,126.08,439.04,969.73,0,0,0,0
3631,1733138654745,15,READ,507,977.92,13.92,57.9,31.65,153.09,367.36,586.24,0,0,0,0
3632,1733138655251,0,READ,10,55.9,23.34,33.01,26.98,43.65,55.9,55.9,0,0,0,0
3633,1733138655251,1,READ,10,57.7,26.1,41.92,34.11,56.93,57.7,57.7,0,0,0,0
3634,1733138655251,2,READ,10,40.16,27.22,33.49,33.05,38.62,40.16,40.16,0,0,0,0
3635,1733138655251,3,READ,10,50.72,21.49,29.79,27.89,33.66,50.72,50.72,0,0,0,0
3636,1733138655251,4,READ,10,40.64,22.18,30.44,29.42,35.58,40.64,40.64,0,0,0,0
3637,1733138655251,5,READ,10,50.05,27.07,34.82,33.53,37.7,50.05,50.05,0,0,0,0
3638,1733138655251,6,READ,10,53.66,27.71,35.67,30.56,49.34,53.66,53.66,0,0,0,0
3639,1733138655251,7,READ,10,50.08,22.02,32.25,29.9,40.96,50.08,50.08,0,0,0,0
3640,1733138655251,8,READ,10,34.72,26.86,31.18,30.51,33.98,34.72,34.72,0,0,0,0
3641,1733138655251,9,READ,10,35.81,26.13,30.34,29.36,35.01,35.81,35.81,0,0,0,0
3642,1733138655251,10,READ,10,45.79,26.4,31.64,28.72,34.02,45.79,45.79,0,0,0,0
3643,1733138655251,11,READ,10,34.34,23.02,29.96,29.2,34.3,34.34,34.34,0,0,0,0
3644,1733138655251,12,READ,10,34.27,23.46,27.45,25.1,33.44,34.27,34.27,0,0,0,0
3645,1733138655251,13,READ,10,56.29,21.58,33.37,33.53,34.85,56.29,56.29,0,0,0,0
3646,1733138655251,14,READ,506,944.13,9.99,66.5,34.37,168.57,432.64,939.01,0,0,0,0
3647,1733138655251,15,READ,506,966.65,16.09,64.88,33.05,167.17,501.76,655.87,0,0,0,0
3648,1733138655757,0,READ,10,60.03,27.15,37.71,33.92,43.07,60.03,60.03,0,0,0,0
3649,1733138655757,1,READ,10,54.62,22.59,34.08,30.66,43.01,54.62,54.62,0,0,0,0
3650,1733138655757,2,READ,10,42.05,27.5,32.71,32.35,39.17,42.05,42.05,0,0,0,0
3651,1733138655757,3,READ,10,44.48,24.7,32.73,32.49,43.71,44.48,44.48,0,0,0,0
3652,1733138655757,4,READ,10,54.24,22.32,30.75,28.34,34.43,54.24,54.24,0,0,0,0
3653,1733138655757,5,READ,10,50.11,26.45,32.2,31.39,33.44,50.11,50.11,0,0,0,0
3654,1733138655757,6,READ,10,34.75,26.56,30.92,30.66,33.7,34.75,34.75,0,0,0,0
3655,1733138655757,7,READ,10,33.57,21.89,27.29,27.87,32.75,33.57,33.57,0,0,0,0
3656,1733138655757,8,READ,10,35.45,24.42,30.19,27.93,34.59,35.45,35.45,0,0,0,0
3657,1733138655757,9,READ,10,34.3,27.07,30.72,31.17,34.05,34.3,34.3,0,0,0,0
3658,1733138655757,10,READ,10,53.85,22.94,30.42,27.23,33.09,53.85,53.85,0,0,0,0
3659,1733138655757,11,READ,10,35.77,22.67,27.06,25.77,32.53,35.77,35.77,0,0,0,0
3660,1733138655757,12,READ,10,75.9,21.78,33.11,28.06,37.05,75.9,75.9,0,0,0,0
3661,1733138655757,13,READ,10,50.46,28.13,34.76,32.69,41.85,50.46,50.46,0,0,0,0
3662,1733138655757,14,READ,506,997.38,14.02,56.97,32.09,54.56,377.6,580.1,0,0,0,0
3663,1733138655757,15,READ,506,1002.5,21.86,62.6,32.43,87.36,466.43,976.89,0,0,0,0
3664,1733138656264,0,READ,10,66.24,28.59,42.37,35.65,57.12,66.24,66.24,0,0,0,0
3665,1733138656264,1,READ,10,62.91,23.7,33.84,31.57,40.26,62.91,62.91,0,0,0,0
3666,1733138656264,2,READ,10,34.37,25.84,29.6,28.69,33.63,34.37,34.37,0,0,0,0
3667,1733138656264,3,READ,10,40.16,23.07,31.12,30.18,37.53,40.16,40.16,0,0,0,0
3668,1733138656264,4,READ,10,35.39,20.42,26.39,23.9,34.21,35.39,35.39,0,0,0,0
3669,1733138656264,5,READ,10,44.61,26.67,31.39,29.71,36.9,44.61,44.61,0,0,0,0
3670,1733138656264,6,READ,10,53.7,29.1,37.45,33.98,47.58,53.7,53.7,0,0,0,0
3671,1733138656264,7,READ,10,53.82,21.65,29.34,24.22,35.9,53.82,53.82,0,0,0,0
3672,1733138656264,8,READ,10,37.63,24.03,30.92,30.57,34.69,37.63,37.63,0,0,0,0
3673,1733138656264,9,READ,10,81.98,26.24,36.23,31.14,34.91,81.98,81.98,0,0,0,0
3674,1733138656264,10,READ,10,39.77,26.02,30.7,29.09,34.17,39.77,39.77,0,0,0,0
3675,1733138656264,11,READ,10,33.41,20.88,25.47,24.3,29.76,33.41,33.41,0,0,0,0
3676,1733138656264,12,READ,10,56.61,27.1,35.0,29.7,49.47,56.61,56.61,0,0,0,0
3677,1733138656264,13,READ,10,34.27,27.41,30.5,30.48,33.79,34.27,34.27,0,0,0,0
3678,1733138656264,14,READ,507,991.23,13.49,60.18,32.17,95.68,431.36,630.78,0,0,0,0
3679,1733138656264,15,READ,506,498.94,23.38,53.81,32.58,71.1,361.98,466.43,0,0,0,0
3680,1733138656770,0,READ,10,42.72,27.63,35.11,34.72,42.49,42.72,42.72,0,0,0,0
3681,1733138656770,1,READ,10,38.91,26.86,31.3,29.65,34.81,38.91,38.91,0,0,0,0
3682,1733138656770,2,READ,10,50.59,26.69,31.64,28.75,37.79,50.59,50.59,0,0,0,0
3683,1733138656770,3,READ,10,34.72,22.53,29.34,29.7,34.56,34.72,34.72,0,0,0,0
3684,1733138656770,4,READ,10,29.17,21.41,25.15,23.14,28.56,29.17,29.17,0,0,0,0
3685,1733138656770,5,READ,10,34.81,25.84,30.33,29.7,33.85,34.81,34.81,0,0,0,0
3686,1733138656770,6,READ,11,47.77,25.3,32.67,32.41,35.45,47.77,47.77,0,0,0,0
3687,1733138656770,7,READ,11,40.19,21.26,27.98,28.46,32.83,40.19,40.19,0,0,0,0
3688,1733138656770,8,READ,11,33.15,25.63,29.77,30.32,32.8,33.15,33.15,0,0,0,0
3689,1733138656770,9,READ,11,40.9,26.24,30.62,28.7,33.95,40.9,40.9,0,0,0,0
3690,1733138656770,10,READ,11,37.5,26.8,32.03,33.25,35.1,37.5,37.5,0,0,0,0
3691,1733138656770,11,READ,11,35.9,22.02,26.69,26.45,33.41,35.9,35.9,0,0,0,0
3692,1733138656770,12,READ,11,49.28,23.3,29.95,28.34,32.37,49.28,49.28,0,0,0,0
3693,1733138656770,13,READ,11,34.88,23.55,28.12,26.99,33.22,34.88,34.88,0,0,0,0
3694,1733138656770,14,READ,506,991.23,3.91,61.66,31.7,126.21,426.75,963.07,0,0,0,0
3695,1733138656770,15,READ,506,999.42,22.75,54.14,31.58,80.0,369.41,754.69,0,0,0,0
3696,1733138657276,0,READ,11,1209.34,27.97,148.59,37.02,73.86,1209.34,1209.34,0,0,0,0
3697,1733138657276,1,READ,11,1341.44,27.07,149.96,30.59,36.83,1341.44,1341.44,0,0,0,0
3698,1733138657276,2,READ,11,1226.75,27.33,139.72,32.66,34.62,1226.75,1226.75,0,0,0,0
3699,1733138657276,3,READ,11,80.38,26.21,35.94,31.7,41.05,80.38,80.38,0,0,0,0
3700,1733138657276,4,READ,11,36.96,22.14,28.74,29.31,34.43,36.96,36.96,0,0,0,0
3701,1733138657276,5,READ,11,1295.36,29.2,234.47,33.53,983.55,1295.36,1295.36,0,0,0,0
3702,1733138657276,6,READ,10,1121.28,25.81,138.17,27.47,34.59,1121.28,1121.28,0,0,0,0
3703,1733138657276,7,READ,10,35.84,23.2,29.11,28.29,34.98,35.84,35.84,0,0,0,0
3704,1733138657276,8,READ,10,35.3,25.36,30.61,31.12,34.21,35.3,35.3,0,0,0,0
3705,1733138657276,9,READ,10,52.86,25.49,34.17,30.88,51.1,52.86,52.86,0,0,0,0
3706,1733138657276,10,READ,10,42.14,25.09,31.76,30.18,37.7,42.14,42.14,0,0,0,0
3707,1733138657276,11,READ,10,1054.72,23.86,131.11,28.83,34.02,1054.72,1054.72,0,0,0,0
3708,1733138657276,12,READ,10,33.85,22.58,28.19,28.21,32.58,33.85,33.85,0,0,0,0
3709,1733138657276,13,READ,10,1190.91,26.59,147.15,32.54,34.81,1190.91,1190.91,0,0,0,0
3710,1733138657276,14,READ,506,879.1,24.35,50.66,31.34,49.02,376.57,495.87,0,0,0,0
3711,1733138657276,15,READ,506,996.86,22.74,60.67,32.35,173.18,366.85,381.95,0,0,0,0
3712,1733138657783,0,READ,10,44.0,26.94,34.87,34.21,42.02,44.0,44.0,0,0,0,0
3713,1733138657783,1,READ,10,64.25,26.7,36.87,33.41,47.3,64.25,64.25,0,0,0,0
3714,1733138657783,2,READ,10,46.27,22.35,31.71,30.09,35.17,46.27,46.27,0,0,0,0
3715,1733138657783,3,READ,10,34.17,26.64,30.72,31.31,32.96,34.17,34.17,0,0,0,0
3716,1733138657783,4,READ,10,50.37,21.74,30.9,28.05,40.06,50.37,50.37,0,0,0,0
3717,1733138657783,5,READ,10,62.69,25.39,36.35,33.09,49.82,62.69,62.69,0,0,0,0
3718,1733138657783,6,READ,10,33.44,25.49,29.32,28.09,33.34,33.44,33.44,0,0,0,0
3719,1733138657783,7,READ,10,1340.41,21.47,159.32,28.21,34.91,1340.41,1340.41,0,0,0,0
3720,1733138657783,8,READ,10,35.65,25.28,29.06,27.31,32.8,35.65,35.65,0,0,0,0
3721,1733138657783,9,READ,10,35.39,26.62,31.47,31.86,33.38,35.39,35.39,0,0,0,0
3722,1733138657783,10,READ,10,34.11,25.94,30.14,30.3,33.22,34.11,34.11,0,0,0,0
3723,1733138657783,11,READ,10,1106.94,21.12,134.22,26.89,30.98,1106.94,1106.94,0,0,0,0
3724,1733138657783,12,READ,10,46.3,26.56,30.3,28.19,33.02,46.3,46.3,0,0,0,0
3725,1733138657783,13,READ,10,33.73,23.04,29.18,28.56,33.28,33.73,33.73,0,0,0,0
3726,1733138657783,14,READ,507,497.41,24.05,51.99,31.25,55.68,366.33,424.96,0,0,0,0
3727,1733138657783,15,READ,506,994.82,24.14,53.43,31.81,86.59,364.8,557.05,0,0,0,0
3728,1733138658289,0,READ,10,62.85,31.25,41.4,36.06,60.73,62.85,62.85,0,0,0,0
3729,1733138658289,1,READ,10,60.13,27.02,33.2,29.66,34.4,60.13,60.13,0,0,0,0
3730,1733138658289,2,READ,10,32.54,26.54,29.18,28.29,31.93,32.54,32.54,0,0,0,0
3731,1733138658289,3,READ,10,34.88,26.16,29.59,27.81,32.19,34.88,34.88,0,0,0,0
3732,1733138658289,4,READ,10,31.98,20.85,24.57,22.18,28.25,31.98,31.98,0,0,0,0
3733,1733138658289,5,READ,10,36.09,28.67,32.2,32.4,34.53,36.09,36.09,0,0,0,0
3734,1733138658289,6,READ,10,49.02,24.72,31.13,27.86,35.26,49.02,49.02,0,0,0,0
3735,1733138658289,7,READ,10,33.53,21.54,28.21,27.57,33.02,33.53,33.53,0,0,0,0
3736,1733138658289,8,READ,10,43.52,25.41,31.32,29.07,34.37,43.52,43.52,0,0,0,0
3737,1733138658289,9,READ,10,35.94,25.47,29.48,27.68,33.28,35.94,35.94,0,0,0,0
3738,1733138658289,10,READ,10,34.88,25.92,28.14,26.78,31.68,34.88,34.88,0,0,0,0
3739,1733138658289,11,READ,10,33.98,20.58,27.6,27.39,33.53,33.98,33.98,0,0,0,0
3740,1733138658289,12,READ,10,33.98,24.24,28.49,28.3,31.86,33.98,33.98,0,0,0,0
3741,1733138658289,13,READ,10,39.1,25.25,30.2,28.69,34.34,39.1,39.1,0,0,0,0
3742,1733138658289,14,READ,506,991.74,19.94,60.88,31.92,157.95,410.88,976.89,0,0,0,0
3743,1733138658289,15,READ,506,952.83,21.6,60.34,32.53,180.22,375.04,510.21,0,0,0,0
3744,1733138658795,0,READ,10,40.67,28.59,33.81,34.53,39.9,40.67,40.67,0,0,0,0
3745,1733138658795,1,READ,10,49.22,27.33,33.87,33.66,37.53,49.22,49.22,0,0,0,0
3746,1733138658795,2,READ,10,64.51,25.98,34.17,31.2,35.23,64.51,64.51,0,0,0,0
3747,1733138658795,3,READ,10,35.26,25.54,29.94,29.97,33.6,35.26,35.26,0,0,0,0
3748,1733138658795,4,READ,10,32.22,20.8,25.02,22.59,28.21,32.22,32.22,0,0,0,0
3749,1733138658795,5,READ,10,49.15,24.93,32.87,31.81,43.49,49.15,49.15,0,0,0,0
3750,1733138658795,6,READ,10,35.26,21.54,29.06,28.69,33.22,35.26,35.26,0,0,0,0
3751,1733138658795,7,READ,10,66.17,21.82,31.29,27.9,33.25,66.17,66.17,0,0,0,0
3752,1733138658795,8,READ,10,51.52,25.98,31.18,27.14,34.46,51.52,51.52,0,0,0,0
3753,1733138658795,9,READ,10,34.78,25.34,28.77,27.54,33.57,34.78,34.78,0,0,0,0
3754,1733138658795,10,READ,10,43.68,25.04,31.44,31.71,32.93,43.68,43.68,0,0,0,0
3755,1733138658795,11,READ,10,1353.73,21.47,159.19,27.54,32.9,1353.73,1353.73,0,0,0,0
3756,1733138658795,12,READ,10,32.32,23.62,28.92,28.0,32.21,32.32,32.32,0,0,0,0
3757,1733138658795,13,READ,10,33.09,23.94,29.61,28.89,32.7,33.09,33.09,0,0,0,0
3758,1733138658795,14,READ,506,577.02,23.92,50.87,30.89,42.46,402.43,459.26,0,0,0,0
3759,1733138658795,15,READ,506,972.8,23.86,53.47,31.77,68.67,342.27,951.29,0,0,0,0
3760,1733138659302,0,READ,10,49.57,27.42,36.79,33.85,45.41,49.57,49.57,0,0,0,0
3761,1733138659302,1,READ,10,53.7,27.07,34.83,33.34,35.42,53.7,53.7,0,0,0,0
3762,1733138659302,2,READ,10,51.62,27.49,34.36,31.82,38.4,51.62,51.62,0,0,0,0
3763,1733138659302,3,READ,10,45.05,22.19,31.53,32.4,34.66,45.05,45.05,0,0,0,0
3764,1733138659302,4,READ,10,1166.34,20.78,142.06,27.73,40.48,1166.34,1166.34,0,0,0,0
3765,1733138659302,5,READ,10,36.32,28.61,33.15,32.77,35.55,36.32,36.32,0,0,0,0
3766,1733138659302,6,READ,10,1323.01,28.4,160.8,29.66,37.05,1323.01,1323.01,0,0,0,0
3767,1733138659302,7,READ,10,38.43,24.45,30.58,28.8,36.22,38.43,38.43,0,0,0,0
3768,1733138659302,8,READ,10,1337.34,26.02,162.31,32.4,40.0,1337.34,1337.34,0,0,0,0
3769,1733138659302,9,READ,10,46.75,25.52,30.75,28.96,34.05,46.75,46.75,0,0,0,0
3770,1733138659302,10,READ,10,1171.45,25.09,146.88,27.86,49.63,1171.45,1171.45,0,0,0,0
3771,1733138659302,11,READ,10,60.83,24.67,31.9,28.53,33.98,60.83,60.83,0,0,0,0
3772,1733138659302,12,READ,10,1161.21,23.57,142.5,29.17,34.14,1161.21,1161.21,0,0,0,0
3773,1733138659302,13,READ,10,61.95,21.66,35.54,31.93,45.41,61.95,61.95,0,0,0,0
3774,1733138659302,14,READ,507,1013.76,24.64,64.95,32.34,119.42,460.8,973.82,0,0,0,0
3775,1733138659302,15,READ,507,949.76,11.16,54.65,31.82,59.55,366.33,551.42,0,0,0,0
3776,1733138659808,0,READ,10,42.46,27.98,35.12,33.98,40.03,42.46,42.46,0,0,0,0
3777,1733138659808,1,READ,10,49.18,26.11,33.82,31.95,38.24,49.18,49.18,0,0,0,0
3778,1733138659808,2,READ,10,56.0,25.89,34.82,32.09,40.0,56.0,56.0,0,0,0,0
3779,1733138659808,3,READ,10,39.3,21.87,26.57,25.58,28.64,39.3,39.3,0,0,0,0
3780,1733138659808,4,READ,10,50.88,21.74,27.78,26.53,28.22,50.88,50.88,0,0,0,0
3781,1733138659808,5,READ,10,34.81,26.74,30.38,28.93,34.3,34.81,34.81,0,0,0,0
3782,1733138659808,6,READ,10,35.58,25.34,29.69,27.89,34.72,35.58,35.58,0,0,0,0
3783,1733138659808,7,READ,10,41.5,23.15,31.05,31.36,34.37,41.5,41.5,0,0,0,0
3784,1733138659808,8,READ,10,50.69,26.91,36.32,32.41,48.38,50.69,50.69,0,0,0,0
3785,1733138659808,9,READ,10,49.12,24.67,31.65,30.13,33.15,49.12,49.12,0,0,0,0
3786,1733138659808,10,READ,10,100.35,23.17,35.58,27.2,38.43,100.35,100.35,0,0,0,0
3787,1733138659808,11,READ,10,33.76,22.27,27.67,28.4,30.83,33.76,33.76,0,0,0,0
3788,1733138659808,12,READ,10,34.4,22.82,28.17,27.76,33.66,34.4,34.4,0,0,0,0
3789,1733138659808,13,READ,11,35.74,24.7,29.03,27.86,33.73,35.74,35.74,0,0,0,0
3790,1733138659808,14,READ,518,964.1,21.6,55.2,31.61,58.43,420.61,952.32,0,0,0,0
3791,1733138659808,15,READ,518,997.89,0.57,57.55,31.28,83.58,393.47,996.86,0,0,0,0
3792,1733138660328,0,READ,11,49.15,27.94,35.28,34.27,40.73,49.15,49.15,0,0,0,0
3793,1733138660328,1,READ,11,1216.51,27.15,231.25,33.79,1035.78,1216.51,1216.51,0,0,0,0
3794,1733138660328,2,READ,11,39.3,27.82,33.18,32.75,36.32,39.3,39.3,0,0,0,0
3795,1733138660328,3,READ,11,1146.88,28.14,234.18,35.81,1120.26,1146.88,1146.88,0,0,0,0
3796,1733138660328,4,READ,11,1263.62,21.55,245.18,26.98,1179.65,1263.62,1263.62,0,0,0,0
3797,1733138660328,5,READ,11,1027.58,25.87,119.39,28.02,32.93,1027.58,1027.58,0,0,0,0
3798,1733138660328,6,READ,11,1206.27,26.37,143.37,33.12,83.39,1206.27,1206.27,0,0,0,0
3799,1733138660328,7,READ,11,1425.41,21.47,248.14,27.79,1061.89,1425.41,1425.41,0,0,0,0
3800,1733138660328,8,READ,11,1282.05,26.37,236.11,32.17,1032.7,1282.05,1282.05,0,0,0,0
3801,1733138660328,9,READ,11,39.74,26.75,30.26,27.98,35.36,39.74,39.74,0,0,0,0
3802,1733138660328,10,READ,11,983.04,25.87,117.28,31.23,38.98,983.04,983.04,0,0,0,0
3803,1733138660328,11,READ,11,56.8,21.73,31.21,28.4,33.38,56.8,56.8,0,0,0,0
3804,1733138660328,12,READ,11,34.05,22.48,28.86,28.11,33.82,34.05,34.05,0,0,0,0
3805,1733138660328,13,READ,10,1272.83,25.79,152.5,27.26,33.95,1272.83,1272.83,0,0,0,0
3806,1733138660328,14,READ,508,979.46,23.98,54.62,31.58,63.84,382.46,973.82,0,0,0,0
3807,1733138660328,15,READ,506,964.61,23.66,53.63,32.48,55.84,384.25,486.4,0,0,0,0
3808,1733138660834,0,READ,10,44.51,27.25,36.16,34.59,42.94,44.51,44.51,0,0,0,0
3809,1733138660834,1,READ,10,33.31,26.56,29.53,29.28,32.86,33.31,33.31,0,0,0,0
3810,1733138660834,2,READ,10,33.15,24.27,29.36,27.89,32.86,33.15,33.15,0,0,0,0
3811,1733138660834,3,READ,10,34.34,25.74,28.79,27.14,32.8,34.34,34.34,0,0,0,0
3812,1733138660834,4,READ,10,28.32,20.69,24.74,24.56,28.09,28.32,28.32,0,0,0,0
3813,1733138660834,5,READ,10,35.39,24.9,30.15,29.17,33.95,35.39,35.39,0,0,0,0
3814,1733138660834,6,READ,10,34.81,26.72,31.5,32.51,33.79,34.81,34.81,0,0,0,0
3815,1733138660834,7,READ,10,32.58,20.99,28.09,29.04,32.49,32.58,32.58,0,0,0,0
3816,1733138660834,8,READ,10,35.55,25.81,31.56,32.4,33.57,35.55,35.55,0,0,0,0
3817,1733138660834,9,READ,10,35.87,27.07,32.29,32.96,33.82,35.87,35.87,0,0,0,0
3818,1733138660834,10,READ,10,34.17,26.46,29.87,28.54,33.92,34.17,34.17,0,0,0,0
3819,1733138660834,11,READ,10,32.8,20.37,25.88,26.06,28.45,32.8,32.8,0,0,0,0
3820,1733138660834,12,READ,10,32.67,24.24,28.42,27.98,30.06,32.67,32.67,0,0,0,0
3821,1733138660834,13,READ,10,55.52,26.66,33.86,32.06,34.72,55.52,55.52,0,0,0,0
3822,1733138660834,14,READ,506,430.08,9.13,51.57,29.93,82.17,350.21,392.45,0,0,0,0
3823,1733138660834,15,READ,507,993.28,23.71,59.12,31.68,52.51,505.6,989.18,0,0,0,0
3824,1733138661341,0,READ,10,56.45,29.01,37.62,33.09,47.3,56.45,56.45,0,0,0,0
3825,1733138661341,1,READ,10,101.31,23.33,37.59,30.75,36.16,101.31,101.31,0,0,0,0
3826,1733138661341,2,READ,10,42.85,27.41,32.63,32.51,34.91,42.85,42.85,0,0,0,0
3827,1733138661341,3,READ,10,35.87,24.4,28.38,26.93,34.59,35.87,35.87,0,0,0,0
3828,1733138661341,4,READ,10,28.29,21.02,25.65,26.91,27.95,28.29,28.29,0,0,0,0
3829,1733138661341,5,READ,10,34.88,26.05,30.3,28.32,34.11,34.88,34.88,0,0,0,0
3830,1733138661341,6,READ,10,36.54,25.18,30.18,29.79,35.13,36.54,36.54,0,0,0,0
3831,1733138661341,7,READ,10,1223.68,21.87,147.31,27.36,33.31,1223.68,1223.68,0,0,0,0
3832,1733138661341,8,READ,10,1270.78,24.4,155.81,30.43,48.03,1270.78,1270.78,0,0,0,0
3833,1733138661341,9,READ,10,33.85,23.42,27.97,27.34,30.75,33.85,33.85,0,0,0,0
3834,1733138661341,10,READ,10,1197.06,25.95,147.2,32.35,36.54,1197.06,1197.06,0,0,0,0
3835,1733138661341,11,READ,10,38.75,20.7,29.41,32.19,33.41,38.75,38.75,0,0,0,0
