,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
5675,1733138473851,11,READ,10,49.95,31.63,39.82,37.25,49.34,49.95,49.95,0,0,0,0
5676,1733138473851,12,READ,10,59.23,36.9,43.75,39.01,50.69,59.23,59.23,0,0,0,0
5677,1733138473851,13,READ,10,53.41,37.92,43.42,41.09,50.02,53.41,53.41,0,0,0,0
5678,1733138473851,14,READ,506,474.11,9.6,58.37,38.75,97.53,312.83,368.38,0,0,0,0
5679,1733138473851,15,READ,507,1002.5,21.57,62.67,38.78,100.16,356.61,981.5,0,0,0,0
5680,1733138474358,0,READ,10,52.51,37.57,43.17,42.98,46.78,52.51,52.51,0,0,0,0
5681,1733138474358,1,READ,10,63.39,39.26,47.85,46.78,57.02,63.39,63.39,0,0,0,0
5682,1733138474358,2,READ,10,60.38,32.21,43.68,39.17,56.9,60.38,60.38,0,0,0,0
5683,1733138474358,3,READ,10,67.07,33.28,45.52,42.94,54.49,67.07,67.07,0,0,0,0
5684,1733138474358,4,READ,10,63.52,38.27,48.33,46.53,58.46,63.52,63.52,0,0,0,0
5685,1733138474358,5,READ,10,50.78,36.35,43.06,41.05,48.38,50.78,50.78,0,0,0,0
5686,1733138474358,6,READ,10,75.26,34.88,47.26,41.02,68.16,75.26,75.26,0,0,0,0
5687,1733138474358,7,READ,10,67.78,32.7,42.3,37.41,47.2,67.78,67.78,0,0,0,0
5688,1733138474358,8,READ,10,55.65,33.41,44.33,43.07,53.31,55.65,55.65,0,0,0,0
5689,1733138474358,9,READ,10,65.86,36.64,46.5,43.71,61.18,65.86,65.86,0,0,0,0
5690,1733138474358,10,READ,10,56.51,37.31,43.05,41.41,50.24,56.51,56.51,0,0,0,0
5691,1733138474358,11,READ,10,46.08,33.02,38.54,37.22,45.66,46.08,46.08,0,0,0,0
5692,1733138474358,12,READ,10,60.16,39.01,48.71,46.78,56.41,60.16,60.16,0,0,0,0
5693,1733138474358,13,READ,10,67.39,37.7,45.41,42.05,52.51,67.39,67.39,0,0,0,0
5694,1733138474358,14,READ,507,1023.49,6.36,64.04,39.33,141.69,343.3,739.33,0,0,0,0
5695,1733138474358,15,READ,506,974.34,12.82,67.56,40.32,160.0,320.77,971.77,0,0,0,0
5696,1733138474864,0,READ,10,62.56,38.24,45.95,45.02,48.73,62.56,62.56,0,0,0,0
5697,1733138474864,1,READ,10,82.05,35.14,48.8,44.41,63.2,82.05,82.05,0,0,0,0
5698,1733138474864,2,READ,10,51.87,35.97,44.02,43.36,51.81,51.87,51.87,0,0,0,0
5699,1733138474864,3,READ,10,62.3,36.06,44.13,41.6,48.93,62.3,62.3,0,0,0,0
5700,1733138474864,4,READ,10,45.34,35.58,40.84,40.51,44.29,45.34,45.34,0,0,0,0
5701,1733138474864,5,READ,10,56.7,37.92,44.2,41.5,49.6,56.7,56.7,0,0,0,0
5702,1733138474864,6,READ,10,78.53,33.28,46.77,42.14,58.53,78.53,78.53,0,0,0,0
5703,1733138474864,7,READ,10,65.41,32.59,42.35,37.47,50.46,65.41,65.41,0,0,0,0
5704,1733138474864,8,READ,10,68.09,33.12,40.28,35.81,50.3,68.09,68.09,0,0,0,0
5705,1733138474864,9,READ,10,84.42,33.06,48.03,41.28,59.45,84.42,84.42,0,0,0,0
5706,1733138474864,10,READ,10,59.58,34.18,43.86,40.83,51.45,59.58,59.58,0,0,0,0
5707,1733138474864,11,READ,10,65.31,31.46,40.38,39.94,41.05,65.31,65.31,0,0,0,0
5708,1733138474864,12,READ,10,55.68,37.31,46.79,45.15,54.37,55.68,55.68,0,0,0,0
5709,1733138474864,13,READ,10,54.59,36.0,42.58,41.82,45.15,54.59,54.59,0,0,0,0
5710,1733138474864,14,READ,507,752.64,22.78,57.68,37.53,64.7,375.81,631.81,0,0,0,0
5711,1733138474864,15,READ,507,387.33,7.46,58.99,39.07,99.14,326.14,383.23,0,0,0,0
5712,1733138475372,0,READ,10,63.68,37.06,45.11,41.82,56.19,63.68,63.68,0,0,0,0
5713,1733138475372,1,READ,10,1360.89,37.12,176.4,43.39,60.7,1360.89,1360.89,0,0,0,0
5714,1733138475372,2,READ,10,58.53,31.5,43.89,42.08,56.51,58.53,58.53,0,0,0,0
5715,1733138475372,3,READ,10,52.96,37.12,41.09,39.71,44.45,52.96,52.96,0,0,0,0
5716,1733138475372,4,READ,10,68.61,31.84,46.2,44.48,60.58,68.61,68.61,0,0,0,0
5717,1733138475372,5,READ,10,54.43,37.09,43.55,40.38,51.77,54.43,54.43,0,0,0,0
5718,1733138475372,6,READ,10,1149.95,33.34,158.44,47.49,93.06,1149.95,1149.95,0,0,0,0
5719,1733138475372,7,READ,10,57.66,34.62,45.17,44.54,55.26,57.66,57.66,0,0,0,0
5720,1733138475372,8,READ,10,1333.25,34.43,167.94,37.53,45.25,1333.25,1333.25,0,0,0,0
5721,1733138475372,9,READ,10,64.64,36.86,47.99,44.29,62.53,64.64,64.64,0,0,0,0
5722,1733138475372,10,READ,10,53.6,34.34,42.64,41.5,46.4,53.6,53.6,0,0,0,0
5723,1733138475372,11,READ,10,61.92,33.06,40.24,36.26,50.34,61.92,61.92,0,0,0,0
5724,1733138475372,12,READ,10,67.65,38.62,45.08,43.04,47.49,67.65,67.65,0,0,0,0
5725,1733138475372,13,READ,10,58.78,37.25,44.14,40.58,54.46,58.78,58.78,0,0,0,0
5726,1733138475372,14,READ,506,1263.62,23.07,62.49,38.94,108.67,342.53,725.5,0,0,0,0
5727,1733138475372,15,READ,506,982.53,14.43,67.23,40.0,148.22,327.94,733.18,0,0,0,0
5728,1733138475878,0,READ,10,62.3,39.65,46.65,44.22,54.59,62.3,62.3,0,0,0,0
5729,1733138475878,1,READ,10,1285.12,38.43,172.54,49.09,59.87,1285.12,1285.12,0,0,0,0
5730,1733138475878,2,READ,10,60.45,33.76,43.12,40.45,49.66,60.45,60.45,0,0,0,0
5731,1733138475878,3,READ,10,64.83,36.61,45.59,43.23,49.85,64.83,64.83,0,0,0,0
5732,1733138475878,4,READ,10,61.02,37.18,47.48,46.37,55.94,61.02,61.02,0,0,0,0
5733,1733138475878,5,READ,10,1295.36,38.18,168.78,41.82,50.78,1295.36,1295.36,0,0,0,0
5734,1733138475878,6,READ,10,62.53,38.27,44.15,41.95,47.45,62.53,62.53,0,0,0,0
5735,1733138475878,7,READ,10,1363.97,31.94,172.77,40.32,52.54,1363.97,1363.97,0,0,0,0
5736,1733138475878,8,READ,10,68.61,33.5,43.12,40.77,50.43,68.61,68.61,0,0,0,0
5737,1733138475878,9,READ,10,57.79,32.62,45.22,40.45,55.52,57.79,57.79,0,0,0,0
5738,1733138475878,10,READ,10,47.39,34.27,40.48,39.45,45.98,47.39,47.39,0,0,0,0
5739,1733138475878,11,READ,10,1393.66,33.79,179.98,46.91,54.24,1393.66,1393.66,0,0,0,0
5740,1733138475878,12,READ,10,1180.67,39.17,164.35,50.21,71.55,1180.67,1180.67,0,0,0,0
5741,1733138475878,13,READ,10,1251.33,36.93,165.17,45.79,51.84,1251.33,1251.33,0,0,0,0
5742,1733138475878,14,READ,506,880.64,6.8,61.76,38.78,115.71,344.83,688.13,0,0,0,0
5743,1733138475878,15,READ,506,973.31,4.64,63.63,39.17,116.48,425.21,960.0,0,0,0,0
5744,1733138476385,0,READ,10,66.37,38.18,50.43,46.81,63.3,66.37,66.37,0,0,0,0
5745,1733138476385,1,READ,10,1192.96,35.81,161.01,43.94,75.26,1192.96,1192.96,0,0,0,0
5746,1733138476385,2,READ,10,1222.65,32.59,162.07,45.92,57.98,1222.65,1222.65,0,0,0,0
5747,1733138476385,3,READ,10,1200.13,38.46,170.79,48.83,134.14,1200.13,1200.13,0,0,0,0
5748,1733138476385,4,READ,10,157.18,40.51,60.13,48.93,57.95,157.18,157.18,0,0,0,0
5749,1733138476385,5,READ,10,1262.59,36.83,167.13,44.54,54.3,1262.59,1262.59,0,0,0,0
5750,1733138476385,6,READ,10,107.14,37.92,51.09,44.45,52.51,107.14,107.14,0,0,0,0
5751,1733138476385,7,READ,10,63.55,32.9,41.79,37.02,55.1,63.55,63.55,0,0,0,0
5752,1733138476385,8,READ,10,84.99,34.82,49.8,42.49,68.61,84.99,84.99,0,0,0,0
5753,1733138476385,9,READ,10,1373.18,37.31,299.62,49.57,1245.18,1373.18,1373.18,0,0,0,0
5754,1733138476385,10,READ,10,1466.37,37.28,187.0,43.9,62.02,1466.37,1466.37,0,0,0,0
5755,1733138476385,11,READ,10,1258.49,33.06,161.45,37.34,49.76,1258.49,1258.49,0,0,0,0
5756,1733138476385,12,READ,10,66.62,36.61,47.11,44.93,53.09,66.62,66.62,0,0,0,0
5757,1733138476385,13,READ,10,1267.71,37.89,165.31,41.89,49.53,1267.71,1267.71,0,0,0,0
5758,1733138476385,14,READ,505,997.89,9.16,66.55,39.84,117.82,374.53,969.22,0,0,0,0
5759,1733138476385,15,READ,506,995.84,13.8,66.84,40.26,151.17,374.53,984.58,0,0,0,0
5760,1733138476891,0,READ,10,57.34,38.24,45.36,42.27,50.49,57.34,57.34,0,0,0,0
5761,1733138476891,1,READ,10,51.2,37.41,45.0,44.83,49.53,51.2,51.2,0,0,0,0
5762,1733138476891,2,READ,10,52.67,35.71,45.29,46.24,49.34,52.67,52.67,0,0,0,0
5763,1733138476891,3,READ,10,51.49,37.34,44.14,45.25,49.28,51.49,51.49,0,0,0,0
5764,1733138476891,4,READ,10,54.59,38.05,42.87,41.22,44.32,54.59,54.59,0,0,0,0
5765,1733138476891,5,READ,10,50.59,36.06,44.39,44.77,49.34,50.59,50.59,0,0,0,0
5766,1733138476891,6,READ,10,53.05,34.66,44.56,43.65,53.02,53.05,53.05,0,0,0,0
5767,1733138476891,7,READ,10,51.42,32.59,37.82,35.9,40.51,51.42,51.42,0,0,0,0
5768,1733138476891,8,READ,10,54.62,33.98,40.22,38.3,44.54,54.62,54.62,0,0,0,0
5769,1733138476891,9,READ,10,57.18,38.24,44.28,40.54,52.45,57.18,57.18,0,0,0,0
5770,1733138476891,10,READ,10,48.54,36.54,42.74,42.4,45.76,48.54,48.54,0,0,0,0
5771,1733138476891,11,READ,11,54.21,32.16,39.58,39.33,45.85,54.21,54.21,0,0,0,0
5772,1733138476891,12,READ,11,1176.58,38.78,149.24,46.53,56.58,1176.58,1176.58,0,0,0,0
5773,1733138476891,13,READ,11,58.85,35.49,45.91,46.91,53.76,58.85,58.85,0,0,0,0
5774,1733138476891,14,READ,507,988.16,21.28,64.49,37.98,129.02,556.54,830.98,0,0,0,0
5775,1733138476891,15,READ,506,985.6,18.1,62.84,38.27,81.66,415.74,966.65,0,0,0,0
5776,1733138477398,0,READ,11,64.7,38.37,44.64,42.66,49.89,64.7,64.7,0,0,0,0
5777,1733138477398,1,READ,10,50.98,38.78,42.66,41.12,48.29,50.98,50.98,0,0,0,0
5778,1733138477398,2,READ,11,64.38,34.75,46.07,44.06,62.72,64.38,64.38,0,0,0,0
5779,1733138477398,3,READ,11,91.39,39.14,49.73,46.59,51.77,91.39,91.39,0,0,0,0
5780,1733138477398,4,READ,11,58.94,37.7,42.94,41.38,47.2,58.94,58.94,0,0,0,0
5781,1733138477398,5,READ,11,50.78,37.06,43.83,45.05,47.3,50.78,50.78,0,0,0,0
5782,1733138477398,6,READ,11,63.62,34.66,42.58,41.12,45.28,63.62,63.62,0,0,0,0
5783,1733138477398,7,READ,11,43.26,32.75,36.2,36.29,38.59,43.26,43.26,0,0,0,0
5784,1733138477398,8,READ,11,58.3,33.47,40.97,38.46,52.09,58.3,58.3,0,0,0,0
5785,1733138477398,9,READ,11,67.39,35.49,42.25,38.66,47.17,67.39,67.39,0,0,0,0
5786,1733138477398,10,READ,11,49.6,35.42,42.73,42.02,46.37,49.6,49.6,0,0,0,0
5787,1733138477398,11,READ,10,49.95,33.44,37.7,36.26,41.98,49.95,49.95,0,0,0,0
5788,1733138477398,12,READ,10,52.96,34.46,41.67,37.6,47.23,52.96,52.96,0,0,0,0
5789,1733138477398,13,READ,10,80.0,35.74,43.72,40.03,44.99,80.0,80.0,0,0,0,0
5790,1733138477398,14,READ,506,638.46,24.72,62.43,38.17,121.34,370.18,459.77,0,0,0,0
5791,1733138477398,15,READ,506,951.29,5.44,58.85,38.3,105.98,295.42,595.46,0,0,0,0
5792,1733138477904,0,READ,10,54.24,36.26,45.22,47.26,52.93,54.24,54.24,0,0,0,0
5793,1733138477904,1,READ,10,51.9,38.08,44.73,44.9,50.98,51.9,51.9,0,0,0,0
5794,1733138477904,2,READ,10,49.85,32.19,40.91,38.4,46.21,49.85,49.85,0,0,0,0
5795,1733138477904,3,READ,10,70.4,37.06,47.94,45.02,56.03,70.4,70.4,0,0,0,0
5796,1733138477904,4,READ,10,54.17,32.4,44.03,44.09,50.08,54.17,54.17,0,0,0,0
5797,1733138477904,5,READ,10,72.19,36.9,45.36,42.66,48.35,72.19,72.19,0,0,0,0
5798,1733138477904,6,READ,10,59.74,34.02,43.5,42.3,47.81,59.74,59.74,0,0,0,0
5799,1733138477904,7,READ,10,63.71,33.15,40.3,35.36,47.97,63.71,63.71,0,0,0,0
5800,1733138477904,8,READ,10,50.43,33.98,40.98,39.81,48.22,50.43,50.43,0,0,0,0
5801,1733138477904,9,READ,10,57.28,37.31,44.91,40.9,54.88,57.28,57.28,0,0,0,0
5802,1733138477904,10,READ,10,51.49,37.7,42.91,40.26,50.66,51.49,51.49,0,0,0,0
5803,1733138477904,11,READ,10,44.7,32.67,36.98,35.39,43.33,44.7,44.7,0,0,0,0
5804,1733138477904,12,READ,10,52.35,37.22,41.9,39.55,45.7,52.35,52.35,0,0,0,0
5805,1733138477904,13,READ,10,48.77,36.0,43.58,45.12,47.65,48.77,48.77,0,0,0,0
5806,1733138477904,14,READ,507,997.38,3.66,65.98,39.23,141.95,359.94,987.65,0,0,0,0
5807,1733138477904,15,READ,506,1003.01,25.15,61.71,37.57,116.16,354.05,985.09,0,0,0,0
5808,1733138478411,0,READ,10,66.81,32.54,48.72,45.79,63.55,66.81,66.81,0,0,0,0
5809,1733138478411,1,READ,10,1417.21,39.07,183.9,46.3,72.77,1417.21,1417.21,0,0,0,0
5810,1733138478411,2,READ,10,1377.28,33.5,175.93,44.06,54.78,1377.28,1377.28,0,0,0,0
5811,1733138478411,3,READ,10,1158.14,36.03,155.93,42.75,50.62,1158.14,1158.14,0,0,0,0
5812,1733138478411,4,READ,10,62.14,39.33,46.29,41.82,54.85,62.14,62.14,0,0,0,0
5813,1733138478411,5,READ,10,1244.16,37.47,167.35,45.28,68.8,1244.16,1244.16,0,0,0,0
5814,1733138478411,6,READ,10,1266.69,39.49,166.81,45.31,52.19,1266.69,1266.69,0,0,0,0
5815,1733138478411,7,READ,10,1234.94,34.72,165.46,45.44,61.66,1234.94,1234.94,0,0,0,0
5816,1733138478411,8,READ,10,45.92,33.25,38.54,35.87,44.16,45.92,45.92,0,0,0,0
5817,1733138478411,9,READ,10,78.08,40.86,54.77,51.26,69.18,78.08,78.08,0,0,0,0
5818,1733138478411,10,READ,10,58.21,34.3,44.81,41.98,56.51,58.21,58.21,0,0,0,0
5819,1733138478411,11,READ,10,1188.86,34.21,156.13,40.93,51.97,1188.86,1188.86,0,0,0,0
5820,1733138478411,12,READ,10,1299.45,37.98,169.61,45.57,48.61,1299.45,1299.45,0,0,0,0
5821,1733138478411,13,READ,10,1187.84,38.02,157.01,40.86,48.58,1187.84,1187.84,0,0,0,0
5822,1733138478411,14,READ,506,984.58,15.51,66.57,39.3,137.85,383.74,976.38,0,0,0,0
5823,1733138478411,15,READ,506,1001.98,24.82,64.09,39.2,123.71,342.78,990.21,0,0,0,0
5824,1733138478917,0,READ,10,59.97,40.19,46.82,43.39,54.53,59.97,59.97,0,0,0,0
5825,1733138478917,1,READ,10,51.45,39.58,45.84,45.05,50.37,51.45,51.45,0,0,0,0
5826,1733138478917,2,READ,10,53.76,32.59,40.38,38.27,50.78,53.76,53.76,0,0,0,0
5827,1733138478917,3,READ,10,56.73,38.21,45.14,43.77,53.63,56.73,56.73,0,0,0,0
5828,1733138478917,4,READ,10,57.15,33.82,46.24,46.91,53.12,57.15,57.15,0,0,0,0
5829,1733138478917,5,READ,10,1071.1,38.69,151.7,46.69,73.34,1071.1,1071.1,0,0,0,0
5830,1733138478917,6,READ,10,48.41,37.73,43.92,43.74,48.32,48.41,48.41,0,0,0,0
5831,1733138478917,7,READ,10,52.54,32.66,40.58,38.14,47.94,52.54,52.54,0,0,0,0
5832,1733138478917,8,READ,10,69.12,33.41,45.04,42.94,54.66,69.12,69.12,0,0,0,0
5833,1733138478917,9,READ,10,91.45,33.5,52.84,44.22,73.66,91.45,91.45,0,0,0,0
5834,1733138478917,10,READ,10,54.37,34.37,45.69,43.77,52.51,54.37,54.37,0,0,0,0
5835,1733138478917,11,READ,10,59.3,34.05,42.62,38.21,51.87,59.3,59.3,0,0,0,0
5836,1733138478917,12,READ,10,55.07,40.8,46.72,45.57,51.9,55.07,55.07,0,0,0,0
5837,1733138478917,13,READ,10,51.84,33.44,41.9,41.31,50.94,51.84,51.84,0,0,0,0
5838,1733138478917,14,READ,507,974.85,9.98,65.28,38.56,154.5,405.76,588.8,0,0,0,0
5839,1733138478917,15,READ,506,986.62,3.34,63.93,38.91,132.22,332.29,971.26,0,0,0,0
5840,1733138479423,0,READ,10,65.31,35.87,46.31,44.38,51.01,65.31,65.31,0,0,0,0
5841,1733138479423,1,READ,11,61.76,37.57,46.29,44.45,51.23,61.76,61.76,0,0,0,0
5842,1733138479423,2,READ,10,53.85,39.71,46.1,44.54,52.26,53.85,53.85,0,0,0,0
5843,1733138479423,3,READ,10,59.65,36.96,44.69,42.91,55.36,59.65,59.65,0,0,0,0
5844,1733138479423,4,READ,10,51.3,38.27,44.06,40.96,50.3,51.3,51.3,0,0,0,0
5845,1733138479423,5,READ,10,57.5,38.98,46.54,44.9,52.96,57.5,57.5,0,0,0,0
5846,1733138479423,6,READ,10,45.85,35.1,40.66,40.29,45.57,45.85,45.85,0,0,0,0
5847,1733138479423,7,READ,10,54.08,31.68,39.78,37.47,51.36,54.08,54.08,0,0,0,0
5848,1733138479423,8,READ,10,66.17,31.5,41.79,38.75,48.96,66.17,66.17,0,0,0,0
5849,1733138479423,9,READ,10,65.15,35.33,47.89,43.26,60.54,65.15,65.15,0,0,0,0
5850,1733138479423,10,READ,10,54.27,37.02,44.42,42.56,48.99,54.27,54.27,0,0,0,0
5851,1733138479423,11,READ,10,56.86,31.46,40.34,35.52,48.58,56.86,56.86,0,0,0,0
5852,1733138479423,12,READ,10,59.81,39.46,45.08,42.3,48.22,59.81,59.81,0,0,0,0
5853,1733138479423,13,READ,10,54.27,38.37,43.22,41.18,48.45,54.27,54.27,0,0,0,0
5854,1733138479423,14,READ,506,1006.59,7.95,65.0,39.2,124.16,390.65,1002.5,0,0,0,0
5855,1733138479423,15,READ,506,975.36,9.26,61.88,39.04,121.98,385.54,600.58,0,0,0,0
5856,1733138479930,0,READ,10,47.45,35.23,41.48,40.29,45.85,47.45,47.45,0,0,0,0
5857,1733138479930,1,READ,10,63.45,36.38,43.15,40.09,46.11,63.45,63.45,0,0,0,0
5858,1733138479930,2,READ,10,53.73,31.7,39.78,38.88,48.16,53.73,53.73,0,0,0,0
5859,1733138479930,3,READ,10,58.17,32.67,41.07,38.46,51.3,58.17,58.17,0,0,0,0
5860,1733138479930,4,READ,10,48.13,32.19,39.3,38.46,45.31,48.13,48.13,0,0,0,0
5861,1733138479930,5,READ,10,47.94,36.22,40.68,37.76,47.74,47.94,47.94,0,0,0,0
5862,1733138479930,6,READ,10,53.28,37.25,43.15,40.64,52.93,53.28,53.28,0,0,0,0
5863,1733138479930,7,READ,10,47.13,31.06,37.0,33.5,45.34,47.13,47.13,0,0,0,0
5864,1733138479930,8,READ,10,1384.45,32.9,173.72,37.63,48.45,1384.45,1384.45,0,0,0,0
5865,1733138479930,9,READ,10,87.23,35.1,52.35,49.92,62.59,87.23,87.23,0,0,0,0
5866,1733138479930,10,READ,10,50.3,34.43,40.5,39.36,45.09,50.3,50.3,0,0,0,0
5867,1733138479930,11,READ,10,53.73,32.02,38.19,34.02,42.94,53.73,53.73,0,0,0,0
5868,1733138479930,12,READ,10,52.8,36.77,43.66,43.55,50.72,52.8,52.8,0,0,0,0
5869,1733138479930,13,READ,10,48.93,38.24,41.96,41.25,46.3,48.93,48.93,0,0,0,0
5870,1733138479930,14,READ,507,992.77,6.71,66.23,36.67,136.06,977.41,992.25,0,0,0,0
5871,1733138479930,15,READ,507,996.86,12.82,56.51,37.34,94.46,313.86,413.69,0,0,0,0
5872,1733138480437,0,READ,10,67.71,39.2,51.36,51.36,63.65,67.71,67.71,0,0,0,0
5873,1733138480437,1,READ,10,50.53,36.67,41.87,38.75,47.81,50.53,50.53,0,0,0,0
5874,1733138480437,2,READ,10,75.2,38.56,47.71,41.53,61.18,75.2,75.2,0,0,0,0
5875,1733138480437,3,READ,10,56.06,31.66,39.56,38.81,43.42,56.06,56.06,0,0,0,0
5876,1733138480437,4,READ,10,62.59,31.31,42.34,38.3,57.47,62.59,62.59,0,0,0,0
5877,1733138480437,5,READ,10,44.8,38.11,40.82,40.73,43.55,44.8,44.8,0,0,0,0
5878,1733138480437,6,READ,10,75.65,30.94,47.43,43.45,58.17,75.65,75.65,0,0,0,0
5879,1733138480437,7,READ,10,62.53,32.96,40.62,37.41,49.85,62.53,62.53,0,0,0,0
5880,1733138480437,8,READ,10,56.35,31.76,39.55,36.09,48.96,56.35,56.35,0,0,0,0
5881,1733138480437,9,READ,10,77.82,38.75,49.48,47.3,51.81,77.82,77.82,0,0,0,0
5882,1733138480437,10,READ,10,49.12,36.32,40.05,39.49,41.79,49.12,49.12,0,0,0,0
5883,1733138480437,11,READ,10,47.36,31.65,35.24,33.95,36.83,47.36,47.36,0,0,0,0
5884,1733138480437,12,READ,10,49.63,34.56,42.84,41.82,49.5,49.63,49.63,0,0,0,0
5885,1733138480437,13,READ,10,46.69,39.62,42.18,41.12,45.6,46.69,46.69,0,0,0,0
5886,1733138480437,14,READ,506,981.5,4.59,67.99,38.46,132.22,359.94,976.89,0,0,0,0
5887,1733138480437,15,READ,506,927.74,20.64,55.96,38.56,109.44,274.43,287.74,0,0,0,0
5888,1733138480944,0,READ,10,52.19,33.63,41.23,40.61,47.01,52.19,52.19,0,0,0,0
5889,1733138480944,1,READ,10,61.47,39.17,47.36,43.87,57.47,61.47,61.47,0,0,0,0
5890,1733138480944,2,READ,10,55.23,33.89,41.81,39.81,48.77,55.23,55.23,0,0,0,0
5891,1733138480944,3,READ,10,65.15,32.54,44.27,41.95,48.93,65.15,65.15,0,0,0,0
5892,1733138480944,4,READ,11,59.74,32.8,42.38,40.73,45.34,59.74,59.74,0,0,0,0
5893,1733138480944,5,READ,11,54.66,36.45,46.54,47.33,53.12,54.66,54.66,0,0,0,0
5894,1733138480944,6,READ,11,63.52,34.08,43.01,40.99,48.7,63.52,63.52,0,0,0,0
5895,1733138480944,7,READ,11,65.86,32.29,38.15,35.2,38.27,65.86,65.86,0,0,0,0
5896,1733138480944,8,READ,11,40.93,33.15,37.29,38.27,40.73,40.93,40.93,0,0,0,0
5897,1733138480944,9,READ,11,72.96,31.68,49.85,49.92,71.74,72.96,72.96,0,0,0,0
5898,1733138480944,10,READ,11,51.62,33.44,41.18,40.16,45.63,51.62,51.62,0,0,0,0
5899,1733138480944,11,READ,11,45.95,32.06,36.46,34.37,45.85,45.95,45.95,0,0,0,0
5900,1733138480944,12,READ,11,79.87,37.79,49.03,48.09,52.96,79.87,79.87,0,0,0,0
5901,1733138480944,13,READ,11,84.8,35.78,48.09,44.32,59.68,84.8,84.8,0,0,0,0
5902,1733138480944,14,READ,507,452.61,5.76,58.75,38.11,108.99,317.44,443.39,0,0,0,0
5903,1733138480944,15,READ,507,994.3,20.13,61.45,37.38,96.83,435.71,982.01,0,0,0,0
5904,1733138481450,0,READ,11,72.89,34.85,43.28,39.3,48.0,72.89,72.89,0,0,0,0
5905,1733138481450,1,READ,10,49.28,38.85,43.2,41.41,48.26,49.28,49.28,0,0,0,0
5906,1733138481450,2,READ,11,46.98,32.11,38.53,37.57,43.9,46.98,46.98,0,0,0,0
5907,1733138481450,3,READ,11,52.41,34.78,39.82,37.28,43.58,52.41,52.41,0,0,0,0
5908,1733138481450,4,READ,10,65.18,33.38,46.34,41.53,57.98,65.18,65.18,0,0,0,0
5909,1733138481450,5,READ,10,49.63,35.1,41.94,41.25,47.94,49.63,49.63,0,0,0,0
5910,1733138481450,6,READ,10,1224.7,33.54,158.11,37.98,47.81,1224.7,1224.7,0,0,0,0
5911,1733138481450,7,READ,10,40.41,33.38,35.32,34.85,36.19,40.41,40.41,0,0,0,0
5912,1733138481450,8,READ,10,54.75,34.5,41.43,39.94,48.03,54.75,54.75,0,0,0,0
5913,1733138481450,9,READ,10,1169.41,34.5,162.26,48.9,92.16,1169.41,1169.41,0,0,0,0
5914,1733138481450,10,READ,10,1171.45,34.59,157.98,41.02,65.06,1171.45,1171.45,0,0,0,0
5915,1733138481450,11,READ,10,56.19,30.85,38.79,37.47,42.56,56.19,56.19,0,0,0,0
5916,1733138481450,12,READ,10,56.35,37.98,43.56,41.6,48.09,56.35,56.35,0,0,0,0
5917,1733138481450,13,READ,10,47.62,33.02,39.34,38.21,47.26,47.62,47.62,0,0,0,0
5918,1733138481450,14,READ,505,1003.01,13.35,65.67,38.4,138.62,363.01,988.67,0,0,0,0
5919,1733138481450,15,READ,507,998.91,8.52,62.12,38.69,123.07,309.76,992.77,0,0,0,0
5920,1733138481957,0,READ,10,67.01,35.26,46.68,42.91,64.32,67.01,67.01,0,0,0,0
5921,1733138481957,1,READ,10,63.81,34.98,44.51,42.43,47.04,63.81,63.81,0,0,0,0
5922,1733138481957,2,READ,10,60.86,32.4,44.74,45.18,55.9,60.86,60.86,0,0,0,0
5923,1733138481957,3,READ,10,56.86,33.57,43.08,42.85,49.6,56.86,56.86,0,0,0,0
5924,1733138481957,4,READ,10,56.41,34.3,43.6,43.17,48.61,56.41,56.41,0,0,0,0
5925,1733138481957,5,READ,10,60.86,37.25,45.73,42.66,53.82,60.86,60.86,0,0,0,0
5926,1733138481957,6,READ,10,58.72,33.28,44.08,43.17,48.99,58.72,58.72,0,0,0,0
5927,1733138481957,7,READ,10,53.34,32.8,38.43,34.43,44.64,53.34,53.34,0,0,0,0
5928,1733138481957,8,READ,10,50.59,32.02,40.89,38.75,47.62,50.59,50.59,0,0,0,0
5929,1733138481957,9,READ,10,59.1,32.29,45.54,42.72,56.0,59.1,59.1,0,0,0,0
5930,1733138481957,10,READ,10,49.05,34.78,41.37,40.16,47.39,49.05,49.05,0,0,0,0
5931,1733138481957,11,READ,10,57.7,31.04,39.94,34.59,49.76,57.7,57.7,0,0,0,0
5932,1733138481957,12,READ,10,50.85,38.37,46.45,46.49,50.24,50.85,50.85,0,0,0,0
5933,1733138481957,13,READ,10,54.94,36.61,44.62,45.5,47.77,54.94,54.94,0,0,0,0
5934,1733138481957,14,READ,507,1000.96,15.38,60.2,37.5,120.7,341.76,523.01,0,0,0,0
5935,1733138481957,15,READ,506,340.48,7.12,53.63,37.28,103.17,254.34,291.33,0,0,0,0
5936,1733138482463,0,READ,10,65.41,36.48,49.27,48.19,64.51,65.41,65.41,0,0,0,0
5937,1733138482463,1,READ,10,88.77,35.71,46.83,40.03,61.5,88.77,88.77,0,0,0,0
5938,1733138482463,2,READ,10,60.99,37.79,46.63,43.33,53.76,60.99,60.99,0,0,0,0
5939,1733138482463,3,READ,10,58.08,34.05,44.27,42.49,54.66,58.08,58.08,0,0,0,0
5940,1733138482463,4,READ,10,52.67,36.61,44.47,41.7,51.36,52.67,52.67,0,0,0,0
