,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
2612,1733834530187,False,2,READ,733,30.21,0.02,3.21,2.88,7.56,11.56,15.67,255610296,335544320,956,55819,0,0,0,0,10.056,3002368
2613,1733834530187,True,2,READ,735,2000683.01,1963982.85,1975204.89,1975517.18,1981808.64,1986002.94,1991245.82,255610296,335544320,956,55819,0,0,0,0,10.056,3010560
2614,1733834530187,False,3,READ,734,20.37,0.02,3.19,2.92,7.66,11.24,12.16,257633800,335544320,972,56261,0,0,0,0,10.056,3006464
2615,1733834530187,True,3,READ,735,1996488.7,1967128.58,1978569.72,1978662.91,1984954.37,1990197.25,1993342.98,257633800,335544320,972,56261,0,0,0,0,10.056,3010560
2616,1733834530187,False,4,READ,728,35.13,0.02,3.91,3.01,8.11,19.86,34.14,258919320,335544320,1001,56537,0,0,0,0,10.056,2981888
2617,1733834530187,True,4,READ,733,2027945.98,1988100.1,1993465.5,1999634.43,2005925.89,2016411.65,2020605.95,258919320,335544320,1001,56537,0,0,0,0,10.056,3002368
2618,1733834530187,False,5,READ,732,37.47,0.02,4.89,3.51,11.3,27.02,36.77,257777968,335544320,930,56293,0,0,0,0,10.056,2998272
2619,1733834530187,True,5,READ,743,2030043.14,1984954.37,1995717.78,1995440.13,2003828.74,2014314.5,2019557.38,257777968,335544320,930,56293,0,0,0,0,10.056,3043328
2620,1733834530187,False,6,READ,731,30.85,0.02,5.5,4.05,11.79,22.99,29.38,258194328,335544320,864,56376,0,0,0,0,10.056,2994176
2621,1733834530187,True,6,READ,732,1992294.4,1952448.51,1963740.76,1962934.27,1972371.46,1981808.64,1987051.52,258194328,335544320,864,56376,0,0,0,0,10.056,2998272
2622,1733834530187,False,7,READ,752,41.12,0.02,5.04,3.68,11.13,23.17,37.47,257768464,335544320,1009,56297,0,0,0,0,10.056,3080192
2623,1733834530187,True,7,READ,752,2021654.53,1977614.34,1989526.74,1989148.67,1997537.28,2006974.46,2013265.92,257768464,335544320,1009,56297,0,0,0,0,10.056,3080192
2624,1733834530187,False,8,READ,738,30.51,0.02,3.43,2.9,7.85,14.33,29.42,255865688,335544320,989,55867,0,0,0,0,10.056,3022848
2625,1733834530187,True,8,READ,740,1600126.98,1568669.7,1576002.64,1576009.73,1582301.18,1587544.06,1599078.4,255865688,335544320,989,55867,0,0,0,0,10.056,3031040
2626,1733834530187,False,9,READ,734,11.89,0.02,3.06,2.68,7.07,10.67,11.6,260254800,335544320,975,56829,0,0,0,0,10.056,3006464
2627,1733834530187,True,9,READ,737,1583349.76,1561329.66,1565659.11,1570766.85,1576009.73,1580204.03,1582301.18,260254800,335544320,975,56829,0,0,0,0,10.056,3018752
2628,1733834530187,False,10,READ,744,19.25,0.02,3.09,2.85,7.42,11.02,12.39,258377272,335544320,984,56416,0,0,0,0,10.056,3047424
2629,1733834530187,True,10,READ,747,1632632.83,1604321.28,1613155.57,1613758.46,1620049.92,1623195.65,1626341.38,258377272,335544320,984,56416,0,0,0,0,10.056,3059712
2630,1733834530187,False,11,READ,740,21.63,0.02,3.33,2.9,7.58,11.7,15.37,256824192,335544320,946,56075,0,0,0,0,10.056,3031040
2631,1733834530187,True,11,READ,747,1624244.22,1599078.4,1607556.73,1607467.01,1613758.46,1616904.19,1621098.5,256824192,335544320,946,56075,0,0,0,0,10.056,3059712
2632,1733834530187,False,12,READ,732,18.61,0.02,3.4,3.05,7.75,11.51,15.81,258767424,335544320,999,56499,0,0,0,0,10.056,2998272
2633,1733834530187,True,12,READ,739,1619001.34,1591738.37,1595948.09,1600126.98,1606418.43,1610612.74,1615855.61,258767424,335544320,999,56499,0,0,0,0,10.056,3026944
2634,1733834530187,False,13,READ,752,19.14,0.02,3.18,2.94,7.58,11.06,13.91,257525736,335544320,965,56243,0,0,0,0,10.056,3080192
2635,1733834530187,True,13,READ,755,1635778.56,1608515.58,1618238.18,1619001.34,1625292.8,1627389.95,1630535.68,257525736,335544320,965,56243,0,0,0,0,10.056,3092480
2636,1733834530187,False,14,READ,748,18.3,0.02,3.51,3.17,7.72,11.86,17.47,261508864,335544320,962,57113,0,0,0,0,10.056,3063808
2637,1733834530187,True,14,READ,753,1659895.81,1635778.56,1643151.27,1645215.74,1651507.2,1654652.93,1659895.81,261508864,335544320,962,57113,0,0,0,0,10.056,3084288
2638,1733834530187,False,15,READ,747,19.45,0.02,3.36,3.11,7.58,11.36,15.18,260482912,335544320,895,56881,0,0,0,0,10.056,3059712
2639,1733834530187,True,15,READ,753,1642070.01,1612709.89,1622654.72,1623195.65,1629487.1,1632632.83,1636827.14,260482912,335544320,895,56881,0,0,0,0,10.056,3084288
2640,1733834530310,False,0,READ,725,19.57,0.02,3.16,2.85,7.29,12.1,18.53,261969864,335544320,1008,57198,0,0,0,0,10.179,2969600
2641,1733834530310,True,0,READ,726,2019557.38,1990197.25,1999010.04,2002780.16,2009071.61,2013265.92,2018508.8,261969864,335544320,1008,57198,0,0,0,0,10.179,2973696
2642,1733834530310,False,1,READ,718,18.53,0.02,3.49,3.29,7.86,11.52,16.66,260792464,335544320,930,56938,0,0,0,0,10.179,2940928
2643,1733834530310,True,1,READ,738,2014314.5,1988100.1,1997530.9,2000683.01,2008023.04,2012217.34,2014314.5,260792464,335544320,930,56938,0,0,0,0,10.179,3022848
2644,1733834530310,False,2,READ,749,22.27,0.02,3.43,3.28,7.81,12.1,18.54,259029656,335544320,982,56559,0,0,0,0,10.179,3067904
2645,1733834530310,True,2,READ,752,2008023.04,1978662.91,1990265.57,1991245.82,1997537.28,2002780.16,2006974.46,259029656,335544320,982,56559,0,0,0,0,10.179,3080192
2646,1733834530310,False,3,READ,751,28.5,0.02,3.5,3.25,7.77,12.18,27.57,261112512,335544320,996,57015,0,0,0,0,10.179,3076096
2647,1733834530310,True,3,READ,753,2020605.95,1982857.22,1994348.44,1995440.13,2002780.16,2005925.89,2019557.38,261112512,335544320,996,57015,0,0,0,0,10.179,3084288
2648,1733834530310,False,4,READ,736,37.12,0.02,4.13,3.29,8.7,21.66,32.86,262393672,335544320,1028,57292,0,0,0,0,10.179,3014656
2649,1733834530310,True,4,READ,744,2046820.35,2001731.58,2014284.24,2014314.5,2022703.1,2031091.71,2040528.9,262393672,335544320,1028,57292,0,0,0,0,10.179,3047424
2650,1733834530310,False,5,READ,737,60.83,0.02,5.2,3.61,11.12,31.05,39.81,261169568,335544320,952,57036,0,0,0,0,10.179,3018752
2651,1733834530310,True,5,READ,739,2060451.84,1996488.7,2008470.21,2011168.77,2020605.95,2036334.59,2047868.93,261169568,335544320,952,57036,0,0,0,0,10.179,3026944
2652,1733834530310,False,6,READ,740,68.86,0.02,5.28,3.5,11.86,30.77,35.42,261631576,335544320,887,57126,0,0,0,0,10.179,3031040
2653,1733834530310,True,6,READ,751,2040528.9,1965031.42,1978888.8,1979711.49,1988100.09,1997537.28,2012217.34,261631576,335544320,887,57126,0,0,0,0,10.179,3076096
2654,1733834530310,False,7,READ,739,35.2,0.02,4.81,3.54,10.29,27.41,32.99,261155640,335544320,1033,57034,0,0,0,0,10.179,3026944
2655,1733834530310,True,7,READ,743,2036334.59,1992294.4,2005082.65,2005925.89,2013265.92,2026897.41,2033188.86,261155640,335544320,1033,57034,0,0,0,0,10.179,3043328
2656,1733834530310,False,8,READ,745,45.47,0.02,3.75,3.28,8.09,19.2,34.49,259298768,335544320,1014,56613,0,0,0,0,10.179,3051520
2657,1733834530310,True,8,READ,746,1620049.92,1573912.58,1581170.82,1583349.76,1589641.22,1595932.67,1612709.89,259298768,335544320,1014,56613,0,0,0,0,10.179,3055616
2658,1733834530310,False,9,READ,735,18.88,0.02,3.4,3.17,7.89,11.7,18.54,263701424,335544320,1007,57591,0,0,0,0,10.179,3010560
2659,1733834530310,True,9,READ,746,1599078.4,1572864.0,1583777.06,1584398.33,1591738.37,1595932.67,1599078.4,263701424,335544320,1007,57591,0,0,0,0,10.179,3055616
2660,1733834530310,False,10,READ,742,18.85,0.02,3.31,3.2,7.66,11.56,15.73,261810304,335544320,1001,57165,0,0,0,0,10.179,3039232
2661,1733834530310,True,10,READ,743,1646264.32,1617952.77,1623717.82,1625292.8,1631584.25,1637875.71,1644167.17,261810304,335544320,1001,57165,0,0,0,0,10.179,3043328
2662,1733834530310,False,11,READ,737,15.1,0.02,3.1,2.54,7.59,11.73,12.87,260165496,335544320,980,56812,0,0,0,0,10.179,3018752
2663,1733834530310,True,11,READ,738,1630535.68,1611661.31,1619958.65,1620049.92,1625292.8,1629487.1,1630535.68,260165496,335544320,980,56812,0,0,0,0,10.179,3022848
2664,1733834530310,False,12,READ,731,22.21,0.02,3.25,2.99,7.43,11.97,20.94,262209480,335544320,1030,57243,0,0,0,0,10.179,2994176
2665,1733834530310,True,12,READ,753,1632632.83,1601175.55,1610735.65,1611661.31,1617952.77,1623195.65,1631584.25,262209480,335544320,1030,57243,0,0,0,0,10.179,3084288
2666,1733834530310,False,13,READ,752,18.38,0.02,3.17,2.92,7.52,11.46,12.03,260940368,335544320,988,56995,0,0,0,0,10.179,3080192
2667,1733834530310,True,13,READ,752,1646264.32,1622147.07,1632260.13,1632632.83,1638924.29,1643118.59,1645215.74,260940368,335544320,988,56995,0,0,0,0,10.179,3080192
2668,1733834530310,False,14,READ,753,22.3,0.02,3.43,3.33,7.84,12.05,16.94,265042536,335544320,982,57884,0,0,0,0,10.179,3084288
2669,1733834530310,True,14,READ,755,1676673.02,1646264.32,1655857.75,1655701.5,1661992.96,1666187.26,1672478.72,265042536,335544320,982,57884,0,0,0,0,10.179,3092480
2670,1733834530310,False,15,READ,750,15.77,0.02,3.29,2.93,7.81,11.86,13.51,263901984,335544320,929,57620,0,0,0,0,10.179,3072000
2671,1733834530310,True,15,READ,750,1653604.35,1625292.8,1637197.84,1637875.71,1644167.17,1648361.47,1652555.77,263901984,335544320,929,57620,0,0,0,0,10.179,3072000
2672,1733834530436,False,0,READ,769,18.05,0.02,3.35,3.22,7.59,11.82,16.46,265517432,335544320,1041,57975,0,0,0,0,10.305,3149824
2673,1733834530436,True,0,READ,770,2035286.01,2005925.89,2016839.37,2017460.22,2023751.68,2027945.98,2031091.71,265517432,335544320,1041,57975,0,0,0,0,10.305,3153920
2674,1733834530436,False,1,READ,752,16.54,0.02,3.14,2.54,7.9,11.16,15.15,264275648,335544320,956,57710,0,0,0,0,10.305,3080192
2675,1733834530436,True,1,READ,759,2032140.29,2004877.31,2015895.65,2016411.65,2022703.1,2026897.41,2030043.14,264275648,335544320,956,57710,0,0,0,0,10.305,3108864
2676,1733834530436,False,2,READ,750,17.76,0.02,3.25,3.08,7.82,11.75,14.78,262458056,335544320,996,57307,0,0,0,0,10.305,3072000
2677,1733834530436,True,2,READ,750,2022703.1,1995440.13,2005175.11,2004877.31,2012217.34,2018508.8,2020605.95,262458056,335544320,996,57307,0,0,0,0,10.305,3072000
2678,1733834530436,False,3,READ,745,23.1,0.02,3.64,3.26,7.99,12.16,19.7,264449200,335544320,1027,57747,0,0,0,0,10.305,3051520
2679,1733834530436,True,3,READ,747,2031091.71,1999634.43,2009420.44,2010120.19,2015363.07,2020605.95,2031091.71,264449200,335544320,1027,57747,0,0,0,0,10.305,3059712
2680,1733834530436,False,4,READ,742,35.07,0.02,4.23,3.36,8.8,23.25,29.04,265803704,335544320,1057,58035,0,0,0,0,10.305,3039232
2681,1733834530436,True,4,READ,754,2062548.99,2018508.8,2029604.96,2030043.14,2037383.17,2047868.93,2053111.81,265803704,335544320,1057,58035,0,0,0,0,10.305,3088384
2682,1733834530436,False,5,READ,749,39.81,0.02,4.97,3.55,11.73,27.23,39.1,264574904,335544320,987,57771,0,0,0,0,10.305,3067904
2683,1733834530436,True,5,READ,754,2057306.11,2015363.07,2027008.66,2026897.41,2035286.01,2049966.08,2056257.53,264574904,335544320,987,57771,0,0,0,0,10.305,3088384
2684,1733834530436,False,6,READ,742,38.21,0.02,4.92,3.63,11.51,27.2,37.6,265069048,335544320,915,57878,0,0,0,0,10.305,3039232
2685,1733834530436,True,6,READ,750,2031091.71,1981808.64,1988549.49,1993342.98,2001731.58,2014314.5,2027945.98,265069048,335544320,915,57878,0,0,0,0,10.305,3072000
2686,1733834530436,False,7,READ,753,44.99,0.02,4.88,3.59,11.1,22.54,34.75,264620744,335544320,1056,57795,0,0,0,0,10.305,3084288
2687,1733834530436,True,7,READ,756,2049966.08,2008023.04,2020742.39,2020605.95,2028994.56,2038431.74,2047868.93,264620744,335544320,1056,57795,0,0,0,0,10.305,3096576
2688,1733834530436,False,8,READ,735,36.09,0.02,3.47,2.81,7.91,15.55,26.64,262768520,335544320,1042,57367,0,0,0,0,10.305,3010560
2689,1733834530436,True,8,READ,761,1628438.53,1583349.76,1595558.38,1595932.67,1603272.7,1608515.58,1614807.04,262768520,335544320,1042,57367,0,0,0,0,10.305,3117056
2690,1733834530436,False,9,READ,768,31.21,0.02,3.43,3.17,7.84,11.7,19.52,267203088,335544320,1036,58343,0,0,0,0,10.305,3145728
2691,1733834530436,True,9,READ,772,1615855.61,1584398.34,1593718.18,1593835.52,1600126.98,1604321.28,1609564.16,267203088,335544320,1036,58343,0,0,0,0,10.305,3162112
2692,1733834530436,False,10,READ,759,23.01,0.02,3.34,3.09,7.71,11.44,15.98,265275408,335544320,1026,57927,0,0,0,0,10.305,3108864
2693,1733834530436,True,10,READ,760,1649410.05,1623195.65,1633660.71,1633681.41,1639972.86,1643118.59,1648361.47,265275408,335544320,1026,57927,0,0,0,0,10.305,3112960
2694,1733834530436,False,11,READ,758,15.69,0.02,3.26,2.78,7.66,11.38,14.89,263607632,335544320,1011,57566,0,0,0,0,10.305,3104768
2695,1733834530436,True,11,READ,766,1644167.17,1621098.5,1629527.43,1629487.1,1635778.56,1641021.44,1644167.17,263607632,335544320,1011,57566,0,0,0,0,10.305,3137536
2696,1733834530436,False,12,READ,740,23.97,0.02,3.25,3.08,7.53,12.12,20.66,265642432,335544320,1056,58002,0,0,0,0,10.305,3031040
2697,1733834530436,True,12,READ,740,1645215.74,1614807.04,1624873.37,1625292.8,1631584.25,1636827.14,1643118.59,265642432,335544320,1056,58002,0,0,0,0,10.305,3031040
2698,1733834530436,False,13,READ,739,15.13,0.02,3.27,3.09,7.61,11.71,12.63,264277040,335544320,1019,57718,0,0,0,0,10.305,3026944
2699,1733834530436,True,13,READ,743,1660944.38,1636827.14,1646936.59,1647312.9,1653604.35,1658847.23,1660944.38,264277040,335544320,1019,57718,0,0,0,0,10.305,3043328
2700,1733834530436,False,14,READ,739,18.61,0.02,3.11,2.81,7.53,11.77,18.53,268415864,335544320,1024,58620,0,0,0,0,10.305,3026944
2701,1733834530436,True,14,READ,745,1685061.63,1658847.23,1665953.86,1668284.42,1674575.87,1679818.75,1681915.9,268415864,335544320,1024,58620,0,0,0,0,10.305,3051520
2702,1733834530436,False,15,READ,739,19.02,0.02,3.37,3.15,7.82,11.77,18.46,267293632,335544320,959,58371,0,0,0,0,10.305,3026944
2703,1733834530436,True,15,READ,745,1666187.26,1641021.44,1649747.64,1649410.05,1655701.5,1659895.81,1664090.11,267293632,335544320,959,58371,0,0,0,0,10.305,3051520
2704,1733834530559,False,0,READ,726,18.89,0.02,3.21,2.9,7.73,11.71,17.36,268858672,335544320,1073,58700,0,0,0,0,10.428,2973696
2705,1733834530559,True,0,READ,730,2052063.23,2020605.95,2023968.53,2032140.29,2039480.32,2045771.77,2048917.5,268858672,335544320,1073,58700,0,0,0,0,10.428,2990080
2706,1733834530559,False,1,READ,735,23.12,0.02,3.32,3.02,7.62,11.15,17.77,267571016,335544320,988,58427,0,0,0,0,10.428,3010560
2707,1733834530559,True,1,READ,736,2047868.93,2018508.8,2031385.2,2032140.29,2038431.74,2043674.62,2046820.35,267571016,335544320,988,58427,0,0,0,0,10.428,3014656
2708,1733834530559,False,2,READ,734,11.82,0.02,3.1,2.73,7.44,10.31,11.53,265771808,335544320,1031,58034,0,0,0,0,10.428,3006464
2709,1733834530559,True,2,READ,736,2034237.44,2009071.62,2020745.57,2020605.95,2027945.98,2032140.29,2034237.44,265771808,335544320,1031,58034,0,0,0,0,10.428,3014656
2710,1733834530559,False,3,READ,733,27.42,0.02,3.52,3.08,7.89,13.5,19.63,267900488,335544320,1053,58499,0,0,0,0,10.428,3002368
2711,1733834530559,True,3,READ,736,2045771.77,2012217.34,2023830.04,2023751.68,2031091.71,2037383.17,2040528.9,267900488,335544320,1053,58499,0,0,0,0,10.428,3014656
2712,1733834530559,False,4,READ,732,31.31,0.02,4.2,3.37,8.84,19.92,27.6,269232024,335544320,1088,58783,0,0,0,0,10.428,2998272
2713,1733834530559,True,4,READ,735,2069889.02,2032140.29,2044419.74,2044723.2,2052063.23,2061500.42,2065694.72,269232024,335544320,1088,58783,0,0,0,0,10.428,3010560
2714,1733834530559,False,5,READ,737,40.26,0.02,5.21,3.8,11.51,27.63,38.37,267911608,335544320,1017,58507,0,0,0,0,10.428,3018752
2715,1733834530559,True,5,READ,738,2077229.05,2028994.56,2039403.09,2042626.05,2051014.66,2065694.72,2076180.48,267911608,335544320,1017,58507,0,0,0,0,10.428,3022848
2716,1733834530559,False,6,READ,722,39.68,0.02,4.78,3.58,11.12,28.48,34.21,268400944,335544320,939,58609,0,0,0,0,10.428,2957312
2717,1733834530559,True,6,READ,723,2040528.9,1996488.7,2008360.24,2008023.04,2016411.65,2030043.14,2039480.32,268400944,335544320,939,58609,0,0,0,0,10.428,2961408
2718,1733834530559,False,7,READ,739,60.51,0.02,5.0,3.55,11.41,26.82,34.27,268007648,335544320,1091,58529,0,0,0,0,10.428,3026944
2719,1733834530559,True,7,READ,742,2088763.39,2022703.1,2033335.64,2036334.59,2044723.2,2060451.84,2064646.14,268007648,335544320,1091,58529,0,0,0,0,10.428,3039232
2720,1733834530559,False,8,READ,726,28.64,0.02,3.55,3.01,7.95,15.19,28.5,266073024,335544320,1069,58096,0,0,0,0,10.428,2973696
2721,1733834530559,True,8,READ,727,1638924.29,1599078.4,1609363.95,1609564.16,1615855.61,1621098.5,1635778.56,266073024,335544320,1069,58096,0,0,0,0,10.428,2977792
2722,1733834530559,False,9,READ,721,25.95,0.02,3.41,2.97,7.93,14.5,18.96,270567216,335544320,1067,59083,0,0,0,0,10.428,2953216
2723,1733834530559,True,9,READ,722,1624244.22,1593835.52,1605480.23,1606418.43,1613758.46,1619001.34,1622147.07,270567216,335544320,1067,59083,0,0,0,0,10.428,2957312
2724,1733834530559,False,10,READ,719,22.61,0.02,3.31,2.8,7.9,11.6,20.35,268575360,335544320,1056,58643,0,0,0,0,10.428,2945024
2725,1733834530559,True,10,READ,728,1659895.81,1633681.41,1645283.26,1646264.32,1652555.77,1656750.08,1659895.81,268575360,335544320,1056,58643,0,0,0,0,10.428,2981888
2726,1733834530559,False,11,READ,730,14.49,0.02,3.24,3.05,7.82,11.66,12.97,266898320,335544320,1043,58277,0,0,0,0,10.428,2990080
2727,1733834530559,True,11,READ,733,1652555.77,1627389.95,1637833.51,1638924.29,1644167.17,1648361.47,1650458.62,266898320,335544320,1043,58277,0,0,0,0,10.428,3002368
2728,1733834530559,False,12,READ,725,21.1,0.02,3.51,3.06,7.97,12.41,18.61,268859936,335544320,1099,58707,0,0,0,0,10.428,2969600
2729,1733834530559,True,12,READ,729,1659895.81,1628438.53,1637943.22,1638924.29,1644167.17,1648361.47,1658847.23,268859936,335544320,1099,58707,0,0,0,0,10.428,2985984
2730,1733834530559,False,13,READ,729,17.45,0.02,3.54,3.24,7.91,12.46,17.25,267663992,335544320,1041,58459,0,0,0,0,10.428,2985984
2731,1733834530559,True,13,READ,732,1674575.87,1648361.47,1659056.23,1659895.81,1666187.26,1670381.57,1673527.29,267663992,335544320,1041,58459,0,0,0,0,10.428,2998272
2732,1733834530559,False,14,READ,727,15.73,0.02,3.3,2.94,7.9,11.54,15.46,271812208,335544320,1058,59357,0,0,0,0,10.428,2977792
2733,1733834530559,True,14,READ,733,1698693.12,1671430.14,1682488.83,1682964.48,1689255.94,1694498.81,1697644.54,271812208,335544320,1058,59357,0,0,0,0,10.428,3002368
2734,1733834530559,False,15,READ,724,17.28,0.02,3.36,3.01,7.66,12.27,16.37,270616360,335544320,987,59096,0,0,0,0,10.428,2965504
2735,1733834530559,True,15,READ,731,1676673.02,1651507.2,1660881.99,1660944.38,1667235.84,1673527.29,1675624.45,270616360,335544320,987,59096,0,0,0,0,10.428,2994176
2736,1733834530680,False,0,READ,726,13.38,0.02,3.41,3.17,7.84,11.81,13.3,272232032,335544320,1106,59435,0,0,0,0,10.549,2973696
2737,1733834530680,True,0,READ,732,2061500.42,2037383.17,2047401.94,2047868.93,2055208.96,2058354.69,2060451.84,272232032,335544320,1106,59435,0,0,0,0,10.549,2998272
2738,1733834530680,False,1,READ,722,21.14,0.02,3.62,3.14,7.94,14.42,19.36,270921216,335544320,1006,59159,0,0,0,0,10.549,2957312
2739,1733834530680,True,1,READ,726,2067791.87,2035286.02,2046842.71,2046820.35,2055208.96,2058354.69,2064646.14,270921216,335544320,1006,59159,0,0,0,0,10.549,2973696
2740,1733834530680,False,2,READ,739,25.41,0.02,3.29,2.9,7.75,11.87,20.41,269140504,335544320,1050,58764,0,0,0,0,10.549,3026944
2741,1733834530680,True,2,READ,742,2060451.84,2026897.41,2037248.75,2037383.17,2043674.62,2048917.5,2052063.23,269140504,335544320,1050,58764,0,0,0,0,10.549,3039232
2742,1733834530680,False,3,READ,736,23.86,0.02,3.46,3.1,7.97,12.05,20.72,271333248,335544320,1076,59247,0,0,0,0,10.549,3014656
2743,1733834530680,True,3,READ,744,2061500.42,2028994.56,2034043.03,2040528.9,2046820.35,2051014.66,2054160.38,271333248,335544320,1076,59247,0,0,0,0,10.549,3047424
2744,1733834530680,False,4,READ,745,31.3,0.02,4.09,3.02,8.69,21.26,29.81,272632856,335544320,1119,59529,0,0,0,0,10.549,3051520
2745,1733834530680,True,4,READ,748,2082471.94,2048917.5,2060171.15,2060451.84,2068840.45,2076180.48,2080374.78,272632856,335544320,1119,59529,0,0,0,0,10.549,3063808
2746,1733834530680,False,5,READ,738,42.08,0.02,4.86,3.55,11.45,27.52,35.94,271330792,335544320,1042,59251,0,0,0,0,10.549,3022848
2747,1733834530680,True,5,READ,741,2091909.12,2045771.78,2054460.68,2057306.11,2065694.72,2078277.63,2089811.97,271330792,335544320,1042,59251,0,0,0,0,10.549,3035136
2748,1733834530680,False,6,READ,726,39.52,0.02,5.18,3.91,11.73,26.48,35.62,271939488,335544320,966,59340,0,0,0,0,10.549,2973696
2749,1733834530680,True,6,READ,787,2054160.38,2011168.77,2021627.25,2024800.25,2033188.86,2043674.62,2052063.23,271939488,335544320,966,59340,0,0,0,0,10.549,3223552
2750,1733834530680,False,7,READ,755,46.4,0.02,4.55,3.42,10.4,23.31,36.54,271527568,335544320,1120,59295,0,0,0,0,10.549,3092480
2751,1733834530680,True,7,READ,779,2094006.27,2038431.74,2049529.62,2052063.23,2061500.42,2073034.75,2090860.54,271527568,335544320,1120,59295,0,0,0,0,10.549,3190784
2752,1733834530680,False,8,READ,778,38.08,0.02,3.54,3.06,7.86,14.65,28.48,269551864,335544320,1103,58853,0,0,0,0,10.549,3186688
