,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
6768,1733138289304,0,READ,10,50.02,34.27,40.15,38.17,49.15,50.02,50.02,167398592,167772160,1998,141
6769,1733138289304,1,READ,10,50.46,36.29,42.54,40.61,48.61,50.46,50.46,167398592,167772160,0,1
6770,1733138289304,2,READ,10,48.32,34.66,41.61,42.56,47.36,48.32,48.32,167398592,167772160,0,1
6771,1733138289304,3,READ,10,45.63,34.72,39.08,36.41,43.94,45.63,45.63,167398592,167772160,2,0
6772,1733138289304,4,READ,10,57.82,35.23,39.75,37.12,45.5,57.82,57.82,167398592,167772160,0,0
6773,1733138289304,5,READ,10,47.62,30.0,38.1,36.48,44.9,47.62,47.62,167398576,167772160,2,0
6774,1733138289304,6,READ,10,50.24,33.79,38.61,35.71,43.3,50.24,50.24,167398576,167772160,2,0
6775,1733138289304,7,READ,10,46.94,30.35,37.59,36.19,45.31,46.94,46.94,167398576,167772160,1,0
6776,1733138289304,8,READ,10,43.94,30.1,35.52,35.58,42.46,43.94,43.94,167398576,167772160,0,0
6777,1733138289304,9,READ,10,46.4,34.69,39.16,38.17,43.71,46.4,46.4,167398576,167772160,2,0
6778,1733138289304,10,READ,10,53.89,34.05,39.16,37.89,41.44,53.89,53.89,167398576,167772160,2,0
6779,1733138289304,11,READ,10,45.76,31.71,39.32,38.37,45.02,45.76,45.76,167398576,167772160,2,0
6780,1733138289304,12,READ,10,41.98,29.92,34.11,31.65,37.89,41.98,41.98,167398576,167772160,2,0
6781,1733138289304,13,READ,10,44.19,30.08,33.78,32.02,41.34,44.19,44.19,167398576,167772160,0,0
6782,1733138289304,14,READ,507,998.91,23.02,67.18,36.8,150.01,414.21,984.06,167398576,167772160,2,0
6783,1733138289304,15,READ,507,974.85,9.96,59.74,36.22,113.34,428.03,693.76,167398576,167772160,2,0
6784,1733138289810,0,READ,10,1057.79,34.18,143.21,39.9,55.77,1057.79,1057.79,167398544,167772160,1971,132
6785,1733138289810,1,READ,10,54.75,35.23,43.64,41.15,50.11,54.75,54.75,167398544,167772160,1,0
6786,1733138289810,2,READ,10,55.45,34.91,39.84,38.37,40.93,55.45,55.45,167398544,167772160,2,0
6787,1733138289810,3,READ,10,42.08,34.34,37.85,37.09,41.92,42.08,42.08,167398544,167772160,1,1
6788,1733138289810,4,READ,10,1176.58,30.98,151.89,37.89,45.5,1176.58,1176.58,167398544,167772160,0,0
6789,1733138289810,5,READ,10,43.3,32.35,37.14,35.23,42.81,43.3,43.3,167398544,167772160,2,0
6790,1733138289810,6,READ,10,43.94,33.66,38.27,37.7,42.27,43.94,43.94,167398544,167772160,2,0
6791,1733138289810,7,READ,10,42.98,29.42,34.68,35.81,36.83,42.98,42.98,167398544,167772160,1,0
6792,1733138289810,8,READ,10,40.83,29.34,34.84,33.57,40.77,40.83,40.83,167398544,167772160,1,0
6793,1733138289810,9,READ,10,57.09,35.39,41.28,39.55,45.31,57.09,57.09,167398544,167772160,2,0
6794,1733138289810,10,READ,10,43.3,34.59,38.29,37.02,41.92,43.3,43.3,167398544,167772160,1,1
6795,1733138289810,11,READ,10,46.21,30.98,37.93,35.17,44.64,46.21,46.21,167398544,167772160,1,1
6796,1733138289810,12,READ,10,1224.7,30.94,152.83,32.69,37.05,1224.7,1224.7,167398544,167772160,0,0
6797,1733138289810,13,READ,10,1185.79,30.64,149.96,31.58,52.83,1185.79,1185.79,167398560,167772160,1,0
6798,1733138289810,14,READ,506,997.38,19.62,63.88,35.55,153.6,345.09,948.74,167398560,167772160,2,0
6799,1733138289810,15,READ,506,999.93,8.68,60.62,35.45,95.68,360.19,988.16,167398560,167772160,1,0
6800,1733138290317,0,READ,10,44.16,34.05,38.54,38.17,41.95,44.16,44.16,167398544,167772160,2016,134
6801,1733138290317,1,READ,10,1339.39,34.82,171.93,41.76,54.91,1339.39,1339.39,167398544,167772160,2,0
6802,1733138290317,2,READ,10,1248.26,34.88,162.34,38.85,50.91,1248.26,1248.26,167398544,167772160,5,0
6803,1733138290317,3,READ,10,49.79,34.85,40.64,38.72,49.41,49.79,49.79,167398544,167772160,0,0
6804,1733138290317,4,READ,10,1329.15,30.62,170.57,39.55,68.03,1329.15,1329.15,167398544,167772160,1,0
6805,1733138290317,5,READ,10,57.63,29.15,38.17,36.96,39.3,57.63,57.63,167398544,167772160,2,0
6806,1733138290317,6,READ,10,1223.68,35.94,159.94,40.9,51.71,1223.68,1223.68,167398544,167772160,2,0
6807,1733138290317,7,READ,10,1214.46,31.07,153.84,36.51,40.19,1214.46,1214.46,167398544,167772160,2,0
6808,1733138290317,8,READ,10,42.27,31.25,36.29,34.75,41.28,42.27,42.27,167398544,167772160,0,0
6809,1733138290317,9,READ,10,1304.58,34.85,165.12,38.34,41.25,1304.58,1304.58,167398544,167772160,1,1
6810,1733138290317,10,READ,10,1260.54,35.3,161.77,40.83,43.26,1260.54,1260.54,167398544,167772160,2,0
6811,1733138290317,11,READ,10,1292.29,34.24,165.19,39.17,45.02,1292.29,1292.29,167398544,167772160,0,1
6812,1733138290317,12,READ,10,1244.16,31.26,155.33,34.91,37.95,1244.16,1244.16,167398544,167772160,0,0
6813,1733138290317,13,READ,10,1267.71,30.64,156.98,33.12,38.56,1267.71,1267.71,167398544,167772160,1,1
6814,1733138290317,14,READ,506,409.34,8.86,57.17,35.45,116.09,323.07,390.4,167398544,167772160,1,0
6815,1733138290317,15,READ,505,990.21,22.96,63.86,35.55,150.14,437.25,971.26,167398544,167772160,2,0
6816,1733138290823,0,READ,11,65.25,35.55,44.23,41.18,54.69,65.25,65.25,167398560,167772160,1992,121
6817,1733138290823,1,READ,10,42.59,30.08,35.91,35.17,42.24,42.59,42.59,167398560,167772160,2,0
6818,1733138290823,2,READ,10,43.26,30.35,36.35,36.06,39.65,43.26,43.26,167398560,167772160,2,0
6819,1733138290823,3,READ,10,43.81,31.3,37.79,36.09,43.39,43.81,43.81,167398560,167772160,0,0
6820,1733138290823,4,READ,10,46.59,35.23,38.43,35.81,43.42,46.59,46.59,167398560,167772160,2,0
6821,1733138290823,5,READ,10,49.12,30.98,37.44,36.06,41.63,49.12,49.12,167398560,167772160,2,0
6822,1733138290823,6,READ,10,46.66,35.1,39.3,37.63,44.93,46.66,46.66,167398560,167772160,1,0
6823,1733138290823,7,READ,10,42.43,29.98,35.18,36.26,39.3,42.43,42.43,167398560,167772160,0,0
6824,1733138290823,8,READ,10,41.25,30.03,32.86,31.07,36.9,41.25,41.25,167398560,167772160,1,0
6825,1733138290823,9,READ,10,47.36,34.69,39.94,36.58,44.54,47.36,47.36,167398560,167772160,2,0
6826,1733138290823,10,READ,10,47.17,34.53,39.32,38.05,42.56,47.17,47.17,167398560,167772160,1,0
6827,1733138290823,11,READ,10,41.7,31.54,36.17,35.9,40.73,41.7,41.7,167398560,167772160,0,0
6828,1733138290823,12,READ,10,43.2,29.78,33.63,31.61,38.34,43.2,43.2,167398560,167772160,1,0
