,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
190,1733832130930,False,10,READ,90,0.35,0.02,0.21,0.23,0.3,0.35,0.35,2225072,335544320,85,490,0,0,0,0,0.685,368640
191,1733832130930,True,10,READ,90,374.53,38.3,227.04,251.01,326.14,373.5,374.53,2225072,335544320,85,490,0,0,0,0,0.685,368640
192,1733832130930,False,11,READ,90,0.75,0.02,0.2,0.23,0.29,0.64,0.75,2220568,335544320,103,488,0,0,0,0,0.685,368640
193,1733832130930,True,11,READ,91,773.12,40.03,214.89,237.82,320.0,642.56,773.12,2220568,335544320,103,488,0,0,0,0,0.685,372736
194,1733832130930,False,12,READ,172,0.69,0.02,0.21,0.22,0.29,0.38,0.69,4052256,335544320,171,889,0,0,0,0,0.685,704512
195,1733832130930,True,12,READ,173,697.34,32.37,224.29,242.3,316.93,382.72,697.34,4052256,335544320,171,889,0,0,0,0,0.685,708608
196,1733832130930,False,13,READ,173,0.36,0.02,0.2,0.22,0.29,0.34,0.36,4111768,335544320,163,903,0,0,0,0,0.685,708608
197,1733832130930,True,13,READ,173,374.53,30.98,219.53,238.59,317.69,367.62,374.53,4111768,335544320,163,903,0,0,0,0,0.685,708608
198,1733832130930,False,14,READ,1451,0.81,0.02,0.19,0.22,0.29,0.57,0.69,31216800,335544320,2254,6815,0,0,0,0,0.685,5943296
199,1733832130930,True,14,READ,1456,837.63,27.74,206.42,234.75,311.55,603.65,830.46,31216800,335544320,2254,6815,0,0,0,0,0.685,5963776
200,1733832130930,False,15,READ,1427,0.78,0.02,0.19,0.22,0.29,0.41,0.78,30863048,335544320,2271,6738,0,0,0,0,0.685,5844992
201,1733832130930,True,15,READ,1434,799.74,28.96,206.7,235.78,309.5,436.22,795.65,30863048,335544320,2271,6738,0,0,0,0,0.685,5873664
202,1733832131046,False,0,READ,90,0.62,0.02,0.21,0.22,0.32,0.57,0.62,2522120,335544320,95,554,0,0,0,0,0.801,368640
203,1733832131046,True,0,READ,91,637.44,28.06,226.32,239.74,329.98,578.56,637.44,2522120,335544320,95,554,0,0,0,0,0.801,372736
204,1733832131046,False,1,READ,91,0.54,0.02,0.21,0.22,0.29,0.34,0.54,2535760,335544320,93,557,0,0,0,0,0.801,372736
205,1733832131046,True,1,READ,91,557.57,40.51,229.9,241.28,313.86,373.25,557.57,2535760,335544320,93,557,0,0,0,0,0.801,372736
206,1733832131046,False,2,READ,91,0.68,0.02,0.2,0.21,0.29,0.67,0.68,2448984,335544320,115,538,0,0,0,0,0.801,372736
207,1733832131046,True,2,READ,91,683.01,39.33,220.77,233.22,305.41,681.98,683.01,2448984,335544320,115,538,0,0,0,0,0.801,372736
208,1733832131046,False,3,READ,91,0.61,0.02,0.22,0.22,0.28,0.33,0.61,2590608,335544320,94,569,0,0,0,0,0.801,372736
209,1733832131046,True,3,READ,91,636.93,36.54,235.14,243.46,299.52,347.9,636.93,2590608,335544320,94,569,0,0,0,0,0.801,372736
210,1733832131046,False,4,READ,90,0.66,0.02,0.22,0.22,0.29,0.63,0.66,2595224,335544320,97,571,0,0,0,0,0.801,368640
211,1733832131046,True,4,READ,90,670.21,37.38,234.49,236.29,321.02,657.92,670.21,2595224,335544320,97,571,0,0,0,0,0.801,368640
212,1733832131046,False,5,READ,90,0.56,0.02,0.23,0.23,0.31,0.36,0.56,2595144,335544320,97,570,0,0,0,0,0.801,368640
213,1733832131046,True,5,READ,91,566.78,43.26,246.52,251.13,334.59,372.99,566.78,2595144,335544320,97,570,0,0,0,0,0.801,372736
214,1733832131046,False,6,READ,90,0.64,0.02,0.21,0.22,0.29,0.58,0.64,2558760,335544320,100,562,0,0,0,0,0.801,368640
215,1733832131046,True,6,READ,91,641.02,39.36,223.58,235.52,311.3,608.25,641.02,2558760,335544320,100,562,0,0,0,0,0.801,372736
216,1733832131046,False,7,READ,91,0.73,0.02,0.21,0.22,0.29,0.38,0.73,2618048,335544320,79,575,0,0,0,0,0.801,372736
217,1733832131046,True,7,READ,91,755.71,39.23,228.67,245.5,308.48,382.46,755.71,2618048,335544320,79,575,0,0,0,0,0.801,372736
218,1733832131046,False,8,READ,90,0.78,0.02,0.22,0.22,0.3,0.72,0.78,2540440,335544320,104,559,0,0,0,0,0.801,368640
219,1733832131046,True,8,READ,90,791.55,37.22,241.07,242.18,322.3,731.13,791.55,2540440,335544320,104,559,0,0,0,0,0.801,368640
220,1733832131046,False,9,READ,91,0.68,0.02,0.22,0.22,0.29,0.63,0.68,2677656,335544320,98,588,0,0,0,0,0.801,372736
221,1733832131046,True,9,READ,91,697.34,36.54,241.95,238.72,302.85,640.51,697.34,2677656,335544320,98,588,0,0,0,0,0.801,372736
222,1733832131046,False,10,READ,90,0.65,0.02,0.23,0.23,0.31,0.41,0.65,2595160,335544320,105,570,0,0,0,0,0.801,368640
223,1733832131046,True,10,READ,90,646.65,34.27,244.62,249.47,320.51,439.81,646.65,2595160,335544320,105,570,0,0,0,0,0.801,368640
224,1733832131046,False,11,READ,89,0.38,0.02,0.22,0.23,0.3,0.38,0.38,2572304,335544320,128,565,0,0,0,0,0.801,364544
225,1733832131046,True,11,READ,90,396.54,46.69,237.59,248.06,317.69,389.89,396.54,2572304,335544320,128,565,0,0,0,0,0.801,368640
226,1733832131046,False,12,READ,171,0.74,0.02,0.21,0.22,0.29,0.44,0.74,4714728,335544320,202,1034,0,0,0,0,0.801,700416
227,1733832131046,True,12,READ,172,747.52,28.77,225.56,240.0,309.5,455.68,747.52,4714728,335544320,202,1034,0,0,0,0,0.801,704512
228,1733832131046,False,13,READ,171,0.33,0.02,0.2,0.22,0.29,0.32,0.33,4737616,335544320,201,1039,0,0,0,0,0.801,700416
229,1733832131046,True,13,READ,172,350.21,38.82,216.56,239.23,309.76,344.06,350.21,4737616,335544320,201,1039,0,0,0,0,0.801,704512
230,1733832131046,False,14,READ,1431,0.79,0.02,0.19,0.21,0.29,0.61,0.76,36184976,335544320,2664,7900,0,0,0,0,0.801,5861376
231,1733832131046,True,14,READ,1435,795.65,26.62,207.16,231.68,312.32,632.83,782.34,36184976,335544320,2664,7900,0,0,0,0,0.801,5877760
232,1733832131046,False,15,READ,1425,0.77,0.02,0.19,0.22,0.29,0.61,0.75,35808576,335544320,2709,7816,0,0,0,0,0.801,5836800
233,1733832131046,True,15,READ,1431,791.04,27.1,207.42,234.24,306.94,634.37,777.22,35808576,335544320,2709,7816,0,0,0,0,0.801,5861376
234,1733832131161,False,0,READ,89,0.34,0.02,0.19,0.22,0.27,0.32,0.34,2828176,335544320,117,622,0,0,0,0,0.916,364544
235,1733832131161,True,0,READ,89,345.6,37.89,202.51,235.78,292.35,345.6,407.04,2828176,335544320,117,622,0,0,0,0,0.916,364544
236,1733832131161,False,1,READ,90,0.69,0.02,0.22,0.23,0.3,0.53,0.69,2892128,335544320,109,635,0,0,0,0,0.916,368640
237,1733832131161,True,1,READ,90,694.27,34.88,233.68,246.01,320.77,535.55,694.27,2892128,335544320,109,635,0,0,0,0,0.916,368640
238,1733832131161,False,2,READ,89,0.37,0.02,0.19,0.22,0.29,0.31,0.37,2755056,335544320,138,605,0,0,0,0,0.916,364544
239,1733832131161,True,2,READ,90,389.63,34.24,209.57,242.43,306.18,330.75,389.63,2755056,335544320,138,605,0,0,0,0,0.916,368640
240,1733832131161,False,3,READ,89,0.36,0.02,0.19,0.22,0.29,0.31,0.36,2905832,335544320,118,639,0,0,0,0,0.916,364544
241,1733832131161,True,3,READ,89,382.72,39.2,214.69,241.79,305.92,327.17,382.72,2905832,335544320,118,639,0,0,0,0,0.916,364544
242,1733832131161,False,4,READ,89,0.66,0.02,0.21,0.22,0.31,0.36,0.66,2928720,335544320,120,644,0,0,0,0,0.916,364544
243,1733832131161,True,4,READ,89,699.39,37.57,225.15,238.08,319.49,381.44,699.39,2928720,335544320,120,644,0,0,0,0,0.916,364544
244,1733832131161,False,5,READ,89,0.71,0.02,0.2,0.21,0.29,0.57,0.71,2933240,335544320,117,644,0,0,0,0,0.916,364544
245,1733832131161,True,5,READ,90,738.82,36.29,222.2,230.4,318.72,591.36,738.82,2933240,335544320,117,644,0,0,0,0,0.916,368640
246,1733832131161,False,6,READ,89,0.32,0.02,0.18,0.22,0.29,0.32,0.32,2869384,335544320,122,630,0,0,0,0,0.916,364544
247,1733832131161,True,6,READ,90,345.34,31.34,202.19,233.34,292.86,332.03,345.34,2869384,335544320,122,630,0,0,0,0,0.916,368640
248,1733832131161,False,7,READ,90,0.77,0.02,0.21,0.23,0.29,0.71,0.77,2951592,335544320,102,648,0,0,0,0,0.916,368640
249,1733832131161,True,7,READ,90,778.24,36.9,227.53,246.53,307.2,730.62,778.24,2951592,335544320,102,648,0,0,0,0,0.916,368640
250,1733832131161,False,8,READ,89,0.76,0.02,0.19,0.22,0.29,0.64,0.76,2860280,335544320,128,628,0,0,0,0,0.916,364544
251,1733832131161,True,8,READ,89,781.31,28.45,212.18,231.42,311.3,658.94,781.31,2860280,335544320,128,628,0,0,0,0,0.916,364544
252,1733832131161,False,9,READ,89,0.59,0.02,0.2,0.22,0.28,0.54,0.59,3006632,335544320,121,661,0,0,0,0,0.916,364544
253,1733832131161,True,9,READ,89,607.74,35.36,217.57,238.21,305.92,560.64,607.74,3006632,335544320,121,661,0,0,0,0,0.916,364544
254,1733832131161,False,10,READ,90,0.38,0.02,0.2,0.23,0.3,0.35,0.38,2914952,335544320,127,640,0,0,0,0,0.916,368640
255,1733832131161,True,10,READ,90,407.55,30.4,220.99,240.77,324.61,377.34,407.55,2914952,335544320,127,640,0,0,0,0,0.916,368640
256,1733832131161,False,11,READ,90,0.78,0.02,0.21,0.23,0.3,0.66,0.78,2901296,335544320,154,637,0,0,0,0,0.916,368640
257,1733832131161,True,11,READ,90,796.67,33.06,223.82,242.18,316.16,669.18,796.67,2901296,335544320,154,637,0,0,0,0,0.916,368640
258,1733832131161,False,12,READ,170,0.36,0.02,0.19,0.22,0.29,0.35,0.36,5294864,335544320,246,1161,0,0,0,0,0.916,696320
259,1733832131161,True,12,READ,170,373.25,36.19,207.84,236.16,307.45,361.47,373.25,5294864,335544320,246,1161,0,0,0,0,0.916,696320
260,1733832131161,False,13,READ,170,0.6,0.02,0.2,0.23,0.29,0.31,0.6,5368080,335544320,236,1178,0,0,0,0,0.916,696320
261,1733832131161,True,13,READ,171,605.18,33.98,219.78,244.09,303.62,340.22,605.18,5368080,335544320,236,1178,0,0,0,0,0.916,700416
262,1733832131161,False,14,READ,1418,0.78,0.02,0.19,0.22,0.29,0.63,0.74,41130312,335544320,3085,8977,0,0,0,0,0.916,5808128
263,1733832131161,True,14,READ,1425,795.65,25.95,208.07,233.98,310.78,649.22,764.41,41130312,335544320,3085,8977,0,0,0,0,0.916,5836800
264,1733832131161,False,15,READ,1417,0.81,0.02,0.19,0.21,0.29,0.61,0.77,40575120,335544320,3179,8857,0,0,0,0,0.916,5804032
265,1733832131161,True,15,READ,1424,822.27,29.02,203.67,232.45,308.22,620.03,784.38,40575120,335544320,3179,8857,0,0,0,0,0.916,5832704
266,1733832131275,False,0,READ,89,0.67,0.02,0.2,0.22,0.28,0.61,0.67,3170840,335544320,136,696,0,0,0,0,1.03,364544
267,1733832131275,True,0,READ,89,672.77,36.54,220.47,239.1,291.33,616.96,672.77,3170840,335544320,136,696,0,0,0,0,1.03,364544
268,1733832131275,False,1,READ,89,0.61,0.02,0.22,0.23,0.29,0.37,0.61,3248512,335544320,123,713,0,0,0,0,1.03,364544
269,1733832131275,True,1,READ,90,613.38,34.75,237.7,249.85,309.5,393.47,613.38,3248512,335544320,123,713,0,0,0,0,1.03,368640
270,1733832131275,False,2,READ,90,0.61,0.02,0.22,0.23,0.29,0.36,0.61,3125112,335544320,150,686,0,0,0,0,1.03,368640
271,1733832131275,True,2,READ,90,616.45,37.12,239.26,248.57,305.92,379.9,616.45,3125112,335544320,150,686,0,0,0,0,1.03,368640
272,1733832131275,False,3,READ,88,0.67,0.02,0.21,0.22,0.29,0.6,0.67,3262248,335544320,140,716,0,0,0,0,1.03,360448
273,1733832131275,True,3,READ,90,679.42,37.76,230.76,242.69,323.58,612.35,679.42,3262248,335544320,140,716,0,0,0,0,1.03,368640
274,1733832131275,False,4,READ,89,0.73,0.02,0.21,0.23,0.29,0.34,0.73,3262216,335544320,139,716,0,0,0,0,1.03,364544
275,1733832131275,True,4,READ,89,758.27,37.12,228.88,250.75,305.15,388.1,758.27,3262216,335544320,139,716,0,0,0,0,1.03,364544
276,1733832131275,False,5,READ,89,0.34,0.02,0.21,0.23,0.3,0.34,0.34,3271304,335544320,134,718,0,0,0,0,1.03,364544
277,1733832131275,True,5,READ,89,362.75,33.38,232.27,250.62,316.93,356.35,362.75,3271304,335544320,134,718,0,0,0,0,1.03,364544
278,1733832131275,False,6,READ,89,0.68,0.02,0.21,0.23,0.29,0.56,0.68,3198360,335544320,144,702,0,0,0,0,1.03,364544
279,1733832131275,True,6,READ,90,685.57,34.53,224.93,246.53,315.9,582.14,685.57,3198360,335544320,144,702,0,0,0,0,1.03,368640
280,1733832131275,False,7,READ,89,0.64,0.02,0.22,0.22,0.29,0.56,0.64,3330800,335544320,113,731,0,0,0,0,1.03,364544
281,1733832131275,True,7,READ,90,662.01,37.6,239.45,244.61,305.15,571.9,662.01,3330800,335544320,113,731,0,0,0,0,1.03,368640
282,1733832131275,False,8,READ,89,0.37,0.02,0.19,0.22,0.3,0.34,0.37,3170936,335544320,150,696,0,0,0,0,1.03,364544
283,1733832131275,True,8,READ,90,386.56,34.62,208.53,232.45,325.12,366.08,386.56,3170936,335544320,150,696,0,0,0,0,1.03,368640
284,1733832131275,False,9,READ,89,0.34,0.02,0.2,0.23,0.3,0.34,0.34,3326408,335544320,147,730,0,0,0,0,1.03,364544
285,1733832131275,True,9,READ,89,373.5,39.01,223.66,243.97,323.33,367.36,373.5,3326408,335544320,147,730,0,0,0,0,1.03,364544
286,1733832131275,False,10,READ,89,0.55,0.02,0.2,0.22,0.3,0.34,0.55,3230176,335544320,154,709,0,0,0,0,1.03,364544
287,1733832131275,True,10,READ,89,573.44,36.22,214.77,241.02,313.34,373.5,573.44,3230176,335544320,154,709,0,0,0,0,1.03,364544
288,1733832131275,False,11,READ,90,0.64,0.02,0.21,0.22,0.29,0.33,0.64,3243944,335544320,175,712,0,0,0,0,1.03,368640
289,1733832131275,True,11,READ,90,644.1,36.26,228.1,242.69,308.99,351.49,644.1,3243944,335544320,175,712,0,0,0,0,1.03,368640
290,1733832131275,False,12,READ,170,0.61,0.02,0.2,0.23,0.29,0.34,0.61,5902456,335544320,286,1294,0,0,0,0,1.03,696320
291,1733832131275,True,12,READ,170,621.05,30.99,217.16,241.02,312.57,358.91,621.05,5902456,335544320,286,1294,0,0,0,0,1.03,696320
292,1733832131275,False,13,READ,170,0.71,0.02,0.19,0.22,0.29,0.33,0.71,5975672,335544320,277,1310,0,0,0,0,1.03,696320
293,1733832131275,True,13,READ,172,729.6,36.0,214.68,235.65,316.16,348.67,729.6,5975672,335544320,277,1310,0,0,0,0,1.03,704512
294,1733832131275,False,14,READ,1413,0.76,0.02,0.18,0.21,0.29,0.66,0.75,45887800,335544320,3534,10016,0,0,0,0,1.03,5787648
295,1733832131275,True,14,READ,1421,771.07,28.61,203.69,233.73,314.37,675.33,768.0,45887800,335544320,3534,10016,0,0,0,0,1.03,5820416
296,1733832131275,False,15,READ,1417,0.82,0.02,0.18,0.21,0.29,0.62,0.76,45318664,335544320,3640,9891,0,0,0,0,1.03,5804032
297,1733832131275,True,15,READ,1424,850.43,26.67,202.07,231.94,308.22,640.0,764.93,45318664,335544320,3640,9891,0,0,0,0,1.03,5832704
298,1733832131389,False,0,READ,89,5.12,0.02,0.39,0.24,0.33,4.91,5.12,3550032,335544320,145,779,0,0,0,0,1.144,364544
299,1733832131389,True,0,READ,90,5140.48,35.62,408.72,247.68,342.53,4931.58,5140.48,3550032,335544320,145,779,0,0,0,0,1.144,368640
300,1733832131389,False,1,READ,89,4.54,0.02,0.28,0.23,0.3,1.83,4.54,3591176,335544320,142,788,0,0,0,0,1.144,364544
301,1733832131389,True,1,READ,90,4558.85,42.66,298.93,240.64,321.54,1855.49,4558.85,3591176,335544320,142,788,0,0,0,0,1.144,368640
302,1733832131389,False,2,READ,89,5.29,0.02,0.31,0.23,0.3,3.88,5.29,3458624,335544320,169,759,0,0,0,0,1.144,364544
303,1733832131389,True,2,READ,90,5316.61,43.07,330.27,245.38,320.77,3901.44,5316.61,3458624,335544320,169,759,0,0,0,0,1.144,368640
304,1733832131389,False,3,READ,87,5.17,0.02,0.27,0.22,0.31,0.67,5.17,3600360,335544320,158,790,0,0,0,0,1.144,356352
305,1733832131389,True,3,READ,87,5201.92,44.9,337.21,247.94,331.77,4251.65,5201.92,3600360,335544320,158,790,0,0,0,0,1.144,356352
306,1733832131389,False,4,READ,90,5.23,0.02,0.33,0.23,0.31,4.96,5.23,3623168,335544320,154,795,0,0,0,0,1.144,368640
307,1733832131389,True,4,READ,90,5255.17,38.3,345.75,242.43,329.47,4984.83,5255.17,3623168,335544320,154,795,0,0,0,0,1.144,368640
308,1733832131389,False,5,READ,89,4.81,0.02,0.32,0.23,0.3,4.07,4.81,3609368,335544320,155,792,0,0,0,0,1.144,364544
309,1733832131389,True,5,READ,89,4853.76,40.67,341.22,242.94,318.72,4100.1,4853.76,3609368,335544320,155,792,0,0,0,0,1.144,364544
310,1733832131389,False,6,READ,89,5.65,0.02,0.28,0.22,0.3,2.68,5.65,3527352,335544320,168,775,0,0,0,0,1.144,364544
311,1733832131389,True,6,READ,89,5668.86,34.78,306.78,228.99,320.0,2697.22,5668.86,3527352,335544320,168,775,0,0,0,0,1.144,364544
312,1733832131389,False,7,READ,89,4.52,0.02,0.3,0.23,0.3,2.61,4.52,3668864,335544320,131,805,0,0,0,0,1.144,364544
313,1733832131389,True,7,READ,90,4526.08,41.54,316.35,252.16,311.81,2637.82,4526.08,3668864,335544320,131,805,0,0,0,0,1.144,368640
314,1733832131389,False,8,READ,88,4.29,0.02,0.29,0.23,0.31,3.29,4.29,3504464,335544320,168,770,0,0,0,0,1.144,360448
315,1733832131389,True,8,READ,88,4317.18,43.17,341.59,248.19,345.09,3323.9,4317.18,3504464,335544320,168,770,0,0,0,0,1.144,360448
316,1733832131389,False,9,READ,89,4.62,0.02,0.32,0.23,0.29,3.73,4.62,3673640,335544320,164,806,0,0,0,0,1.144,364544
317,1733832131389,True,9,READ,89,4636.67,34.59,361.69,252.93,310.78,3796.99,4636.67,3673640,335544320,164,806,0,0,0,0,1.144,364544
318,1733832131389,False,10,READ,89,6.12,0.02,0.29,0.24,0.29,0.67,6.12,3577408,335544320,173,786,0,0,0,0,1.144,364544
319,1733832131389,True,10,READ,89,6148.1,37.54,304.78,253.31,310.53,696.32,6148.1,3577408,335544320,173,786,0,0,0,0,1.144,364544
320,1733832131389,False,11,READ,89,5.74,0.02,0.33,0.23,0.33,3.72,5.74,3568304,335544320,193,783,0,0,0,0,1.144,364544
321,1733832131389,True,11,READ,89,5767.17,36.38,350.02,242.43,343.3,3735.55,5767.17,3568304,335544320,193,783,0,0,0,0,1.144,364544
322,1733832131389,False,12,READ,170,5.21,0.02,0.3,0.23,0.3,3.51,5.21,6560328,335544320,317,1438,0,0,0,0,1.144,696320
323,1733832131389,True,12,READ,171,5251.07,35.01,316.51,242.94,333.31,3534.85,5251.07,6560328,335544320,317,1438,0,0,0,0,1.144,700416
324,1733832131389,False,13,READ,171,4.03,0.02,0.27,0.22,0.31,2.92,4.03,6574192,335544320,321,1441,0,0,0,0,1.144,700416
325,1733832131389,True,13,READ,171,4063.23,34.02,284.49,239.74,327.17,2951.17,4063.23,6574192,335544320,321,1441,0,0,0,0,1.144,700416
326,1733832131389,False,14,READ,1350,4.97,0.02,0.2,0.22,0.3,0.72,4.88,50379352,335544320,3952,10998,0,0,0,0,1.144,5529600
327,1733832131389,True,14,READ,1353,5414.91,27.68,220.89,236.03,316.16,753.66,5414.91,50379352,335544320,3952,10998,0,0,0,0,1.144,5541888
328,1733832131389,False,15,READ,1411,5.36,0.02,0.27,0.22,0.3,4.06,4.93,49943056,335544320,4112,10900,0,0,0,0,1.144,5779456
329,1733832131389,True,15,READ,1416,5386.24,28.48,288.19,236.29,320.51,4098.05,4947.97,49943056,335544320,4112,10900,0,0,0,0,1.144,5799936
330,1733832131504,False,0,READ,90,0.69,0.02,0.21,0.22,0.28,0.34,0.69,3906384,335544320,159,857,0,0,0,0,1.259,368640
331,1733832131504,True,0,READ,90,693.76,38.02,226.52,239.1,293.63,340.74,693.76,3906384,335544320,159,857,0,0,0,0,1.259,368640
332,1733832131504,False,1,READ,89,0.73,0.02,0.22,0.24,0.3,0.36,0.73,3947512,335544320,157,866,0,0,0,0,1.259,364544
333,1733832131504,True,1,READ,89,764.93,39.81,243.99,252.67,325.63,395.26,764.93,3947512,335544320,157,866,0,0,0,0,1.259,364544
334,1733832131504,False,2,READ,89,0.73,0.02,0.21,0.23,0.29,0.63,0.73,3792184,335544320,189,832,0,0,0,0,1.259,364544
335,1733832131504,True,2,READ,89,746.5,36.0,224.03,242.18,307.45,645.12,746.5,3792184,335544320,189,832,0,0,0,0,1.259,364544
336,1733832131504,False,3,READ,89,0.7,0.02,0.22,0.23,0.31,0.64,0.7,3961392,335544320,180,869,0,0,0,0,1.259,364544
337,1733832131504,True,3,READ,90,720.89,33.02,238.19,249.98,329.98,666.62,720.89,3961392,335544320,180,869,0,0,0,0,1.259,368640
338,1733832131504,False,4,READ,90,0.69,0.02,0.2,0.22,0.29,0.64,0.69,3956728,335544320,175,868,0,0,0,0,1.259,368640
339,1733832131504,True,4,READ,90,699.39,34.66,221.81,238.72,309.76,652.8,699.39,3956728,335544320,175,868,0,0,0,0,1.259,368640
340,1733832131504,False,5,READ,88,0.71,0.02,0.22,0.23,0.3,0.63,0.71,3974888,335544320,169,872,0,0,0,0,1.259,360448
341,1733832131504,True,5,READ,90,727.55,45.18,241.87,248.45,317.44,636.41,727.55,3974888,335544320,169,872,0,0,0,0,1.259,368640
342,1733832131504,False,6,READ,90,0.69,0.02,0.21,0.22,0.29,0.61,0.69,3883736,335544320,185,852,0,0,0,0,1.259,368640
343,1733832131504,True,6,READ,90,688.13,33.25,228.28,234.88,311.3,646.65,688.13,3883736,335544320,185,852,0,0,0,0,1.259,368640
344,1733832131504,False,7,READ,89,0.7,0.02,0.22,0.23,0.31,0.63,0.7,4034400,335544320,148,885,0,0,0,0,1.259,364544
345,1733832131504,True,7,READ,89,709.63,33.02,238.57,243.97,328.7,645.63,709.63,4034400,335544320,148,885,0,0,0,0,1.259,364544
346,1733832131504,False,8,READ,89,0.5,0.02,0.21,0.23,0.31,0.34,0.5,3842544,335544320,185,843,0,0,0,0,1.259,364544
347,1733832131504,True,8,READ,89,510.98,36.22,226.07,243.07,329.73,349.18,510.98,3842544,335544320,185,843,0,0,0,0,1.259,364544
348,1733832131504,False,9,READ,89,0.64,0.02,0.22,0.23,0.29,0.62,0.64,4025440,335544320,187,883,0,0,0,0,1.259,364544
349,1733832131504,True,9,READ,90,657.41,39.17,234.89,245.25,313.86,638.46,657.41,4025440,335544320,187,883,0,0,0,0,1.259,368640
350,1733832131504,False,10,READ,89,0.34,0.02,0.2,0.23,0.3,0.34,0.34,3883464,335544320,202,852,0,0,0,0,1.259,364544
351,1733832131504,True,10,READ,89,370.94,33.82,218.77,250.24,315.65,370.94,370.94,3883464,335544320,202,852,0,0,0,0,1.259,364544
352,1733832131504,False,11,READ,89,0.61,0.02,0.19,0.21,0.28,0.35,0.61,3897248,335544320,213,855,0,0,0,0,1.259,364544
353,1733832131504,True,11,READ,90,624.64,31.87,213.05,231.17,296.45,361.47,624.64,3897248,335544320,213,855,0,0,0,0,1.259,368640
354,1733832131504,False,12,READ,170,0.41,0.02,0.19,0.22,0.29,0.34,0.41,7145064,335544320,364,1566,0,0,0,0,1.259,696320
355,1733832131504,True,12,READ,170,432.13,32.54,211.86,240.0,306.43,353.28,432.13,7145064,335544320,364,1566,0,0,0,0,1.259,696320
356,1733832131504,False,13,READ,170,0.71,0.02,0.2,0.23,0.29,0.37,0.71,7181784,335544320,361,1575,0,0,0,0,1.259,696320
357,1733832131504,True,13,READ,171,714.24,33.47,216.35,243.2,314.37,381.69,714.24,7181784,335544320,361,1575,0,0,0,0,1.259,700416
358,1733832131504,False,14,READ,1390,0.96,0.02,0.19,0.22,0.29,0.57,0.76,55072488,335544320,4384,12021,0,0,0,0,1.259,5693440
359,1733832131504,True,14,READ,1398,969.73,26.59,205.72,236.41,312.32,600.06,790.53,55072488,335544320,4384,12021,0,0,0,0,1.259,5726208
360,1733832131504,False,15,READ,1412,0.74,0.02,0.18,0.21,0.29,0.37,0.69,54453040,335544320,4613,11885,0,0,0,0,1.259,5783552
361,1733832131504,True,15,READ,1417,750.08,25.92,196.83,231.29,306.43,392.96,720.89,54453040,335544320,4613,11885,0,0,0,0,1.259,5804032
362,1733832131618,False,0,READ,89,0.36,0.02,0.21,0.24,0.31,0.35,0.36,4226144,335544320,178,928,0,0,0,0,1.373,364544
363,1733832131618,True,0,READ,89,371.97,34.98,229.28,252.16,326.4,368.13,371.97,4226144,335544320,178,928,0,0,0,0,1.373,364544
364,1733832131618,False,1,READ,89,0.72,0.02,0.22,0.23,0.3,0.66,0.72,4317616,335544320,172,947,0,0,0,0,1.373,364544
365,1733832131618,True,1,READ,90,741.89,35.84,241.9,245.89,321.54,669.7,741.89,4317616,335544320,172,947,0,0,0,0,1.373,368640
366,1733832131618,False,2,READ,89,0.86,0.02,0.21,0.24,0.29,0.61,0.86,4116576,335544320,212,903,0,0,0,0,1.373,364544
367,1733832131618,True,2,READ,90,876.03,46.43,228.46,250.62,319.74,625.66,876.03,4116576,335544320,212,903,0,0,0,0,1.373,368640
368,1733832131618,False,3,READ,89,0.63,0.02,0.21,0.23,0.3,0.58,0.63,4299504,335544320,203,943,0,0,0,0,1.373,364544
