,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1217,1733492676034,1,READ,96,572.41,27.22,209.01,236.29,294.91,315.39,572.41,83638776,83886080,233288,578830,776736,0,2164,5424
1218,1733492676034,2,READ,97,331.52,27.09,200.89,225.79,293.89,326.4,331.52,83638808,83886080,233305,578869,767536,0,2102,5416
1219,1733492676034,3,READ,97,350.72,27.46,200.05,231.04,290.81,322.81,350.72,83638872,83886080,233317,578902,753848,0,2161,5506
1220,1733492676034,4,READ,96,379.13,26.94,203.14,226.05,302.85,361.21,379.13,83638792,83886080,233334,578933,753896,0,2219,5522
1221,1733492676034,5,READ,97,349.95,29.6,193.72,227.84,297.21,332.03,349.95,83638776,83886080,233345,578962,753864,0,2125,5432
1222,1733492676034,6,READ,96,659.97,28.67,211.51,236.16,314.88,379.65,659.97,83638760,83886080,233354,578993,763112,0,2143,5512
1223,1733492676034,7,READ,96,693.25,26.4,204.34,227.46,293.12,361.47,693.25,83638760,83886080,233375,579016,772120,0,2153,5504
1224,1733492676034,8,READ,96,621.57,29.58,204.22,220.03,290.56,337.66,621.57,83638744,83886080,233389,579041,781336,0,2183,5482
1225,1733492676034,9,READ,97,326.91,28.11,193.03,227.07,286.72,318.46,326.91,83638840,83886080,233412,579077,753848,0,2156,5496
1226,1733492676034,10,READ,97,399.1,27.65,202.47,233.98,308.99,350.21,399.1,83638824,83886080,233426,579104,740128,0,2127,5469
1227,1733492676034,11,READ,96,516.61,26.37,209.09,236.16,302.85,409.09,516.61,83638840,83886080,233440,579134,744664,0,2115,5526
1228,1733492676034,12,READ,193,406.01,26.99,197.73,233.85,304.38,365.57,406.01,83638888,83886080,233453,579163,1571632,0,4275,10874
1229,1733492676034,13,READ,192,463.87,26.05,189.58,231.68,313.6,383.23,463.87,83638888,83886080,233463,579190,1558120,0,4306,10936
1230,1733492676034,14,READ,4265,72.32,0.0,13.88,12.62,27.44,38.59,55.49,83638872,83886080,233481,579223,35980464,0,98936,246261
1231,1733492676034,15,READ,4262,57.34,0.02,13.56,12.38,26.66,36.58,47.2,83638840,83886080,233496,579257,35372344,0,100100,245321
1232,1733492676141,0,READ,96,905.22,27.33,202.76,220.93,306.69,761.34,905.22,83639208,83886080,236351,586335,804240,0,2218,5599
1233,1733492676141,1,READ,97,658.43,27.49,205.67,229.38,309.25,483.84,658.43,83639224,83886080,236364,586368,762968,0,2189,5499
1234,1733492676141,2,READ,96,614.91,29.31,206.25,229.5,303.1,592.38,614.91,83639192,83886080,236376,586394,749392,0,2127,5491
1235,1733492676141,3,READ,96,812.03,27.98,202.55,220.03,294.14,502.27,812.03,83639160,83886080,236384,586430,749360,0,2188,5580
1236,1733492676141,4,READ,97,697.86,27.55,197.75,222.85,289.79,489.21,697.86,83639176,83886080,236401,586462,763032,0,2244,5595
1237,1733492676141,5,READ,96,652.29,26.61,202.24,223.62,311.55,574.46,652.29,83639112,83886080,236411,586506,744760,0,2151,5506
1238,1733492676141,6,READ,97,765.95,26.83,207.61,227.71,305.92,643.58,765.95,83639112,83886080,236423,586543,785904,0,2168,5588
1239,1733492676141,7,READ,96,701.95,28.88,199.06,219.65,290.56,666.62,701.95,83639160,83886080,236433,586571,767616,0,2179,5578
1240,1733492676141,8,READ,97,751.1,26.99,195.14,221.31,286.21,559.62,751.1,83639304,83886080,236451,586607,795072,0,2211,5557
1241,1733492676141,9,READ,96,521.73,29.22,192.51,214.91,292.1,344.83,521.73,83639272,83886080,236465,586631,758432,0,2180,5570
1242,1733492676141,10,READ,96,721.41,27.94,214.51,238.72,309.76,586.24,721.41,83639304,83886080,236476,586665,744776,0,2152,5545
1243,1733492676141,11,READ,96,1001.47,28.11,220.71,236.67,335.62,641.53,1001.47,83639288,83886080,236490,586694,767616,0,2141,5601
1244,1733492676141,12,READ,193,423.17,27.15,194.24,229.89,320.0,375.81,423.17,83639336,83886080,236501,586721,1553376,0,4338,11004
1245,1733492676141,13,READ,193,378.62,27.17,195.63,225.79,317.69,376.83,378.62,83639320,83886080,236523,586747,1580992,0,4364,11075
1246,1733492676141,14,READ,4261,52.8,0.0,14.25,12.94,28.45,40.0,47.87,83639288,83886080,236542,586799,35756264,0,100232,249487
1247,1733492676141,15,READ,4272,55.2,0.01,14.36,13.09,28.22,39.81,49.79,83639288,83886080,236561,586825,35591976,0,101435,248503
1248,1733492676249,0,READ,97,831.49,26.5,191.06,221.44,313.09,385.54,831.49,83639016,83886080,239413,593806,804176,0,2251,5666
1249,1733492676249,1,READ,96,358.91,28.67,193.96,235.78,306.18,356.86,358.91,83639064,83886080,239434,593836,740064,0,2218,5567
1250,1733492676249,2,READ,96,679.93,29.86,200.1,230.66,307.71,390.65,679.93,83639048,83886080,239438,593876,749360,0,2154,5563
1251,1733492676249,3,READ,97,569.34,28.75,188.54,213.76,292.61,392.96,569.34,83639064,83886080,239452,593900,767648,0,2218,5651
1252,1733492676249,4,READ,97,693.25,26.8,192.84,219.52,292.1,379.39,693.25,83639048,83886080,239465,593940,763048,0,2270,5668
1253,1733492676249,5,READ,97,578.05,28.29,195.12,221.95,313.6,365.31,578.05,83638968,83886080,239478,593967,772152,0,2179,5577
1254,1733492676249,6,READ,96,740.86,28.02,214.47,235.13,320.0,699.9,740.86,83638968,83886080,239489,594002,795088,0,2196,5663
1255,1733492676249,7,READ,96,574.46,30.5,194.56,222.21,305.92,387.33,574.46,83639000,83886080,239501,594034,776688,0,2208,5650
1256,1733492676249,8,READ,96,701.44,27.89,190.35,215.17,303.1,608.25,701.44,83638936,83886080,239518,594073,790488,0,2244,5629
1257,1733492676249,9,READ,97,685.05,30.72,192.06,224.9,290.3,448.51,685.05,83638888,83886080,239531,594104,767536,0,2209,5640
1258,1733492676249,10,READ,97,663.04,29.33,198.32,228.99,306.94,372.48,663.04,83638856,83886080,239544,594131,758416,0,2181,5614
1259,1733492676249,11,READ,96,859.13,28.27,208.9,244.61,317.18,510.21,859.13,83638872,83886080,239562,594192,781336,0,2170,5671
1260,1733492676249,12,READ,194,385.79,26.34,200.78,236.8,322.81,372.99,385.79,83638936,83886080,239584,594248,1567048,0,4396,11143
1261,1733492676249,13,READ,194,420.86,26.13,187.89,224.25,304.13,354.05,420.86,83638936,83886080,239609,594300,1594488,0,4424,11212
1262,1733492676249,14,READ,4298,60.51,0.0,14.48,13.2,28.59,40.13,51.97,83638968,83886080,239621,594333,35317960,0,101596,252651
1263,1733492676249,15,READ,4298,101.89,0.01,14.27,12.92,27.84,38.75,47.52,83638936,83886080,239632,594360,35865880,0,102687,251730
1264,1733492676357,0,READ,97,871.93,24.26,205.53,229.63,310.53,788.99,871.93,83638824,83886080,242423,601402,804256,0,2282,5739
1265,1733492676357,1,READ,98,406.27,28.56,198.52,228.61,310.53,367.1,406.27,83638792,83886080,242436,601439,758368,0,2247,5636
1266,1733492676357,2,READ,97,348.93,31.23,195.76,228.86,304.64,340.74,348.93,83638744,83886080,242447,601470,726488,0,2183,5631
1267,1733492676357,3,READ,97,427.52,26.13,199.88,226.81,312.32,418.56,427.52,83638696,83886080,242461,601504,763128,0,2244,5723
1268,1733492676357,4,READ,97,509.18,28.77,205.92,237.44,313.86,402.43,509.18,83638616,83886080,242469,601533,758448,0,2298,5740
1269,1733492676357,5,READ,97,390.14,29.82,187.93,220.93,294.4,320.51,390.14,83634096,83886080,242491,601570,767632,0,2210,5645
1270,1733492676357,6,READ,98,385.28,28.46,194.74,231.04,317.69,355.58,385.28,83634112,83886080,242503,601604,763000,0,2229,5729
1271,1733492676357,7,READ,97,762.88,26.88,190.12,221.69,284.67,582.65,762.88,83638648,83886080,242512,601637,767664,0,2238,5721
1272,1733492676357,8,READ,97,682.5,24.05,197.11,228.86,295.42,415.49,682.5,83638712,83886080,242524,601680,767696,0,2274,5700
1273,1733492676357,9,READ,97,667.13,30.56,206.05,228.22,317.18,438.78,667.13,83638712,83886080,242537,601714,776752,0,2237,5713
1274,1733492676357,10,READ,97,729.6,26.85,212.06,237.69,331.52,457.98,729.6,83638760,83886080,242547,601752,744744,0,2208,5685
1275,1733492676357,11,READ,97,431.87,34.53,211.81,242.81,324.35,380.67,431.87,83638776,83886080,242559,601781,763016,0,2196,5742
1276,1733492676357,12,READ,194,500.74,27.47,222.58,248.06,331.77,425.98,500.74,83638792,83886080,242569,601819,1649432,0,4437,11300
1277,1733492676357,13,READ,192,381.69,30.16,207.67,236.16,308.99,367.1,381.69,83638856,83886080,242588,601841,1658600,0,4470,11367
1278,1733492676357,14,READ,4256,64.67,0.02,14.2,12.8,27.92,41.79,52.77,83638872,83886080,242601,601871,35615104,0,102862,255882
1279,1733492676357,15,READ,4267,54.91,0.0,14.0,12.6,27.77,38.75,48.22,83638808,83886080,242618,601903,35581864,0,103966,254895
1280,1733492676465,0,READ,96,416.51,27.25,201.84,228.48,316.16,354.56,416.51,83638712,83886080,245514,608895,836152,0,2313,5810
1281,1733492676465,1,READ,96,1079.3,32.06,209.11,227.97,304.89,676.35,1079.3,83638728,83886080,245530,608928,776656,0,2273,5708
1282,1733492676465,2,READ,97,371.2,32.93,212.21,237.18,320.77,363.01,371.2,83638744,83886080,245542,608963,758416,0,2206,5705
1283,1733492676465,3,READ,97,595.97,28.03,199.08,226.94,293.63,471.55,595.97,83638744,83886080,245556,609002,776784,0,2269,5797
1284,1733492676465,4,READ,97,768.51,26.32,195.4,219.39,284.67,363.77,768.51,83638776,83886080,245570,609041,767600,0,2323,5814
1285,1733492676465,5,READ,97,339.97,29.26,194.84,227.07,281.09,329.47,339.97,83638776,83886080,245579,609071,772184,0,2234,5718
1286,1733492676465,6,READ,96,787.97,28.26,207.75,230.4,303.87,380.93,787.97,83638776,83886080,245592,609103,794960,0,2255,5803
1287,1733492676465,7,READ,97,1032.7,29.14,214.58,227.58,298.5,938.5,1032.7,83638776,83886080,245610,609129,790456,0,2265,5793
1288,1733492676465,8,READ,96,354.56,29.04,193.2,227.84,276.48,339.97,354.56,83638728,83886080,245624,609166,799672,0,2300,5773
1289,1733492676465,9,READ,97,373.25,28.0,199.66,224.38,290.3,350.98,373.25,83638664,83886080,245633,609197,795040,0,2265,5786
1290,1733492676465,10,READ,96,379.39,28.53,206.62,240.25,311.81,374.01,379.39,83638632,83886080,245651,609229,772152,0,2233,5756
1291,1733492676465,11,READ,97,1047.55,25.02,228.47,234.75,332.54,1009.15,1047.55,83638584,83886080,245665,609264,785824,0,2220,5815
1292,1733492676465,12,READ,193,395.52,26.61,190.66,230.01,314.37,361.21,395.52,83638552,83886080,245677,609287,1503192,0,4497,11433
1293,1733492676465,13,READ,189,367.1,25.46,195.61,228.61,303.1,346.37,367.1,83638536,83886080,245691,609324,1585464,0,4522,11506
1294,1733492676465,14,READ,4270,62.72,0.0,14.31,13.18,27.71,40.35,46.69,83638536,83886080,245704,609361,35482488,0,104221,259039
1295,1733492676465,15,READ,4271,70.02,0.02,13.87,12.54,27.34,37.63,49.05,83638536,83886080,245723,609395,35668848,0,105280,258094
1296,1733492676573,0,READ,97,679.93,28.59,197.81,225.66,305.66,387.07,679.93,83638360,83886080,248506,616344,849920,0,2341,5881
1297,1733492676573,1,READ,97,659.97,27.52,198.82,228.48,308.74,340.74,659.97,83638408,83886080,248515,616383,817848,0,2299,5781
1298,1733492676573,2,READ,96,405.76,32.75,201.31,227.33,315.13,376.57,405.76,83638328,83886080,248540,616426,794960,0,2232,5776
1299,1733492676573,3,READ,97,392.19,29.39,197.79,228.61,298.75,348.16,392.19,83638328,83886080,248554,616459,781336,0,2297,5868
1300,1733492676573,4,READ,97,798.72,26.22,196.27,229.5,300.54,672.25,798.72,83638312,83886080,248569,616490,785936,0,2352,5886
1301,1733492676573,5,READ,97,360.96,28.43,185.72,218.62,284.67,335.62,360.96,83638232,83886080,248576,616519,781288,0,2261,5788
1302,1733492676573,6,READ,97,348.16,30.51,197.57,232.32,300.8,329.73,348.16,83638232,83886080,248596,616551,831504,0,2284,5873
1303,1733492676573,7,READ,97,602.62,26.82,183.46,226.94,291.07,337.92,602.62,83638232,83886080,248614,616578,822480,0,2296,5861
1304,1733492676573,8,READ,96,346.62,27.46,195.31,228.22,289.28,343.55,346.62,83638216,83886080,248624,616612,813376,0,2327,5843
1305,1733492676573,9,READ,97,414.21,25.44,194.02,223.36,303.87,367.1,414.21,83638200,83886080,248639,616670,790392,0,2295,5853
1306,1733492676573,10,READ,97,792.58,27.14,214.12,241.66,313.09,645.12,792.58,83633632,83886080,248664,616717,781288,0,2260,5829
1307,1733492676573,11,READ,97,631.81,31.33,207.93,237.31,315.9,389.12,631.81,83633648,83886080,248673,616742,817784,0,2247,5887
1308,1733492676573,12,READ,193,363.26,28.0,194.78,226.3,318.98,355.58,363.26,83633712,83886080,248692,616781,1512392,0,4556,11577
1309,1733492676573,13,READ,195,377.34,24.77,191.02,229.76,303.1,361.21,377.34,83633696,83886080,248708,616815,1576312,0,4582,11649
1310,1733492676573,14,READ,4159,222.97,0.01,14.74,12.97,29.05,41.66,93.57,83633696,83886080,248726,616846,35203232,0,105507,262130
1311,1733492676573,15,READ,4292,59.65,0.0,13.99,12.57,27.71,37.63,48.58,83633728,83886080,248742,616869,35710136,0,106564,261338
1312,1733492676681,0,READ,97,743.93,28.35,184.24,218.75,300.54,495.87,743.93,83638440,83886080,251627,623845,836200,0,2373,5949
1313,1733492676681,1,READ,97,407.55,27.47,184.17,217.85,298.5,383.23,407.55,83638424,83886080,251638,623879,804080,0,2330,5849
1314,1733492676681,2,READ,97,722.94,25.9,183.8,218.37,296.7,330.24,722.94,83638360,83886080,251661,623918,767568,0,2265,5842
1315,1733492676681,3,READ,97,645.63,26.98,196.33,224.38,301.57,635.9,645.63,83638344,83886080,251671,623949,795072,0,2325,5942
1316,1733492676681,4,READ,97,847.87,29.39,188.99,214.91,295.68,477.69,847.87,83638296,83886080,251684,623983,772216,0,2383,5955
1317,1733492676681,5,READ,97,377.86,25.34,179.7,219.01,297.47,361.47,377.86,83638296,83886080,251704,624004,758432,0,2294,5852
1318,1733492676681,6,READ,97,759.81,28.72,200.33,219.39,312.57,668.67,759.81,83638312,83886080,251717,624037,827048,0,2311,5947
1319,1733492676681,7,READ,97,675.84,26.67,187.34,225.15,304.38,579.58,675.84,83638344,83886080,251735,624062,776768,0,2329,5929
1320,1733492676681,8,READ,97,342.78,28.51,179.32,217.09,291.84,342.27,342.78,83638344,83886080,251753,624094,785920,0,2359,5908
1321,1733492676681,9,READ,97,774.14,28.56,200.3,228.22,305.15,393.73,774.14,83638360,83886080,251766,624121,785824,0,2324,5921
1322,1733492676681,10,READ,96,797.18,28.11,209.92,239.1,339.2,708.1,797.18,83638312,83886080,251778,624151,772120,0,2292,5893
1323,1733492676681,11,READ,96,844.29,29.02,192.09,227.84,307.71,628.22,844.29,83638344,83886080,251787,624187,772104,0,2282,5951
1324,1733492676681,12,READ,193,491.77,27.06,203.22,227.84,311.04,365.06,491.77,83638296,83886080,251798,624214,1567288,0,4600,11732
1325,1733492676681,13,READ,184,462.85,28.67,196.69,227.33,311.04,375.3,462.85,83638280,83886080,251807,624247,1562656,0,4637,11786
1326,1733492676681,14,READ,4254,52.67,0.0,13.95,12.39,28.0,39.33,46.69,83638360,83886080,251817,624278,35335560,0,106820,265276
1327,1733492676681,15,READ,4257,65.86,0.01,13.97,12.52,27.93,39.39,48.29,83638360,83886080,251826,624308,35664584,0,107871,264525
1328,1733492676788,0,READ,96,710.65,27.2,191.39,215.17,311.81,684.03,710.65,83638472,83886080,254612,631248,854472,0,2405,6020
1329,1733492676788,1,READ,97,695.29,28.0,205.06,225.15,310.27,624.64,695.29,83638520,83886080,254632,631274,804176,0,2360,5921
1330,1733492676788,2,READ,96,616.96,30.21,182.11,217.85,289.79,447.23,616.96,83638536,83886080,254644,631304,767632,0,2299,5907
1331,1733492676788,3,READ,96,744.96,26.56,177.54,216.06,272.89,315.65,744.96,83638536,83886080,254667,631335,763032,0,2357,6009
1332,1733492676788,4,READ,96,737.28,27.9,199.2,220.03,316.42,656.38,737.28,83638600,83886080,254679,631373,790440,0,2414,6025
1333,1733492676788,5,READ,96,743.93,28.7,190.11,220.93,288.51,671.74,743.93,83638664,83886080,254700,631399,804192,0,2328,5921
1334,1733492676788,6,READ,96,878.08,29.55,192.0,220.41,299.01,361.73,878.08,83638696,83886080,254711,631424,776704,0,2342,6014
1335,1733492676788,7,READ,96,673.79,29.3,195.07,224.64,313.6,535.04,673.79,83638680,83886080,254723,631463,813392,0,2363,5999
1336,1733492676788,8,READ,96,700.41,26.62,205.33,229.89,324.61,649.22,700.41,83638696,83886080,254740,631488,808808,0,2389,5978
1337,1733492676788,9,READ,96,629.76,27.09,194.35,220.93,317.95,440.06,629.76,83638696,83886080,254757,631515,763000,0,2357,5985
1338,1733492676788,10,READ,96,704.0,26.66,213.43,248.19,324.61,632.32,704.0,83638696,83886080,254768,631549,781352,0,2323,5965
1339,1733492676788,11,READ,97,985.09,27.6,210.23,235.39,322.81,653.82,985.09,83638664,83886080,254784,631572,772200,0,2315,6020
1340,1733492676788,12,READ,192,546.82,25.76,195.83,226.56,317.44,466.18,546.82,83638680,83886080,254798,631601,1489568,0,4659,11872
1341,1733492676788,13,READ,192,533.5,27.33,194.11,227.97,305.15,366.33,533.5,83638744,83886080,254806,631638,1544368,0,4696,11930
1342,1733492676788,14,READ,4083,219.9,0.01,14.38,12.59,28.41,41.09,81.28,83638760,83886080,254824,631669,35349216,0,108030,268351
1343,1733492676788,15,READ,4260,55.42,0.0,14.2,12.86,28.0,40.67,49.02,83638760,83886080,254846,631699,35769744,0,109167,267733
1344,1733492676896,0,READ,96,694.78,25.34,180.1,212.35,290.56,338.69,694.78,83639096,83886080,257772,638654,822512,0,2439,6086
1345,1733492676896,1,READ,96,386.81,28.59,181.45,221.44,300.29,379.65,386.81,83639096,83886080,257781,638697,785824,0,2395,5985
1346,1733492676896,2,READ,96,592.38,25.87,192.94,219.52,299.01,393.98,592.38,83639080,83886080,257792,638736,781288,0,2325,5979
1347,1733492676896,3,READ,96,759.29,25.54,199.8,225.15,299.26,616.96,759.29,83639064,83886080,257799,638770,781368,0,2383,6083
1348,1733492676896,4,READ,96,570.88,29.34,206.8,233.47,291.84,461.57,570.88,83639000,83886080,257808,638805,785888,0,2437,6099
1349,1733492676896,5,READ,96,361.73,25.33,198.17,231.17,302.08,332.8,361.73,83639016,83886080,257821,638839,794944,0,2355,5992
1350,1733492676896,6,READ,97,768.0,25.04,207.93,222.72,313.09,338.69,768.0,83639000,83886080,257835,638876,794992,0,2367,6088
1351,1733492676896,7,READ,97,734.21,25.25,209.12,221.44,316.67,727.04,734.21,83639048,83886080,257848,638902,840832,0,2390,6077
1352,1733492676896,8,READ,96,1039.36,26.85,208.65,229.25,306.94,798.72,1039.36,83639048,83886080,257861,638935,772200,0,2416,6050
1353,1733492676896,9,READ,97,809.98,31.01,228.01,251.13,330.5,772.1,809.98,83639048,83886080,257873,638965,799576,0,2384,6060
1354,1733492676896,10,READ,96,1074.17,28.83,228.81,247.42,331.01,780.29,1074.17,83639048,83886080,257884,638996,799624,0,2350,6037
1355,1733492676896,11,READ,96,943.1,28.78,232.85,248.83,320.0,802.3,943.1,83638984,83886080,257897,639029,827064,0,2342,6098
1356,1733492676896,12,READ,192,498.94,27.09,196.37,226.69,305.92,357.89,498.94,83639000,83886080,257910,639064,1503352,0,4711,12016
1357,1733492676896,13,READ,186,382.21,27.14,182.64,218.75,294.14,365.82,382.21,83639000,83886080,257922,639103,1507776,0,4753,12060
1358,1733492676896,14,READ,4269,59.07,0.0,14.39,12.87,28.54,40.03,49.85,83639080,83886080,257933,639133,35601000,0,109402,271491
1359,1733492676896,15,READ,4263,61.15,0.0,14.2,12.77,28.16,40.09,50.43,83639112,83886080,257948,639164,35390520,0,110467,270905
1360,1733492677003,0,READ,97,514.05,27.52,204.12,231.81,299.77,398.59,514.05,83638392,83886080,260728,646034,849856,0,2464,6160
1361,1733492677003,1,READ,97,369.66,26.86,202.5,225.66,316.42,363.52,369.66,83638424,83886080,260744,646071,826968,0,2419,6057
1362,1733492677003,2,READ,96,366.08,27.6,193.51,228.09,307.2,343.3,366.08,83638424,83886080,260759,646113,790440,0,2352,6049
1363,1733492677003,3,READ,97,351.49,27.57,193.47,222.97,301.06,350.98,351.49,83638360,83886080,260771,646137,795024,0,2408,6155
1364,1733492677003,4,READ,96,375.55,26.94,198.43,228.22,296.7,374.53,375.55,83638328,83886080,260780,646171,794976,0,2462,6172
1365,1733492677003,5,READ,96,389.12,28.94,193.06,217.47,293.38,344.32,389.12,83638216,83886080,260798,646196,794992,0,2379,6065
1366,1733492677003,6,READ,96,418.05,27.62,204.44,229.5,314.62,394.75,418.05,83638168,83886080,260812,646232,804064,0,2391,6161
1367,1733492677003,7,READ,96,364.29,29.79,192.29,226.43,301.57,350.72,364.29,83638152,83886080,260825,646265,845256,0,2424,6146
1368,1733492677003,8,READ,96,626.69,26.32,211.07,232.32,323.07,416.77,626.69,83638184,83886080,260835,646296,795024,0,2441,6122
1369,1733492677003,9,READ,96,439.81,29.78,217.58,255.36,331.01,418.05,439.81,83638152,83886080,260841,646339,804096,0,2411,6132
1370,1733492677003,10,READ,97,552.96,24.74,215.78,243.07,336.38,421.38,552.96,83638200,83886080,260866,646385,813328,0,2376,6109
1371,1733492677003,11,READ,97,647.17,26.85,206.08,236.8,316.42,366.59,647.17,83638168,83886080,260885,646440,854408,0,2369,6170
1372,1733492677003,12,READ,195,387.84,24.4,196.9,225.53,304.38,351.23,387.84,83638168,83886080,260901,646471,1626656,0,4763,12159
1373,1733492677003,13,READ,194,479.23,25.98,196.46,226.43,303.36,379.9,404.99,83638248,83886080,260916,646508,1608352,0,4804,12211
1374,1733492677003,14,READ,4126,724.48,0.02,14.5,12.74,28.08,39.55,110.85,83638200,83886080,260926,646534,35285360,0,110668,274575
1375,1733492677003,15,READ,4297,56.58,0.01,14.0,12.94,27.02,38.4,45.98,83638232,83886080,260938,646574,35353880,0,111771,274068
1376,1733492677112,0,READ,97,670.72,27.98,198.26,224.64,291.07,396.54,670.72,83638520,83886080,263681,653676,808776,0,2488,6235
1377,1733492677112,1,READ,97,739.84,31.26,209.4,221.57,312.32,554.5,739.84,83638568,83886080,263699,653711,804192,0,2442,6135
1378,1733492677112,2,READ,97,613.89,27.04,198.68,223.74,300.8,343.81,613.89,83638584,83886080,263709,653747,808760,0,2378,6124
1379,1733492677112,3,READ,97,360.45,26.61,198.05,229.76,286.21,337.92,360.45,83638504,83886080,263722,653777,781256,0,2431,6229
1380,1733492677112,4,READ,97,739.33,27.14,200.1,219.52,299.01,646.14,739.33,83638568,83886080,263731,653812,772184,0,2486,6249
1381,1733492677112,5,READ,98,647.68,29.18,196.98,222.97,303.36,402.43,647.68,83638632,83886080,263750,653868,790488,0,2407,6138
1382,1733492677112,6,READ,97,712.7,30.53,205.62,217.09,306.18,455.94,712.7,83638616,83886080,263765,653912,772104,0,2416,6239
1383,1733492677112,7,READ,97,655.36,28.26,206.84,220.54,295.68,614.91,655.36,83638632,83886080,263779,653935,827064,0,2450,6223
1384,1733492677112,8,READ,97,717.82,30.34,214.41,235.39,305.41,495.62,717.82,83638584,83886080,263798,653967,794992,0,2467,6197
1385,1733492677112,9,READ,97,747.01,29.06,226.68,248.19,337.41,404.48,747.01,83638536,83886080,263810,653994,763000,0,2436,6208
1386,1733492677112,10,READ,97,813.05,26.86,213.13,231.04,313.09,805.89,813.05,83638520,83886080,263827,654031,767648,0,2405,6182
1387,1733492677112,11,READ,97,406.01,29.55,197.27,227.58,305.92,382.98,406.01,83638472,83886080,263840,654057,804192,0,2398,6239
1388,1733492677112,12,READ,188,349.18,27.28,185.22,220.41,292.61,334.59,349.18,83638520,83886080,263854,654085,1535152,0,4818,12292
1389,1733492677112,13,READ,193,436.74,26.8,187.85,222.46,289.02,339.45,436.74,83638600,83886080,263865,654118,1567288,0,4855,12358
1390,1733492677112,14,READ,4281,56.41,0.01,13.93,12.37,27.65,39.45,50.78,83638568,83886080,263873,654148,35646168,0,111924,277833
1391,1733492677112,15,READ,4280,55.81,0.0,14.19,12.79,27.98,38.88,48.9,83638568,83886080,263891,654176,35399768,0,113049,277244
1392,1733492677220,0,READ,97,751.1,26.24,179.77,215.42,285.44,744.45,751.1,83638248,83886080,266777,661160,795040,0,2525,6301
1393,1733492677220,1,READ,97,353.79,27.55,175.64,215.04,286.21,331.52,353.79,83638264,83886080,266797,661183,772120,0,2478,6198
1394,1733492677220,2,READ,96,323.33,27.41,175.16,216.57,289.54,315.65,323.33,83638248,83886080,266817,661217,776720,0,2411,6188
1395,1733492677220,3,READ,96,744.96,26.43,169.64,206.08,263.42,336.38,744.96,83638216,83886080,266840,661249,731024,0,2465,6294
1396,1733492677220,4,READ,96,735.74,27.62,182.05,217.6,279.3,702.98,735.74,83638248,83886080,266853,661290,758528,0,2518,6318
1397,1733492677220,5,READ,96,367.1,29.12,179.37,213.5,287.74,348.93,367.1,83638264,83886080,266865,661322,767632,0,2442,6204
1398,1733492677220,6,READ,96,345.86,26.42,179.26,211.07,295.94,337.92,345.86,83638296,83886080,266876,661353,744760,0,2448,6304
1399,1733492677220,7,READ,96,791.04,29.33,201.5,225.28,325.38,512.77,791.04,83638280,83886080,266890,661387,817976,0,2487,6291
1400,1733492677220,8,READ,96,737.79,26.67,201.53,223.36,324.35,368.13,737.79,83638296,83886080,266896,661415,776736,0,2498,6264
1401,1733492677220,9,READ,97,705.53,27.39,198.85,233.22,312.57,365.31,705.53,83638232,83886080,266919,661470,744792,0,2469,6274
1402,1733492677220,10,READ,96,373.76,28.51,189.78,233.98,310.27,366.85,373.76,83638328,83886080,266942,661536,763080,0,2441,6247
1403,1733492677220,11,READ,97,407.81,27.18,185.45,212.35,308.22,355.84,407.81,83638328,83886080,266954,661573,776768,0,2434,6304
1404,1733492677220,12,READ,190,364.29,29.14,187.05,227.2,303.1,340.74,364.29,83638312,83886080,266969,661613,1535216,0,4881,12425
1405,1733492677220,13,READ,195,381.95,26.78,178.45,215.68,300.29,348.93,381.95,83638280,83886080,266980,661644,1581008,0,4921,12490
1406,1733492677220,14,READ,4299,56.38,0.0,14.63,13.22,28.93,39.71,52.7,83638296,83886080,266996,661691,35732624,0,113199,281096
1407,1733492677220,15,READ,4301,69.44,0.0,14.28,12.94,28.41,38.91,47.65,83638312,83886080,267004,661726,35555080,0,114352,280468
1408,1733492677328,0,READ,97,793.09,28.99,192.82,231.68,276.74,341.25,793.09,83637992,83886080,269930,668660,813264,0,2557,6373
1409,1733492677328,1,READ,98,333.06,30.45,192.82,219.9,288.77,330.75,333.06,83637976,83886080,269954,668710,785792,0,2506,6270
1410,1733492677328,2,READ,97,354.56,26.21,188.71,222.46,295.94,338.43,354.56,83637992,83886080,269972,668748,790424,0,2439,6258
1411,1733492677328,3,READ,97,741.89,28.13,189.43,220.03,301.82,355.58,741.89,83637944,83886080,269978,668775,785824,0,2494,6365
1412,1733492677328,4,READ,97,361.21,25.68,190.05,223.49,289.02,340.22,361.21,83637960,83886080,269992,668806,767568,0,2546,6388
1413,1733492677328,5,READ,97,421.63,26.38,184.58,214.53,300.29,336.13,421.63,83637992,83886080,270007,668843,776784,0,2472,6272
1414,1733492677328,6,READ,98,740.35,32.13,201.93,226.69,300.54,347.65,740.35,83637992,83886080,270025,668879,758416,0,2473,6377
1415,1733492677328,7,READ,98,778.75,28.96,216.31,241.15,313.6,467.45,778.75,83637976,83886080,270037,668912,831664,0,2515,6367
1416,1733492677328,8,READ,98,654.85,28.91,212.78,240.13,322.05,379.65,654.85,83638024,83886080,270046,668946,785936,0,2527,6337
