,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
321,1732138882832,1,READ,50,255.23,9.28,196.46,195.84,247.17,255.23,255.23
322,1732138882832,2,READ,51,576.0,10.42,230.65,195.84,398.33,496.89,576.0
323,1732138882832,3,READ,50,257.28,8.67,170.84,162.94,221.44,257.28,257.28
324,1732138883333,0,READ,50,255.49,9.75,176.88,178.3,225.92,255.49,255.49
325,1732138883333,1,READ,50,245.63,6.91,181.93,186.88,241.15,245.63,245.63
326,1732138883333,2,READ,50,608.25,7.86,233.37,177.79,448.25,608.25,608.25
327,1732138883333,3,READ,50,250.88,6.45,169.18,165.25,235.13,250.88,250.88
328,1732138883835,0,READ,51,286.98,7.26,178.53,180.61,226.18,280.32,286.98
329,1732138883835,1,READ,50,288.77,6.39,176.52,186.37,244.99,288.77,288.77
330,1732138883835,2,READ,50,626.17,6.65,222.04,198.01,395.77,626.17,626.17
331,1732138883835,3,READ,51,247.17,5.98,157.19,162.81,229.89,244.86,247.17
332,1732138884337,0,READ,50,254.97,8.86,177.31,173.95,237.44,254.97,254.97
333,1732138884337,1,READ,50,286.72,155.9,201.27,188.03,236.67,286.72,286.72
334,1732138884337,2,READ,50,611.84,158.72,247.72,184.96,401.41,611.84,611.84
335,1732138884337,3,READ,50,242.43,143.87,183.36,170.88,238.21,242.43,242.43
336,1732138884838,0,READ,50,293.12,7.34,176.12,177.02,246.66,293.12,293.12
337,1732138884838,1,READ,50,284.42,9.11,193.23,181.38,235.9,284.42,284.42
338,1732138884838,2,READ,50,674.82,158.21,238.71,177.28,382.72,674.82,674.82
339,1732138884838,3,READ,50,251.65,8.82,173.67,161.92,237.31,251.65,251.65
340,1732138885340,0,READ,50,267.52,6.19,171.3,174.08,241.79,267.52,267.52
341,1732138885340,1,READ,50,274.43,6.94,197.0,189.82,229.12,274.43,274.43
342,1732138885340,2,READ,50,507.65,10.63,235.6,212.61,427.52,507.65,507.65
343,1732138885340,3,READ,50,301.06,8.14,175.55,165.12,231.81,301.06,301.06
344,1732138885841,0,READ,50,288.25,145.02,191.55,182.01,239.62,288.25,288.25
345,1732138885841,1,READ,50,341.5,149.89,201.96,182.66,231.81,341.5,341.5
346,1732138885841,2,READ,50,671.23,7.74,235.73,190.72,424.45,671.23,671.23
347,1732138885841,3,READ,50,235.26,143.1,169.05,160.77,227.97,235.26,235.26
348,1732138886342,0,READ,50,246.91,8.93,177.71,172.93,231.04,246.91,246.91
349,1732138886342,1,READ,51,274.18,7.1,189.16,178.43,228.61,273.66,274.18
350,1732138886342,2,READ,51,581.63,10.66,225.81,206.21,382.21,577.53,581.63
351,1732138886342,3,READ,50,233.6,5.73,167.01,162.18,229.63,233.6,233.6
352,1732138886844,0,READ,50,285.44,10.41,190.94,179.07,236.16,285.44,285.44
353,1732138886844,1,READ,50,317.69,7.14,198.81,210.3,232.96,317.69,317.69
354,1732138886844,2,READ,50,650.24,157.18,258.56,215.94,418.56,650.24,650.24
355,1732138886844,3,READ,51,236.41,8.32,172.97,162.81,228.22,232.32,236.41
356,1732138887345,0,READ,51,287.23,8.15,187.51,178.69,265.73,281.09,287.23
357,1732138887345,1,READ,50,315.65,10.03,194.16,187.52,261.5,315.65,315.65
358,1732138887345,2,READ,50,643.07,11.41,246.33,208.38,534.01,643.07,643.07
359,1732138887345,3,READ,50,233.22,8.53,169.77,162.94,220.29,233.22,233.22
360,1732138887847,0,READ,50,277.76,5.9,179.98,177.15,233.73,277.76,277.76
361,1732138887847,1,READ,50,260.35,6.48,175.82,176.64,256.38,260.35,260.35
362,1732138887847,2,READ,50,534.53,7.94,216.88,183.68,458.5,534.53,534.53
363,1732138887847,3,READ,50,231.81,6.2,147.03,155.78,200.96,231.81,231.81
364,1732138888348,0,READ,50,244.22,6.77,175.52,178.05,218.88,244.22,244.22
365,1732138888348,1,READ,50,306.18,8.14,188.18,198.14,256.0,306.18,306.18
366,1732138888348,2,READ,50,596.48,8.42,215.78,193.41,375.3,596.48,596.48
367,1732138888348,3,READ,50,237.31,8.5,163.24,167.17,209.79,237.31,237.31
368,1732138888850,0,READ,50,272.13,6.14,172.2,173.18,231.81,272.13,272.13
369,1732138888850,1,READ,50,256.51,9.81,195.85,180.09,253.57,256.51,256.51
370,1732138888850,2,READ,50,598.53,11.58,260.83,193.79,506.11,598.53,598.53
371,1732138888850,3,READ,50,253.31,140.8,173.37,166.66,206.97,253.31,253.31
372,1732138889351,0,READ,50,283.65,5.79,164.17,169.34,215.42,283.65,283.65
373,1732138889351,1,READ,50,298.24,151.68,201.23,195.33,249.98,298.24,298.24
374,1732138889351,2,READ,50,692.22,156.16,250.06,195.07,443.65,692.22,692.22
375,1732138889351,3,READ,50,234.24,142.34,172.76,162.56,225.28,234.24,234.24
376,1732138889853,0,READ,50,293.89,8.16,167.84,170.5,234.11,293.89,293.89
377,1732138889853,1,READ,51,256.0,7.65,186.42,192.64,247.17,249.73,256.0
378,1732138889853,2,READ,51,556.03,7.34,214.49,176.51,346.88,508.93,556.03
379,1732138889853,3,READ,50,340.22,5.6,174.57,167.55,247.55,340.22,340.22
380,1732138890354,0,READ,50,277.76,8.14,181.06,175.23,216.96,277.76,277.76
381,1732138890354,1,READ,50,250.37,8.35,194.72,191.23,242.05,250.37,250.37
382,1732138890354,2,READ,50,600.06,9.27,245.93,190.72,443.13,600.06,600.06
383,1732138890354,3,READ,51,252.29,7.46,175.75,162.05,242.3,248.06,252.29
384,1732138890855,0,READ,51,261.5,7.92,179.86,178.56,222.08,256.77,261.5
385,1732138890855,1,READ,50,289.02,7.54,197.68,191.36,241.53,289.02,289.02
386,1732138890855,2,READ,50,609.28,6.74,234.05,202.75,389.12,609.28,609.28
387,1732138890855,3,READ,50,243.84,6.26,174.64,163.97,240.38,243.84,243.84
388,1732138891357,0,READ,50,306.69,7.54,183.41,179.58,258.43,306.69,306.69
389,1732138891357,1,READ,50,240.51,5.75,179.67,182.66,236.03,240.51,240.51
390,1732138891357,2,READ,50,536.58,5.31,191.3,174.59,334.08,536.58,536.58
391,1732138891357,3,READ,50,239.74,6.11,168.14,169.85,236.29,239.74,239.74
392,1732138891858,0,READ,50,274.18,8.06,186.64,176.25,247.81,274.18,274.18
393,1732138891858,1,READ,50,333.82,151.81,197.07,182.53,233.6,333.82,333.82
394,1732138891858,2,READ,50,584.7,153.98,235.28,197.76,330.5,584.7,584.7
395,1732138891858,3,READ,50,236.03,6.13,169.5,160.9,232.32,236.03,236.03
396,1732138892360,0,READ,50,297.47,6.54,182.62,180.09,247.17,297.47,297.47
397,1732138892360,1,READ,50,237.44,6.61,179.78,178.05,229.38,237.44,237.44
398,1732138892360,2,READ,50,588.8,7.79,213.61,173.31,375.3,588.8,588.8
399,1732138892360,3,READ,50,232.19,6.7,165.01,165.38,228.86,232.19,232.19
400,1732138892861,0,READ,50,272.64,6.21,185.95,182.14,244.99,272.64,272.64
401,1732138892861,1,READ,50,262.91,6.87,181.12,177.92,228.35,262.91,262.91
402,1732138892861,2,READ,51,607.74,7.37,243.14,196.35,475.13,591.36,607.74
403,1732138892861,3,READ,50,231.29,6.12,164.07,165.25,227.71,231.29,231.29
404,1732138893365,0,READ,51,293.63,13.66,190.47,179.33,238.46,292.1,293.63
405,1732138893365,1,READ,51,290.3,10.18,192.11,183.42,223.62,276.22,290.3
406,1732138893365,2,READ,50,625.15,13.69,240.46,211.58,418.05,625.15,625.15
407,1732138893365,3,READ,51,255.23,10.58,169.16,162.3,218.75,234.37,255.23
408,1732138893867,0,READ,50,250.37,9.62,176.62,174.59,234.37,250.37,250.37
409,1732138893867,1,READ,50,273.15,8.15,180.62,173.06,225.79,273.15,273.15
410,1732138893867,2,READ,50,528.89,12.52,216.56,181.89,389.38,528.89,528.89
411,1732138893867,3,READ,50,241.66,9.24,160.25,162.18,222.46,241.66,241.66
412,1732138894368,0,READ,50,282.88,8.91,168.05,165.76,233.09,282.88,282.88
413,1732138894368,1,READ,50,276.74,7.38,179.28,185.22,221.69,276.74,276.74
414,1732138894368,2,READ,50,434.94,8.65,199.93,172.8,370.94,434.94,434.94
415,1732138894368,3,READ,50,265.47,6.42,156.95,156.29,214.14,265.47,265.47
416,1732138894869,0,READ,50,291.33,9.14,188.42,174.08,234.75,291.33,291.33
417,1732138894869,1,READ,50,312.57,10.74,203.76,209.53,263.94,312.57,312.57
418,1732138894869,2,READ,50,569.86,21.95,253.65,210.69,459.77,569.86,569.86
419,1732138894869,3,READ,50,234.5,11.01,165.48,157.82,216.32,234.5,234.5
420,1732138895371,0,READ,50,279.81,8.92,165.98,170.37,232.96,279.81,279.81
421,1732138895371,1,READ,50,266.75,7.75,185.75,178.69,257.41,266.75,266.75
422,1732138895371,2,READ,50,633.34,7.44,189.12,164.22,252.16,633.34,633.34
423,1732138895371,3,READ,50,261.12,6.13,160.34,159.87,210.81,261.12,261.12
424,1732138895872,0,READ,50,299.26,7.1,170.99,170.11,227.46,299.26,299.26
425,1732138895872,1,READ,50,261.63,11.17,194.23,198.4,254.59,257.79,261.63
426,1732138895872,2,READ,51,591.36,8.32,233.37,185.22,409.34,566.27,591.36
427,1732138895872,3,READ,50,223.23,10.88,165.94,157.57,206.46,223.23,223.23
428,1732138896373,0,READ,50,273.66,7.9,181.28,176.51,227.46,273.66,273.66
429,1732138896373,1,READ,50,252.93,141.95,187.79,176.64,249.47,252.93,252.93
430,1732138896373,2,READ,50,606.72,9.26,235.87,183.42,350.98,606.72,606.72
431,1732138896373,3,READ,50,253.57,8.0,171.15,163.71,215.17,253.57,253.57
432,1732138896875,0,READ,51,269.06,6.54,172.42,169.6,229.25,268.29,269.06
433,1732138896875,1,READ,50,294.65,10.36,203.17,196.09,250.24,294.65,294.65
434,1732138896875,2,READ,50,577.53,10.38,238.12,201.22,402.43,577.53,577.53
435,1732138896875,3,READ,51,251.26,7.8,167.37,160.25,231.17,249.98,251.26
436,1732138897376,0,READ,50,290.05,10.79,189.57,177.28,264.19,290.05,290.05
437,1732138897376,1,READ,50,256.25,6.57,184.72,191.74,245.76,256.25,256.25
438,1732138897376,2,READ,50,650.75,8.06,223.58,187.13,345.6,650.75,650.75
439,1732138897376,3,READ,50,250.62,8.84,178.03,173.31,246.4,250.62,250.62
440,1732138897878,0,READ,50,282.88,7.55,185.17,177.41,257.66,282.88,282.88
441,1732138897878,1,READ,50,241.92,7.27,185.2,188.16,240.25,241.92,241.92
442,1732138897878,2,READ,50,601.6,8.54,222.76,185.6,337.92,601.6,601.6
443,1732138897878,3,READ,50,249.98,9.44,161.8,161.79,199.42,249.98,249.98
444,1732138898379,0,READ,50,258.94,145.41,184.98,173.18,230.91,258.94,258.94
445,1732138898379,1,READ,50,286.98,6.64,187.04,186.62,237.95,286.98,286.98
446,1732138898379,2,READ,50,628.22,7.48,218.41,176.51,387.07,628.22,628.22
447,1732138898379,3,READ,50,240.64,6.38,149.71,154.24,175.36,240.64,240.64
448,1732138898880,0,READ,50,273.92,7.28,179.45,173.44,248.32,273.92,273.92
449,1732138898880,1,READ,50,272.89,7.63,191.6,185.09,234.62,272.89,272.89
450,1732138898880,2,READ,50,572.41,7.98,234.93,186.88,379.9,572.41,572.41
451,1732138898880,3,READ,50,238.72,5.95,165.84,161.02,218.11,238.72,238.72
452,1732138899382,0,READ,50,263.94,7.06,171.9,172.8,214.14,263.94,263.94
453,1732138899382,1,READ,50,265.21,7.55,181.3,183.29,233.09,265.21,265.21
454,1732138899382,2,READ,50,571.9,8.38,218.36,204.8,427.01,549.89,571.9
455,1732138899382,3,READ,50,250.75,6.83,165.3,164.99,233.09,250.75,250.75
456,1732138899883,0,READ,50,297.21,7.21,170.78,172.41,242.3,297.21,297.21
457,1732138899883,1,READ,51,279.3,6.7,180.98,177.28,227.71,278.53,279.3
458,1732138899883,2,READ,50,646.65,6.0,229.62,197.25,428.8,646.65,646.65
459,1732138899883,3,READ,50,251.65,7.16,166.72,161.66,222.46,251.65,251.65
460,1732138900384,0,READ,50,288.51,145.15,191.24,176.9,236.41,288.51,288.51
461,1732138900384,1,READ,50,272.38,6.34,186.65,173.82,224.64,272.38,272.38
462,1732138900384,2,READ,50,593.41,153.86,233.1,181.38,421.89,593.41,593.41
463,1732138900384,3,READ,51,246.14,6.6,174.11,167.42,226.18,235.01,246.14
464,1732138900886,0,READ,51,236.03,7.57,161.67,168.96,223.49,235.52,236.03
465,1732138900886,1,READ,50,272.13,156.93,199.01,209.92,231.29,272.13,272.13
466,1732138900886,2,READ,50,662.01,155.65,249.41,194.3,415.23,662.01,662.01
467,1732138900886,3,READ,50,262.91,144.64,179.56,169.98,223.49,262.91,262.91
468,1732138901387,0,READ,50,275.71,5.62,175.4,169.22,233.09,275.71,275.71
469,1732138901387,1,READ,50,271.62,6.5,198.55,213.89,266.5,271.62,271.62
470,1732138901387,2,READ,50,446.98,7.92,205.54,166.14,359.42,446.98,446.98
471,1732138901387,3,READ,50,236.93,6.84,164.76,161.02,217.22,236.93,236.93
472,1732138901888,0,READ,50,297.47,6.12,179.32,169.47,232.06,297.47,297.47
473,1732138901888,1,READ,50,314.88,7.08,193.29,203.78,260.61,314.88,314.88
474,1732138901888,2,READ,50,704.51,11.16,230.12,182.4,382.72,704.51,704.51
475,1732138901888,3,READ,50,232.32,6.16,166.58,166.14,215.94,232.32,232.32
476,1732138902390,0,READ,50,264.7,8.59,182.21,174.85,227.46,264.7,264.7
477,1732138902390,1,READ,50,261.12,8.58,184.19,170.62,258.43,261.12,261.12
478,1732138902390,2,READ,50,527.36,8.15,208.62,178.3,354.3,527.36,527.36
479,1732138902390,3,READ,50,245.5,7.39,163.74,161.15,214.4,245.5,245.5
480,1732138902891,0,READ,50,249.34,7.46,165.05,159.1,216.83,249.34,249.34
481,1732138902891,1,READ,50,263.68,6.41,190.76,178.81,258.05,263.68,263.68
482,1732138902891,2,READ,50,581.12,8.14,244.86,231.42,382.21,581.12,581.12
483,1732138902891,3,READ,50,271.62,7.36,168.79,162.81,218.24,271.62,271.62
484,1732138903393,0,READ,50,251.01,8.35,166.19,168.57,231.94,251.01,251.01
485,1732138903393,1,READ,51,300.8,7.38,201.26,198.91,252.93,254.59,300.8
486,1732138903393,2,READ,51,608.77,7.38,213.23,162.05,349.18,400.38,608.77
487,1732138903393,3,READ,50,220.16,6.39,154.08,152.96,200.57,220.16,220.16
488,1732138903894,0,READ,50,252.67,8.7,185.73,175.36,244.61,252.67,252.67
489,1732138903894,1,READ,50,312.32,8.54,181.9,172.8,239.23,312.32,312.32
490,1732138903894,2,READ,50,594.43,7.62,221.82,189.69,348.42,594.43,594.43
491,1732138903894,3,READ,51,277.76,6.82,177.32,167.29,222.59,255.87,277.76
492,1732138904395,0,READ,50,264.96,6.9,175.3,170.11,238.72,264.96,264.96
493,1732138904395,1,READ,50,267.77,7.32,185.38,177.79,217.22,267.77,267.77
494,1732138904395,2,READ,50,617.98,10.32,251.95,220.16,431.87,617.98,617.98
495,1732138904395,3,READ,50,265.98,8.23,182.74,174.72,233.34,265.98,265.98
496,1732138904897,0,READ,50,255.87,6.66,174.85,170.88,238.97,255.87,255.87
497,1732138904897,1,READ,50,232.45,10.06,170.99,161.53,213.38,232.45,232.45
498,1732138904897,2,READ,50,613.38,155.01,262.35,192.25,536.06,613.38,613.38
499,1732138904897,3,READ,50,250.75,17.14,169.97,162.05,228.86,250.75,250.75
500,1732138905398,0,READ,50,241.28,9.58,179.26,172.93,235.13,241.28,241.28
501,1732138905398,1,READ,50,308.22,5.24,170.76,161.66,224.64,308.22,308.22
502,1732138905398,2,READ,50,482.81,6.14,206.35,186.11,334.85,482.81,482.81
503,1732138905398,3,READ,50,265.21,5.1,164.45,165.25,229.5,265.21,265.21
504,1732138905899,0,READ,50,241.53,10.36,177.29,172.54,221.44,241.53,241.53
505,1732138905899,1,READ,50,257.66,7.95,179.39,168.45,217.47,257.66,257.66
506,1732138905899,2,READ,50,662.01,9.44,245.43,190.59,384.77,662.01,662.01
507,1732138905899,3,READ,50,241.79,7.3,174.55,165.76,239.74,241.79,241.79
508,1732138906401,0,READ,51,240.38,8.05,174.14,169.98,228.99,237.06,240.38
509,1732138906401,1,READ,50,254.21,128.58,179.73,175.87,225.02,254.21,254.21
510,1732138906401,2,READ,50,625.66,153.86,231.22,186.11,385.02,625.66,625.66
511,1732138906401,3,READ,50,241.66,151.04,189.13,176.13,236.8,241.66,241.66
512,1732138906902,0,READ,50,287.49,5.25,172.49,173.44,227.71,287.49,287.49
513,1732138906902,1,READ,50,295.68,7.1,177.67,171.52,245.89,250.88,295.68
514,1732138906902,2,READ,51,591.36,9.34,255.41,208.9,426.75,565.25,591.36
515,1732138906902,3,READ,50,241.41,6.81,176.98,165.63,233.6,241.41,241.41
516,1732138907403,0,READ,50,236.41,7.34,168.4,163.71,212.22,236.41,236.41
517,1732138907403,1,READ,50,251.01,7.65,175.57,164.99,244.35,251.01,251.01
518,1732138907403,2,READ,50,543.74,12.62,226.69,186.37,372.74,543.74,543.74
519,1732138907403,3,READ,50,235.78,7.76,175.04,162.81,230.14,235.78,235.78
520,1732138907905,0,READ,50,245.12,7.86,177.34,172.93,214.91,245.12,245.12
521,1732138907905,1,READ,50,301.31,6.44,176.8,176.0,241.66,301.31,301.31
522,1732138907905,2,READ,50,594.94,7.01,247.7,191.49,417.54,594.94,594.94
523,1732138907905,3,READ,51,278.01,5.8,175.74,165.89,230.01,278.01,278.01
524,1732138908406,0,READ,50,264.45,8.65,168.23,164.35,216.57,264.45,264.45
525,1732138908406,1,READ,50,240.25,6.57,165.06,166.91,236.29,240.25,240.25
526,1732138908406,2,READ,50,463.62,6.99,179.56,180.61,229.63,463.62,463.62
527,1732138908406,3,READ,50,274.18,5.86,164.73,167.68,224.38,274.18,274.18
528,1732138908908,0,READ,50,277.25,8.24,174.24,166.91,219.13,277.25,277.25
529,1732138908908,1,READ,50,246.53,7.48,181.82,177.02,235.39,246.53,246.53
530,1732138908908,2,READ,50,604.16,6.94,225.96,185.34,361.73,604.16,604.16
531,1732138908908,3,READ,50,300.54,6.97,173.19,159.87,216.83,300.54,300.54
532,1732138909409,0,READ,50,255.74,5.78,167.4,164.48,227.97,255.74,255.74
533,1732138909409,1,READ,50,236.16,7.2,169.73,166.4,231.04,236.16,236.16
534,1732138909409,2,READ,50,561.15,7.5,225.44,184.32,355.84,561.15,561.15
535,1732138909409,3,READ,50,233.09,6.16,163.48,166.01,215.42,233.09,233.09
536,1732138909910,0,READ,51,253.95,6.25,162.67,163.97,226.94,250.24,253.95
537,1732138909910,1,READ,50,291.84,8.13,183.28,175.49,229.63,291.84,291.84
538,1732138909910,2,READ,50,596.99,7.17,235.15,199.55,403.2,596.99,596.99
539,1732138909910,3,READ,50,268.8,7.6,169.74,160.0,213.12,268.8,268.8
540,1732138910412,0,READ,50,243.2,6.27,157.34,157.44,201.98,243.2,243.2
541,1732138910412,1,READ,50,275.2,6.86,183.69,171.9,222.85,275.2,275.2
542,1732138910412,2,READ,50,483.58,6.98,220.71,180.09,350.72,483.58,483.58
543,1732138910412,3,READ,50,262.14,6.36,170.84,160.9,211.2,262.14,262.14
544,1732138910913,0,READ,50,262.91,6.94,166.41,165.63,235.9,262.91,262.91
545,1732138910913,1,READ,51,220.16,6.8,171.92,168.83,214.91,219.01,220.16
546,1732138910913,2,READ,51,667.13,7.67,244.69,191.1,441.6,567.29,667.13
547,1732138910913,3,READ,50,227.58,6.3,163.25,156.8,213.25,227.58,227.58
548,1732138911414,0,READ,50,299.26,7.33,172.2,169.6,229.76,299.26,299.26
549,1732138911414,1,READ,50,290.05,6.37,165.2,159.1,213.89,290.05,290.05
550,1732138911414,2,READ,50,613.89,6.67,241.13,208.13,436.48,613.89,613.89
551,1732138911414,3,READ,51,255.36,5.81,165.22,162.56,221.31,243.33,255.36
552,1732138911916,0,READ,50,279.81,6.59,178.21,167.29,229.89,279.81,279.81
553,1732138911916,1,READ,50,287.74,6.72,175.3,167.68,210.81,287.74,287.74
554,1732138911916,2,READ,50,617.47,6.75,243.76,180.74,435.97,617.47,617.47
555,1732138911916,3,READ,50,268.8,5.36,175.38,166.66,235.26,268.8,268.8
556,1732138912417,0,READ,50,221.18,6.77,157.67,159.74,216.57,221.18,221.18
557,1732138912417,1,READ,50,307.71,6.26,184.14,200.83,229.38,307.71,307.71
558,1732138912417,2,READ,50,544.25,7.37,213.49,186.88,294.14,544.25,544.25
559,1732138912417,3,READ,50,271.36,6.7,180.4,173.18,234.5,271.36,271.36
560,1732138912919,0,READ,50,267.77,5.95,166.15,167.55,215.42,267.77,267.77
561,1732138912919,1,READ,50,302.85,136.45,187.59,174.59,230.14,302.85,302.85
562,1732138912919,2,READ,50,576.51,159.23,260.57,211.97,428.8,576.51,576.51
563,1732138912919,3,READ,50,292.61,145.66,184.2,165.89,243.46,292.61,292.61
564,1732138913420,0,READ,51,234.88,6.11,161.9,160.25,211.07,232.06,234.88
565,1732138913420,1,READ,50,255.87,6.7,174.99,176.64,221.69,255.87,255.87
566,1732138913420,2,READ,50,584.7,9.6,245.98,205.44,424.45,584.7,584.7
567,1732138913420,3,READ,50,253.95,6.72,166.84,158.85,227.2,253.95,253.95
568,1732138913921,0,READ,50,249.09,7.05,168.78,167.17,214.78,249.09,249.09
569,1732138913921,1,READ,50,263.17,6.66,178.71,189.31,247.68,263.17,263.17
570,1732138913921,2,READ,51,574.46,7.49,236.84,210.56,420.1,539.65,574.46
571,1732138913921,3,READ,50,284.42,6.07,168.92,164.61,236.16,284.42,284.42
572,1732138914423,0,READ,50,250.24,12.28,164.52,161.66,206.08,250.24,250.24
573,1732138914423,1,READ,51,298.24,6.39,183.28,192.51,244.48,247.04,298.24
574,1732138914423,2,READ,50,635.39,7.83,240.17,209.15,370.18,635.39,635.39
575,1732138914423,3,READ,51,234.37,6.02,180.8,174.97,233.22,233.98,234.37
576,1732138914928,0,READ,50,269.06,11.22,169.25,168.19,219.01,269.06,269.06
577,1732138914928,1,READ,50,250.62,13.74,185.58,190.72,239.62,250.62,250.62
578,1732138914928,2,READ,50,536.06,16.23,218.21,199.17,276.99,536.06,536.06
579,1732138914928,3,READ,50,284.93,12.89,176.61,167.04,227.46,284.93,284.93
580,1732138915429,0,READ,50,276.74,7.59,172.13,170.24,250.24,276.74,276.74
581,1732138915429,1,READ,50,242.05,139.52,188.73,180.61,237.95,242.05,242.05
582,1732138915429,2,READ,50,520.19,154.24,213.71,181.89,261.38,520.19,520.19
583,1732138915429,3,READ,50,279.55,144.51,173.26,162.18,213.38,279.55,279.55
584,1732138915931,0,READ,51,271.1,9.45,175.77,169.73,250.88,261.25,271.1
585,1732138915931,1,READ,50,286.98,142.59,199.72,184.83,240.51,286.98,286.98
586,1732138915931,2,READ,50,631.29,156.54,273.35,232.7,455.17,631.29,631.29
587,1732138915931,3,READ,50,241.66,142.59,172.86,164.09,210.05,241.66,241.66
588,1732138916432,0,READ,50,247.42,10.46,167.29,162.43,204.93,247.42,247.42
589,1732138916432,1,READ,50,284.42,9.14,183.86,172.54,232.96,284.42,284.42
590,1732138916432,2,READ,51,608.25,9.54,232.03,182.53,381.44,547.84,608.25
591,1732138916432,3,READ,50,271.36,8.85,166.25,160.38,214.01,271.36,271.36
592,1732138916933,0,READ,50,292.86,133.63,186.44,172.16,242.69,292.86,292.86
593,1732138916933,1,READ,51,232.57,10.1,172.14,167.68,221.57,232.45,232.57
594,1732138916933,2,READ,50,607.23,27.18,242.38,187.26,419.58,607.23,607.23
595,1732138916933,3,READ,50,267.52,9.57,175.74,168.06,214.53,267.52,267.52
596,1732138917435,0,READ,50,249.34,8.62,171.19,163.46,233.6,249.34,249.34
597,1732138917435,1,READ,50,273.66,10.0,186.2,174.72,224.38,273.66,273.66
598,1732138917435,2,READ,50,696.83,10.31,264.46,216.57,446.98,696.83,696.83
599,1732138917435,3,READ,51,264.96,9.34,176.98,167.81,230.78,240.51,264.96
