,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
321,1732143011251,1,READ,250,251.9,4.89,151.64,151.55,203.26,243.46,251.9
322,1732143011251,2,READ,251,767.49,5.18,225.99,216.96,398.33,571.9,767.49
323,1732143011251,3,READ,251,318.98,4.9,177.81,171.65,225.92,271.1,318.98
324,1732143011753,0,READ,251,257.41,5.58,161.6,160.13,233.22,249.47,257.41
325,1732143011753,1,READ,250,241.66,5.42,149.61,148.86,204.16,238.85,241.66
326,1732143011753,2,READ,251,705.02,5.35,217.89,202.24,369.15,551.93,705.02
327,1732143011753,3,READ,251,334.59,5.48,178.46,197.12,253.31,307.45,334.59
328,1732143012254,0,READ,251,274.69,5.26,151.03,155.78,212.35,228.99,274.69
329,1732143012254,1,READ,251,285.69,5.33,142.93,148.61,209.28,219.65,285.69
330,1732143012254,2,READ,250,695.81,5.98,224.74,201.22,392.45,563.2,695.81
331,1732143012254,3,READ,251,257.66,5.38,177.15,167.04,247.94,252.16,257.66
332,1732143012756,0,READ,250,261.38,5.74,156.41,156.67,207.1,234.75,261.38
333,1732143012756,1,READ,251,262.01,4.94,147.86,147.84,203.26,222.34,262.01
334,1732143012756,2,READ,250,654.85,6.34,226.74,230.01,374.01,577.02,654.85
335,1732143012756,3,READ,250,324.1,5.35,179.44,169.22,235.39,285.18,324.1
336,1732143013257,0,READ,250,256.77,5.32,159.22,157.44,216.96,249.47,256.77
337,1732143013257,1,READ,251,254.21,4.43,150.7,149.89,198.27,248.57,254.21
338,1732143013257,2,READ,251,618.5,6.71,228.46,215.55,372.74,535.04,618.5
339,1732143013257,3,READ,250,314.11,5.47,175.33,164.35,225.79,301.31,314.11
340,1732143013759,0,READ,251,269.57,5.31,166.05,161.79,237.95,246.53,269.57
341,1732143013759,1,READ,250,248.7,5.05,158.71,153.47,229.63,241.66,248.7
342,1732143013759,2,READ,251,614.91,5.86,230.86,208.0,365.31,565.25,614.91
343,1732143013759,3,READ,251,303.36,5.18,185.64,196.09,253.18,299.26,303.36
344,1732143014260,0,READ,251,280.06,5.14,161.84,157.95,227.07,261.12,280.06
345,1732143014260,1,READ,251,242.56,4.85,147.61,147.46,213.38,228.99,242.56
346,1732143014260,2,READ,250,623.1,5.58,223.71,195.71,381.69,596.48,623.1
347,1732143014260,3,READ,251,295.94,5.17,188.18,200.45,245.5,251.26,295.94
348,1732143014762,0,READ,250,302.59,5.63,165.73,163.07,213.63,274.94,302.59
349,1732143014762,1,READ,251,306.18,5.34,155.64,152.32,220.29,254.85,306.18
350,1732143014762,2,READ,251,589.31,6.42,240.71,227.84,433.66,559.1,589.31
351,1732143014762,3,READ,250,555.52,5.26,188.9,183.04,232.32,531.97,555.52
352,1732143015263,0,READ,251,266.75,5.69,160.09,156.16,201.73,256.89,266.75
353,1732143015263,1,READ,250,229.89,5.28,152.39,146.69,209.02,222.34,229.89
354,1732143015263,2,READ,251,634.88,6.16,226.81,214.14,379.13,560.64,634.88
355,1732143015263,3,READ,251,317.18,5.32,176.59,168.57,219.01,311.3,317.18
356,1732143015765,0,READ,251,268.8,5.58,165.39,161.92,241.15,257.28,268.8
357,1732143015765,1,READ,250,249.85,4.94,149.54,148.99,211.46,234.11,249.85
358,1732143015765,2,READ,251,697.86,5.96,233.53,202.75,414.98,587.26,697.86
359,1732143015765,3,READ,251,534.53,5.62,180.83,173.06,253.31,305.92,534.53
360,1732143016266,0,READ,250,256.89,5.64,161.35,157.57,229.25,248.19,279.3
361,1732143016266,1,READ,251,235.26,5.3,144.83,145.41,205.82,215.42,235.26
362,1732143016266,2,READ,250,648.7,5.88,231.5,237.44,395.52,568.83,648.7
363,1732143016266,3,READ,251,297.98,5.44,181.44,164.74,244.35,246.91,297.98
364,1732143016768,0,READ,250,278.01,5.58,159.44,160.9,217.22,266.24,278.01
365,1732143016768,1,READ,251,258.18,5.18,144.89,145.28,202.11,220.8,258.18
366,1732143016768,2,READ,251,612.35,6.19,237.57,227.84,397.82,556.03,612.35
367,1732143016768,3,READ,250,322.05,5.41,182.72,178.81,233.34,281.09,322.05
368,1732143017269,0,READ,251,285.44,5.57,161.07,158.97,210.3,259.07,285.44
369,1732143017269,1,READ,250,246.78,5.33,148.39,145.79,195.46,243.2,246.78
370,1732143017269,2,READ,251,589.31,6.22,233.36,213.76,378.37,545.28,589.31
371,1732143017269,3,READ,251,318.21,5.55,177.8,197.5,220.54,267.77,318.21
372,1732143017771,0,READ,251,273.41,5.93,163.12,158.85,217.6,252.03,273.41
373,1732143017771,1,READ,252,268.29,5.58,150.2,148.99,194.69,239.23,268.29
374,1732143017771,2,READ,251,622.59,6.5,222.87,205.18,363.26,557.57,622.59
375,1732143017771,3,READ,252,311.04,5.72,185.95,191.49,253.18,261.5,311.04
376,1732143018275,0,READ,252,281.34,6.94,170.43,163.84,235.13,245.76,281.34
377,1732143018275,1,READ,251,235.78,7.39,151.15,149.76,211.71,230.78,235.78
378,1732143018275,2,READ,251,657.92,8.1,251.06,241.28,416.25,609.28,657.92
379,1732143018275,3,READ,251,297.98,5.93,187.59,171.78,246.27,260.35,297.98
380,1732143018777,0,READ,251,281.34,5.38,164.09,164.35,226.56,272.89,281.34
381,1732143018777,1,READ,251,276.22,5.06,147.53,147.71,207.74,216.45,276.22
382,1732143018777,2,READ,250,625.66,6.0,222.48,221.95,373.76,550.4,616.45
383,1732143018777,3,READ,251,273.92,5.44,177.82,179.33,228.99,268.8,273.92
384,1732143019278,0,READ,250,269.31,5.88,164.84,164.61,216.83,252.67,269.31
385,1732143019278,1,READ,251,260.1,5.14,149.92,148.09,203.52,256.0,260.1
386,1732143019278,2,READ,250,619.52,6.52,236.65,213.12,412.16,608.25,619.52
387,1732143019278,3,READ,250,316.42,5.45,168.39,161.41,216.57,268.03,316.42
388,1732143019779,0,READ,250,275.45,5.54,160.41,163.2,211.2,259.2,275.45
389,1732143019779,1,READ,250,251.65,4.9,150.86,152.7,216.32,246.91,251.65
390,1732143019779,2,READ,251,616.45,6.05,235.1,206.46,404.99,608.77,616.45
391,1732143019779,3,READ,250,500.22,5.86,182.63,166.66,257.41,307.2,500.22
392,1732143020281,0,READ,251,258.3,5.09,164.84,160.64,227.71,246.66,258.3
393,1732143020281,1,READ,250,240.13,5.04,155.67,154.5,223.49,238.85,240.13
394,1732143020281,2,READ,251,692.22,5.92,244.51,240.51,392.7,551.42,692.22
395,1732143020281,3,READ,251,266.75,5.01,184.31,168.19,245.76,249.22,266.75
396,1732143020629,0,READ,171,285.44,5.47,165.37,159.1,227.58,244.61,285.44
397,1732143020629,1,READ,167,224.51,4.91,149.71,148.48,190.85,222.46,224.51
398,1732143020629,2,READ,166,594.94,5.9,224.59,226.81,375.04,550.91,594.94
399,1732143020629,3,READ,166,475.65,5.5,190.32,184.57,235.01,273.66,475.65
