,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
320,1732145249117,0,READ,50,258.3,5.18,54.17,8.52,173.95,258.3,258.3
321,1732145249117,1,READ,50,273.66,4.7,54.08,10.67,169.98,273.66,273.66
322,1732145249117,2,READ,50,300.8,5.58,58.79,8.78,189.57,300.8,300.8
323,1732145249117,3,READ,50,223.23,4.9,51.91,8.34,170.5,223.23,223.23
324,1732145249618,0,READ,50,247.94,4.63,69.39,8.29,181.25,247.94,247.94
325,1732145249618,1,READ,50,255.62,4.5,69.24,7.96,177.92,255.62,255.62
326,1732145249618,2,READ,50,289.79,4.87,81.02,9.8,221.57,289.79,289.79
327,1732145249618,3,READ,50,290.3,4.85,72.03,8.05,192.25,290.3,290.3
328,1732145250119,0,READ,50,243.58,4.99,48.74,7.69,167.81,243.58,243.58
329,1732145250119,1,READ,50,269.82,4.54,52.81,7.59,164.99,269.82,269.82
330,1732145250119,2,READ,50,318.46,5.1,62.07,9.15,203.01,318.46,318.46
331,1732145250119,3,READ,50,278.53,4.8,53.51,7.73,190.59,278.53,278.53
332,1732145250620,0,READ,50,241.15,5.23,64.12,8.49,175.36,241.15,241.15
333,1732145250620,1,READ,50,253.57,4.73,74.44,8.13,223.23,253.57,253.57
334,1732145250620,2,READ,50,306.43,5.24,80.52,8.78,258.43,306.43,306.43
335,1732145250620,3,READ,50,221.69,4.84,64.14,8.7,173.95,221.69,221.69
336,1732145251122,0,READ,50,243.97,4.58,53.0,7.58,169.09,243.97,243.97
337,1732145251122,1,READ,50,254.34,4.93,61.68,7.51,194.81,254.34,254.34
338,1732145251122,2,READ,50,259.2,4.65,65.01,8.15,227.97,259.2,259.2
339,1732145251122,3,READ,50,233.34,5.08,57.15,8.37,171.52,233.34,233.34
340,1732145251623,0,READ,50,233.98,4.93,58.85,7.29,172.93,233.98,233.98
341,1732145251623,1,READ,50,244.48,4.91,61.39,7.63,181.25,244.48,244.48
342,1732145251623,2,READ,50,252.8,4.78,62.84,7.74,193.15,252.8,252.8
343,1732145251623,3,READ,50,274.69,4.86,62.34,7.79,181.76,274.69,274.69
344,1732145252124,0,READ,50,232.19,5.31,64.18,8.17,173.57,232.19,232.19
345,1732145252124,1,READ,50,252.67,5.31,69.95,8.91,199.94,252.67,252.67
346,1732145252124,2,READ,51,303.36,5.3,70.91,8.46,198.91,252.8,303.36
347,1732145252124,3,READ,50,263.94,5.16,70.23,7.62,205.95,263.94,263.94
348,1732145252625,0,READ,51,230.91,5.09,58.4,8.11,162.69,230.78,230.91
349,1732145252625,1,READ,51,244.61,5.06,62.15,7.36,171.9,197.76,244.61
350,1732145252625,2,READ,50,336.89,5.47,70.46,8.46,206.34,336.89,336.89
351,1732145252625,3,READ,50,263.68,5.0,63.59,7.48,178.94,263.68,263.68
352,1732145253126,0,READ,50,210.56,5.11,47.85,7.66,162.3,210.56,210.56
353,1732145253126,1,READ,50,174.34,4.46,46.86,7.07,161.41,174.34,174.34
354,1732145253126,2,READ,50,278.78,5.28,63.66,7.94,198.53,278.78,278.78
355,1732145253126,3,READ,51,201.73,4.54,48.52,7.44,170.88,185.34,201.73
356,1732145253628,0,READ,50,351.23,4.78,66.92,8.24,180.99,351.23,351.23
357,1732145253628,1,READ,50,212.61,4.47,55.37,7.5,158.72,212.61,212.61
358,1732145253628,2,READ,50,244.99,5.01,69.45,8.72,205.44,244.99,244.99
359,1732145253628,3,READ,50,255.87,4.68,63.56,7.42,183.55,255.87,255.87
360,1732145254129,0,READ,50,216.19,5.09,44.55,7.1,169.98,216.19,216.19
361,1732145254129,1,READ,50,235.52,4.77,44.87,6.5,169.85,235.52,235.52
362,1732145254129,2,READ,50,291.07,4.87,53.16,7.07,193.02,291.07,291.07
363,1732145254129,3,READ,50,252.8,4.92,40.46,6.2,168.83,252.8,252.8
364,1732145254631,0,READ,50,215.42,5.02,39.74,6.95,163.71,215.42,215.42
365,1732145254631,1,READ,50,238.85,4.54,53.36,6.67,188.54,238.85,238.85
366,1732145254631,2,READ,50,261.25,4.98,48.23,7.18,187.9,261.25,261.25
367,1732145254631,3,READ,50,217.6,4.53,41.48,7.09,178.94,217.6,217.6
368,1732145255132,0,READ,50,163.46,4.74,39.13,6.85,157.06,163.46,163.46
369,1732145255132,1,READ,50,298.24,4.68,51.78,6.59,169.47,298.24,298.24
370,1732145255132,2,READ,50,293.12,5.17,53.46,7.3,210.18,293.12,293.12
371,1732145255132,3,READ,50,249.6,4.71,47.13,6.67,184.19,249.6,249.6
372,1732145255633,0,READ,50,210.3,5.06,44.93,7.24,162.05,210.3,210.3
373,1732145255633,1,READ,50,245.5,4.85,52.21,7.47,183.81,245.5,245.5
374,1732145255633,2,READ,50,275.45,5.1,54.58,7.46,208.64,275.45,275.45
375,1732145255633,3,READ,50,242.3,4.79,50.13,6.74,179.07,242.3,242.3
376,1732145256135,0,READ,50,190.72,5.05,46.57,6.86,166.01,188.8,190.72
377,1732145256135,1,READ,51,235.39,4.78,50.39,6.39,169.34,228.61,235.39
378,1732145256135,2,READ,51,250.5,4.95,54.63,7.86,188.93,213.63,250.5
379,1732145256135,3,READ,50,228.22,4.6,55.83,6.5,190.72,228.22,228.22
380,1732145256636,0,READ,50,222.59,5.01,38.75,7.31,147.2,222.59,222.59
381,1732145256636,1,READ,50,269.57,4.34,40.33,6.32,164.48,269.57,269.57
382,1732145256636,2,READ,50,277.25,4.65,48.08,6.5,203.65,277.25,277.25
383,1732145256636,3,READ,51,247.68,4.64,39.68,6.51,164.61,192.25,247.68
384,1732145257137,0,READ,50,245.12,4.78,38.75,6.38,155.65,245.12,245.12
385,1732145257137,1,READ,50,241.66,4.7,39.16,6.42,174.34,241.66,241.66
386,1732145257137,2,READ,50,282.62,4.85,45.62,6.81,201.09,282.62,282.62
387,1732145257137,3,READ,50,337.41,4.6,42.78,6.1,168.96,337.41,337.41
388,1732145257638,0,READ,50,181.89,4.22,35.46,6.43,160.77,181.89,181.89
389,1732145257638,1,READ,50,236.93,4.53,45.73,6.22,174.85,236.93,236.93
390,1732145257638,2,READ,50,255.62,4.58,43.48,6.63,193.92,255.62,255.62
391,1732145257638,3,READ,50,240.0,4.64,45.55,5.95,179.71,240.0,240.0
392,1732145258139,0,READ,50,245.25,4.96,51.31,6.49,168.57,245.25,245.25
393,1732145258139,1,READ,50,236.41,4.78,51.9,6.66,169.22,236.41,236.41
394,1732145258139,2,READ,50,303.62,4.63,65.81,6.92,189.57,303.62,303.62
395,1732145258139,3,READ,50,233.6,4.7,57.26,6.02,173.82,233.6,233.6
396,1732145258502,0,READ,35,241.66,4.66,41.8,6.42,167.29,241.66,241.66
397,1732145258502,1,READ,35,258.18,4.72,43.87,6.09,159.74,258.18,258.18
398,1732145258502,2,READ,35,266.5,5.12,45.99,6.75,182.27,266.5,266.5
399,1732145258502,3,READ,35,227.07,4.75,47.89,6.21,188.93,227.07,227.07
